Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
SSE,/api/inference/stream,19,0,29000,23489.28248078944,3088.9726569998857,31805.208340999798,11.631578947368421,0.3208947478496152,0.0,29000,29000,31000,31000,31000,32000,32000,32000,32000,32000,32000
,Aggregated,19,0,29000,23489.28248078944,3088.9726569998857,31805.208340999798,11.631578947368421,0.3208947478496152,0.0,29000,29000,31000,31000,31000,32000,32000,32000,32000,32000,32000
