timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775336085.1187632,True,3688.916,0.0,484.155,3204.753,0.0
1775336085.1189,True,3689.067,0.0,470.01,3219.05,0.0
1775336085.119022,True,3689.014,0.0,455.432,3233.576,0.0
1775336085.1191702,True,3688.998,0.0,442.133,3246.858,0.001
1775336085.1193037,True,3689.235,0.0,428.619,3260.61,0.0
1775336085.1194386,True,3689.209,0.0,413.407,3275.795,0.001
1775336085.119561,True,3689.412,0.0,398.652,3290.75,0.001
1775336085.1196775,True,3688.878,0.0,383.677,3305.192,0.0
1775336088.7912278,True,3675.509,0.0,65.231,3610.269,0.001
1775336088.7914128,True,3676.384,0.0,51.127,3625.238,0.002
1775336088.7926323,True,3677.959,0.0,78.866,3599.085,0.001
1775336088.7930272,True,3678.084,0.0,92.569,3585.507,0.001
1775336088.7950494,True,3680.098,0.0,106.367,3573.723,0.001
1775336088.7954214,True,3674.759,0.0,158.492,3516.261,0.0
1775336088.795578,True,3674.895,0.0,144.829,3530.056,0.0
1775336088.7957256,True,3680.368,0.0,137.098,3543.257,0.001
1775336088.795866,True,3680.261,0.0,121.261,3558.992,0.001
1775336088.797121,True,3673.944,0.0,351.952,3321.984,0.0
1775336088.7972791,True,3673.918,0.0,337.251,3336.659,0.0
1775336088.7974253,True,3674.077,0.0,320.617,3353.453,0.0
1775336088.7975678,True,3674.043,0.0,306.048,3367.987,0.0
1775336088.7977104,True,3674.016,0.0,291.349,3382.655,0.001
1775336088.7978444,True,3674.249,0.0,276.519,3397.723,0.0
1775336088.7979746,True,3674.226,0.0,260.365,3413.852,0.0
1775336088.7981005,True,3674.384,0.0,245.056,3429.318,0.0
1775336088.7982247,True,3674.352,0.0,230.685,3443.661,0.0
1775336088.798348,True,3674.329,0.0,216.832,3457.491,0.0
1775336088.7984965,True,3674.508,0.0,201.37,3473.131,0.0
1775336088.7986982,True,3674.477,0.0,186.454,3488.016,0.0
1775336088.7988486,True,3674.462,0.0,172.363,3502.091,0.0
1775336088.8015518,True,3678.971,0.0,365.785,3313.175,0.001
1775336088.8030198,True,3675.298,0.0,419.971,3255.32,0.001
1775336088.8031979,True,3675.212,0.0,406.293,3268.909,0.001
1775336088.8033645,True,3675.362,0.0,391.125,3284.229,0.001
1775336088.8035274,True,3675.404,0.0,377.391,3298.0,0.001
1775336088.805619,True,3647.074,0.0,404.925,3242.135,0.001
1775336088.8060055,True,3646.937,0.0,446.37,3200.558,0.001
1775336088.80616,True,3647.295,0.0,432.825,3214.461,0.001
1775336088.8063233,True,3647.14,0.0,419.306,3227.826,0.001
1775336088.8076727,True,3646.647,0.0,577.472,3069.169,0.0
1775336088.807856,True,3646.579,0.0,563.414,3083.158,0.0
1775336088.8080113,True,3646.486,0.0,549.572,3096.905,0.001
1775336088.808166,True,3646.277,0.0,532.676,3113.594,0.0
1775336088.808338,True,3646.273,0.0,516.712,3129.553,0.0
1775336088.808482,True,3647.207,0.0,503.336,3143.862,0.0
1775336088.808617,True,3647.172,0.0,489.131,3158.03,0.0
1775336088.8087645,True,3647.145,0.0,474.145,3172.993,0.0
1775336088.8088996,True,3647.388,0.0,459.752,3187.63,0.001
1775336088.8090355,True,3645.484,0.0,726.361,2919.117,0.0
1775336088.8091676,True,3645.438,0.0,710.448,2934.984,0.0
1775336088.8092968,True,3645.392,0.0,695.778,2949.609,0.001
1775336088.8094192,True,3645.347,0.0,681.812,2963.529,0.0
1775336088.8095365,True,3645.297,0.0,665.563,2979.729,0.0
1775336088.8096547,True,3645.243,0.0,651.193,2994.044,0.0
1775336088.8133976,True,3646.993,0.0,635.423,3011.563,0.0
1775336088.81356,True,3646.901,0.0,620.704,3026.189,0.0
1775336088.8137019,True,3646.816,0.0,607.049,3039.758,0.0
1775336088.8138597,True,3646.737,0.0,592.063,3054.669,0.0
1775336092.4802637,True,3679.133,0.0,64.723,3614.403,0.001
1775336092.4804626,True,3678.891,0.001,51.112,3627.759,0.001
1775336092.4838302,True,3679.722,0.0,75.86,3603.849,0.001
1775336092.4857893,True,3681.742,0.0,89.865,3591.867,0.001
1775336092.48621,True,3678.028,0.0,158.17,3519.851,0.0
1775336092.486478,True,3677.98,0.0,143.582,3534.389,0.001
1775336092.4867053,True,3677.931,0.0,127.691,3550.232,0.001
1775336092.4868805,True,3677.881,0.0,113.187,3564.687,0.001
1775336092.487035,True,3677.826,0.0,99.704,3578.113,0.001
1775336092.4885554,True,3678.128,0.0,187.238,3490.883,0.001
1775336092.4887168,True,3678.077,0.0,173.117,3504.952,0.001
1775336092.4900594,True,3681.606,0.0,200.722,3480.876,0.001
1775336092.4905586,True,3682.034,0.0,243.6,3438.426,0.001
1775336092.4907784,True,3681.931,0.0,228.696,3453.229,0.001
1775336092.4909453,True,3681.81,0.0,214.882,3466.919,0.001
1775336092.4918163,True,3682.628,0.0,328.851,3353.771,0.001
1775336092.4919848,True,3682.519,0.0,315.567,3366.946,0.001
1775336092.4921353,True,3682.411,0.0,300.394,3382.01,0.0
1775336092.4923096,True,3682.327,0.0,285.544,3396.778,0.0
1775336092.4924598,True,3682.228,0.0,271.781,3410.441,0.001
1775336092.4925911,True,3682.14,0.0,257.058,3425.076,0.001
1775336092.4948277,True,3686.074,0.0,342.889,3343.178,0.001
1775336092.4952612,True,3685.92,0.0,402.999,3282.909,0.001
1775336092.4954314,True,3685.825,0.0,386.85,3298.968,0.001
1775336092.4956024,True,3685.696,0.0,371.474,3314.214,0.001
1775336092.4957502,True,3685.636,0.0,356.446,3329.181,0.001
1775336092.4970484,True,3680.834,0.0,610.071,3070.757,0.0
1775336092.4972146,True,3680.962,0.0,593.723,3087.232,0.0
1775336092.4973607,True,3680.89,0.0,578.854,3102.029,0.0
1775336092.4974961,True,3680.822,0.0,564.911,3115.903,0.0
1775336092.4976287,True,3680.752,0.0,549.033,3131.708,0.001
1775336092.4977605,True,3680.982,0.0,532.956,3148.019,0.001
1775336092.49789,True,3680.918,0.0,517.525,3163.386,0.0
1775336092.4980297,True,3681.151,0.0,501.758,3179.386,0.0
1775336092.4981716,True,3681.234,0.0,486.128,3195.098,0.0
1775336092.4983072,True,3685.037,0.0,474.634,3210.396,0.001
1775336092.4984646,True,3685.064,0.0,459.878,3225.179,0.001
1775336092.498601,True,3685.047,0.0,445.735,3239.302,0.0
1775336092.4988756,True,3685.689,0.0,432.471,3253.211,0.0
1775336092.4990642,True,3685.991,0.0,418.862,3267.122,0.0
1775336092.5021448,True,3651.604,0.0,728.587,2923.011,0.001
1775336092.5023305,True,3651.548,0.0,714.017,2937.524,0.001
1775336092.5024896,True,3651.609,0.0,700.108,2951.489,0.0
1775336092.502689,True,3683.058,0.0,714.11,2968.941,0.0
1775336092.5028524,True,3683.131,0.0,700.014,2983.11,0.001
1775336092.5029905,True,3683.05,0.0,686.023,2997.019,0.0
1775336092.5031395,True,3683.005,0.0,670.669,3012.325,0.001
1775336092.5032783,True,3683.157,0.0,656.649,3026.5,0.001
1775336092.5034127,True,3683.055,0.0,642.053,3040.994,0.001
1775336092.5035434,True,3682.98,0.0,626.389,3056.582,0.001
1775336096.170519,True,3688.499,0.0,56.079,3632.408,0.002
1775336096.171018,True,3688.529,0.0,70.93,3617.59,0.001
1775336096.17496,True,3681.096,0.0,73.434,3607.653,0.001
1775336096.1753387,True,3677.606,0.0,110.218,3567.381,0.0
1775336096.175493,True,3677.528,0.0,96.613,3580.909,0.001
1775336096.1756358,True,3677.462,0.0,83.291,3594.163,0.001
1775336096.1765306,True,3677.952,0.0,182.487,3495.458,0.0
1775336096.176695,True,3677.897,0.0,167.488,3510.403,0.001
1775336096.176849,True,3677.779,0.0,153.505,3524.267,0.0
1775336096.1770048,True,3677.728,0.0,140.159,3537.562,0.0
1775336096.1771514,True,3677.675,0.0,124.566,3553.102,0.0
1775336096.1806777,True,3680.353,0.0,210.602,3469.743,0.001
1775336096.180872,True,3680.224,0.0,195.558,3484.658,0.001
1775336096.1814349,True,3680.565,0.0,237.904,3442.656,0.0
1775336096.1815917,True,3680.462,0.0,223.841,3456.614,0.001
1775336096.1840928,True,3683.565,0.0,252.701,3430.857,0.001
1775336096.1844916,True,3684.049,0.0,313.712,3370.328,0.0
1775336096.1846561,True,3683.959,0.0,296.87,3387.078,0.0
1775336096.1848092,True,3683.86,0.0,281.479,3402.37,0.0
1775336096.1849606,True,3683.737,0.0,266.912,3416.817,0.001
1775336096.186344,True,3681.083,0.0,503.259,3177.818,0.0
1775336096.186511,True,3681.006,0.0,488.76,3192.24,0.0
1775336096.1867104,True,3680.954,0.0,474.281,3206.665,0.0
1775336096.1868742,True,3681.136,0.0,460.531,3220.599,0.0
1775336096.1870282,True,3681.074,0.0,445.886,3235.18,0.001
1775336096.1871789,True,3681.26,0.0,430.224,3251.029,0.0
1775336096.1873202,True,3681.391,0.0,414.838,3266.544,0.0
1775336096.187458,True,3684.071,0.0,401.925,3282.139,0.0
1775336096.1876085,True,3683.989,0.0,387.9,3296.082,0.001
1775336096.187751,True,3683.898,0.0,374.271,3309.62,0.001
1775336096.1878834,True,3683.788,0.0,358.695,3325.086,0.001
1775336096.1880157,True,3683.683,0.0,343.983,3339.69,0.001
1775336096.1881618,True,3684.134,0.0,330.343,3353.784,0.0
1775336096.1909935,True,3650.345,0.0,731.945,2918.392,0.001
1775336096.1911616,True,3650.277,0.0,716.241,2934.025,0.001
1775336096.1913188,True,3650.222,0.0,700.08,2950.134,0.0
1775336096.1914816,True,3650.242,0.0,684.862,2965.369,0.0
1775336096.1916547,True,3679.892,0.0,697.694,2982.192,0.001
1775336096.191807,True,3679.837,0.0,681.313,2998.517,0.001
1775336096.1919467,True,3679.976,0.0,665.766,3014.203,0.0
1775336096.1920831,True,3679.929,0.0,650.822,3029.101,0.0
1775336096.1922169,True,3680.079,0.0,637.367,3042.705,0.0
1775336096.192352,True,3680.293,0.0,622.693,3057.591,0.001
1775336096.1924994,True,3680.874,0.0,609.088,3071.773,0.0
1775336096.192641,True,3680.811,0.0,595.224,3085.578,0.0
1775336096.1927788,True,3680.887,0.0,581.693,3099.188,0.0
1775336096.1929102,True,3680.839,0.0,566.2,3114.633,0.0
1775336096.1930525,True,3680.784,0.0,550.124,3130.652,0.0
1775336096.193185,True,3680.982,0.0,534.963,3146.012,0.001
1775336096.1933246,True,3680.926,0.0,518.641,3162.278,0.001
1775336099.8454945,True,3670.371,0.0,51.371,3618.99,0.001
1775336099.847219,True,3671.453,0.0,64.628,3606.817,0.001
1775336099.8475943,True,3658.988,0.0,66.032,3592.948,0.001
1775336099.8481681,True,3659.795,0.0,80.381,3579.405,0.001
1775336099.8485074,True,3660.077,0.0,136.923,3523.146,0.0
1775336099.8486748,True,3660.027,0.0,122.908,3537.114,0.0
1775336099.8488417,True,3659.978,0.0,109.717,3550.254,0.0
1775336099.8489907,True,3659.918,0.0,95.122,3564.789,0.001
1775336099.8501265,True,3659.681,0.0,239.294,3420.378,0.0
1775336099.85029,True,3659.632,0.0,224.504,3435.123,0.0
1775336099.8504424,True,3659.603,0.0,209.928,3449.668,0.0
1775336099.8505874,True,3659.615,0.0,196.447,3463.16,0.0
1775336099.8508027,True,3660.219,0.0,182.394,3477.818,0.0
1775336099.8509674,True,3660.174,0.0,167.017,3493.151,0.0
1775336099.8511147,True,3660.125,0.0,151.929,3508.189,0.0
1775336099.8529108,True,3661.371,0.0,283.215,3378.15,0.0
1775336099.8530977,True,3661.306,0.0,267.855,3393.443,0.001
1775336099.8532498,True,3661.222,0.0,253.596,3407.616,0.001
1775336099.8545067,True,3663.86,0.0,298.596,3365.256,0.001
1775336099.8578887,True,3667.247,0.0,313.335,3353.906,0.001
1775336099.8583562,True,3663.97,0.0,339.025,3324.935,0.001
1775336099.8585415,True,3664.058,0.0,323.757,3340.287,0.001
1775336099.8595607,True,3663.681,0.0,480.057,3183.618,0.0
1775336099.8597422,True,3663.625,0.0,466.492,3197.126,0.0
1775336099.8599293,True,3663.786,0.0,451.751,3212.029,0.0
1775336099.8600934,True,3663.714,0.0,436.93,3226.777,0.0
1775336099.860247,True,3663.621,0.0,422.933,3240.68,0.001
1775336099.8604198,True,3663.547,0.0,409.304,3254.236,0.0
1775336099.8605752,True,3663.835,0.0,396.305,3267.523,0.001
1775336099.860715,True,3663.777,0.0,382.127,3281.644,0.001
1775336099.8608491,True,3663.95,0.0,367.048,3296.894,0.001
1775336099.8609946,True,3663.884,0.0,352.324,3311.55,0.001
1775336099.86324,True,3623.049,0.0,674.19,2948.853,0.0
1775336099.8634312,True,3622.97,0.0,660.057,2962.906,0.0
1775336099.863594,True,3622.9,0.0,645.066,2977.825,0.0
1775336099.8637452,True,3622.885,0.0,629.224,2993.649,0.0
1775336099.863891,True,3636.823,0.0,627.998,3008.815,0.001
1775336099.8642402,True,3636.757,0.0,612.193,3024.556,0.0
1775336099.8644686,True,3636.71,0.0,597.582,3039.118,0.001
1775336099.864643,True,3637.173,0.001,584.305,3052.855,0.001
1775336099.864891,True,3663.229,0.0,596.49,3066.732,0.001
1775336099.8650787,True,3663.148,0.0,582.357,3080.782,0.001
1775336099.8652296,True,3663.057,0.0,566.431,3096.618,0.001
1775336099.8653698,True,3663.216,0.0,551.217,3111.99,0.001
1775336099.8655035,True,3661.618,0.0,535.721,3125.887,0.0
1775336099.865634,True,3661.81,0.0,520.374,3141.424,0.0
1775336099.8657644,True,3661.897,0.0,505.754,3156.135,0.001
1775336099.8658922,True,3663.759,0.0,493.865,3169.888,0.0
1775336099.8698354,True,3625.04,0.0,702.64,2922.394,0.001
1775336099.869997,True,3624.903,0.0,688.568,2936.328,0.001
1775336103.524565,True,3675.02,0.0,50.864,3624.135,0.001
1775336103.525067,True,3675.308,0.0,78.359,3596.94,0.001
1775336103.525237,True,3674.92,0.0,64.333,3610.578,0.001
1775336103.526216,True,3675.539,0.0,92.284,3583.246,0.001
1775336103.5278678,True,3666.5,0.0,97.039,3569.449,0.001
1775336103.5307999,True,3669.31,0.0,111.129,3558.169,0.001
1775336103.5312226,True,3666.084,0.0,178.127,3487.951,0.0
1775336103.5314174,True,3666.057,0.0,163.722,3502.328,0.0
1775336103.5315714,True,3666.294,0.0,149.908,3516.377,0.001
1775336103.5317338,True,3666.756,0.0,136.865,3529.881,0.001
1775336103.531889,True,3669.443,0.0,124.71,3544.724,0.001
1775336103.5330632,True,3666.586,0.0,280.044,3386.536,0.0
1775336103.5332413,True,3666.506,0.0,265.312,3401.188,0.0
1775336103.5334291,True,3666.424,0.0,251.669,3414.749,0.0
1775336103.5335722,True,3666.33,0.0,236.765,3429.558,0.0
1775336103.5337067,True,3666.246,0.0,221.46,3444.778,0.0
1775336103.5338404,True,3666.166,0.0,206.523,3459.633,0.001
1775336103.533974,True,3666.12,0.0,192.185,3473.929,0.0
1775336103.5359197,True,3670.388,0.0,323.475,3346.906,0.001
1775336103.536096,True,3670.301,0.0,310.003,3360.29,0.001
1775336103.5362763,True,3670.151,0.0,295.762,3374.38,0.001
1775336103.538294,True,3668.991,0.0,467.581,3201.404,0.0
1775336103.538521,True,3669.088,0.0,452.256,3216.826,0.0
1775336103.5388873,True,3669.023,0.0,437.118,3231.898,0.0
1775336103.5391347,True,3669.143,0.0,423.491,3245.645,0.0
1775336103.539303,True,3669.079,0.0,409.301,3259.77,0.0
1775336103.5394514,True,3669.273,0.0,395.789,3273.476,0.0
1775336103.5395973,True,3669.365,0.0,381.394,3287.963,0.0
1775336103.5397382,True,3669.525,0.0,365.958,3303.559,0.0
1775336103.5398765,True,3669.611,0.0,350.716,3318.886,0.001
1775336103.5400374,True,3670.494,0.0,337.328,3333.16,0.001
1775336103.5421584,True,3643.391,0.0,718.188,2925.197,0.0
1775336103.542331,True,3643.354,0.0,702.414,2940.933,0.0
1775336103.5425231,True,3643.452,0.0,687.099,2956.346,0.0
1775336103.5427322,True,3643.403,0.0,672.405,2970.991,0.0
1775336103.542891,True,3643.346,0.0,657.89,2985.449,0.0
1775336103.543036,True,3643.339,0.0,643.434,2999.894,0.001
1775336103.5431745,True,3643.736,0.0,629.333,3014.397,0.0
1775336103.5433104,True,3643.704,0.0,614.377,3029.32,0.0
1775336103.54344,True,3643.723,0.001,599.083,3044.626,0.0
1775336103.5435638,True,3668.99,0.0,609.958,3059.026,0.0
1775336103.5436945,True,3668.923,0.0,596.01,3072.906,0.0
1775336103.5438313,True,3669.11,0.0,581.793,3087.308,0.001
1775336103.5439618,True,3669.036,0.0,567.651,3101.376,0.001
1775336103.5440874,True,3668.994,0.0,554.021,3114.966,0.001
1775336103.5442078,True,3669.156,0.0,539.882,3129.255,0.001
1775336103.5443294,True,3669.02,0.0,523.654,3145.357,0.001
1775336103.5444648,True,3669.264,0.0,508.145,3161.099,0.001
1775336103.5446262,True,3669.339,0.0,492.596,3176.733,0.001
1775336103.544771,True,3671.83,0.0,481.12,3190.702,0.001
1775336107.2104862,True,3671.303,0.0,71.056,3600.239,0.001
1775336107.2107582,True,3674.325,0.0,59.744,3614.572,0.001
1775336107.2109683,True,3679.041,0.0,50.467,3628.562,0.001
1775336107.212376,True,3671.727,0.0,83.373,3588.345,0.001
1775336107.2127573,True,3670.371,0.0,109.226,3561.137,0.001
1775336107.2129138,True,3670.338,0.0,96.109,3574.221,0.001
1775336107.2151496,True,3672.863,0.0,124.796,3548.055,0.001
1775336107.215533,True,3673.224,0.0,183.914,3489.302,0.0
1775336107.2156928,True,3673.168,0.0,168.981,3504.177,0.001
1775336107.2158422,True,3673.099,0.0,154.79,3518.3,0.001
1775336107.2159848,True,3673.004,0.0,140.362,3532.632,0.001
1775336107.2169716,True,3673.532,0.0,330.435,3343.091,0.0
1775336107.217141,True,3673.483,0.0,314.904,3358.572,0.0
1775336107.2172964,True,3673.474,0.0,300.517,3372.95,0.0
1775336107.217445,True,3674.049,0.0,287.388,3386.655,0.001
1775336107.2175865,True,3673.987,0.0,273.452,3400.53,0.0
1775336107.217723,True,3673.934,0.0,259.219,3414.708,0.001
1775336107.217853,True,3673.868,0.0,245.325,3428.535,0.001
1775336107.2179837,True,3673.504,0.0,230.54,3442.955,0.001
1775336107.2181191,True,3673.334,0.0,214.623,3458.704,0.0
1775336107.2182536,True,3673.28,0.0,199.039,3474.234,0.001
1775336107.2214353,True,3641.992,0.0,695.195,2946.79,0.0
1775336107.2216113,True,3641.965,0.0,679.546,2962.41,0.001
1775336107.2217927,True,3675.653,0.0,346.02,3329.624,0.001
1775336107.2225056,True,3675.99,0.0,402.017,3273.966,0.0
1775336107.222669,True,3676.022,0.0,388.408,3287.608,0.001
1775336107.222862,True,3676.069,0.0,374.179,3301.883,0.001
1775336107.2230153,True,3675.995,0.0,360.443,3315.544,0.001
1775336107.223384,True,3642.174,0.0,724.781,2917.385,0.001
1775336107.2235916,True,3642.081,0.0,709.307,2932.766,0.001
1775336107.2256577,True,3679.103,0.0,431.826,3247.27,0.001
1775336107.225836,True,3678.965,0.0,415.941,3263.015,0.001
1775336107.226402,True,3676.543,0.0,529.776,3146.761,0.001
1775336107.2265718,True,3676.485,0.0,515.709,3160.768,0.0
1775336107.226745,True,3676.619,0.0,501.399,3175.212,0.0
1775336107.2269022,True,3676.76,0.0,487.545,3189.206,0.0
1775336107.2270708,True,3679.251,0.0,474.364,3204.88,0.001
1775336107.2272499,True,3679.143,0.0,459.997,3219.138,0.001
1775336107.227405,True,3679.181,0.0,445.864,3233.307,0.001
1775336107.2292383,True,3648.797,0.0,664.952,2983.839,0.0
1775336107.2294214,True,3648.734,0.0,651.04,2997.688,0.0
1775336107.2295792,True,3648.703,0.0,635.56,3013.136,0.0
1775336107.2297308,True,3648.732,0.001,621.619,3027.102,0.0
1775336107.2298775,True,3676.34,0.0,634.882,3041.45,0.001
1775336107.2300146,True,3676.258,0.0,619.157,3057.094,0.001
1775336107.230144,True,3676.162,0.0,603.561,3072.594,0.001
1775336107.2302887,True,3676.105,0.0,588.958,3087.14,0.0
1775336107.2304296,True,3676.373,0.0,574.909,3101.458,0.0
1775336107.2305646,True,3676.306,0.0,560.284,3116.014,0.001
1775336107.2307377,True,3676.43,0.0,544.836,3131.588,0.0
1775336110.9710567,True,3750.257,0.0,52.221,3698.017,0.002
1775336110.9715643,True,3747.648,0.0,156.245,3591.396,0.0
1775336110.9717774,True,3747.579,0.0,140.973,3606.599,0.0
1775336110.9719644,True,3747.579,0.0,125.456,3622.111,0.0
1775336110.972127,True,3750.584,0.0,112.871,3637.703,0.0
1775336110.9722767,True,3750.478,0.0,65.746,3684.715,0.001
1775336110.9735734,True,3744.691,0.0,335.078,3409.607,0.0
1775336110.973758,True,3744.614,0.0,319.262,3425.344,0.001
1775336110.9739127,True,3744.538,0.0,301.839,3442.69,0.0
1775336110.9740534,True,3744.464,0.0,285.005,3459.452,0.001
1775336110.9741864,True,3744.395,0.0,269.732,3474.655,0.001
1775336110.9743161,True,3744.341,0.0,255.493,3488.84,0.0
1775336110.9744418,True,3744.259,0.0,240.099,3504.154,0.001
1775336110.9746082,True,3744.157,0.0,225.821,3518.329,0.001
1775336110.9748251,True,3744.068,0.0,212.527,3531.535,0.0
1775336110.9749756,True,3744.0,0.0,197.93,3546.063,0.001
1775336110.9751165,True,3743.943,0.0,183.569,3560.368,0.0
1775336110.9752507,True,3743.91,0.0,168.778,3575.12,0.001
1775336110.9783435,True,3743.622,0.0,757.313,2986.301,0.001
1775336110.9785182,True,3743.562,0.0,741.577,3001.977,0.001
1775336110.9788256,True,3743.727,0.0,725.038,3018.681,0.0
1775336110.9790006,True,3743.799,0.0,709.258,3034.533,0.001
1775336110.9791572,True,3743.856,0.0,693.908,3049.941,0.001
1775336110.9793015,True,3743.884,0.0,679.845,3064.032,0.001
