timestamp,elapsed_s,rss_mb,cpu_percent
1775221969.905,0.0,57.51,0.0
1775221970.906,1.001,57.51,0.0
1775221971.907,2.002,57.51,0.0
1775221972.909,3.005,57.51,0.0
1775221973.912,4.007,57.51,0.0
1775221974.913,5.008,57.51,0.0
1775221975.914,6.009,57.51,0.0
1775221976.915,7.01,57.51,0.0
1775221977.915,8.011,57.51,0.0
1775221978.916,9.011,57.51,0.0
1775221979.916,10.012,57.51,0.0
1775221980.917,11.012,57.51,0.0
1775221981.917,12.013,57.51,0.0
1775221982.917,13.013,57.51,0.0
1775221983.918,14.013,57.51,0.0
1775221984.918,15.014,57.51,1.0
1775221985.919,16.014,57.51,0.0
1775221986.919,17.015,57.51,0.0
1775221987.92,18.015,57.51,0.0
1775221988.92,19.016,57.51,0.0
1775221989.921,20.016,57.51,0.0
1775221990.921,21.016,57.51,0.0
1775221991.921,22.017,57.51,0.0
1775221992.922,23.017,57.51,0.0
1775221993.922,24.017,57.51,0.0
1775221994.922,25.018,57.51,0.0
1775221995.923,26.018,57.51,0.0
1775221996.923,27.019,57.51,0.0
1775221997.924,28.019,57.51,0.0
1775221998.924,29.02,57.51,0.0
1775221999.925,30.02,57.51,0.0
1775222000.926,31.021,57.51,0.0
1775222001.94,32.035,57.51,0.0
1775222002.941,33.037,57.51,1.0
1775222003.942,34.038,57.51,0.0
1775222004.943,35.038,57.51,0.0
1775222005.946,36.041,57.51,0.0
1775222006.947,37.042,57.51,0.0
1775222007.951,38.046,57.51,0.0
1775222008.954,39.049,57.51,0.0
1775222009.956,40.051,57.51,0.0
1775222010.957,41.052,57.51,0.0
1775222011.958,42.053,57.51,0.0
1775222012.958,43.054,57.51,0.0
1775222013.959,44.054,57.51,1.0
1775222014.959,45.054,57.51,0.0
1775222015.959,46.054,57.51,0.0
1775222016.959,47.055,57.51,0.0
1775222017.96,48.055,57.51,0.0
1775222018.96,49.056,57.51,0.0
1775222019.961,50.056,57.51,0.0
1775222020.961,51.057,57.51,0.0
1775222021.962,52.057,57.51,0.0
1775222022.962,53.057,57.51,0.0
1775222023.962,54.058,57.51,0.0
1775222024.963,55.058,57.51,0.0
1775222025.963,56.058,57.51,0.0
1775222026.964,57.059,57.51,0.0
1775222027.964,58.059,57.51,1.0
1775222028.965,59.06,57.51,0.0
1775222029.965,60.06,57.51,0.0
1775222030.965,61.061,57.51,0.0
1775222031.966,62.061,57.51,0.0
1775222032.966,63.062,57.51,0.0
