timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775332183.2607148,1239.568,187.886,3516.78,13,True
1775332183.260799,1240.023,187.9,3517.643,13,True
1775332183.2608755,1240.817,187.898,3518.656,13,True
1775332183.2609522,1241.171,187.895,3519.273,13,True
1775332183.26104,1242.293,187.917,3520.894,13,True
1775332183.2611153,1242.69,187.918,3521.536,13,True
1775332183.2611895,1243.133,187.929,3522.344,13,True
1775332183.2612627,1243.457,187.935,3522.952,13,True
1775332185.6614172,1012.048,122.709,2485.155,13,True
1775332185.6621747,1010.823,122.716,2484.434,13,True
1775332185.6623757,1011.488,122.802,2485.125,13,True
1775332186.6071224,1146.499,184.328,3358.983,13,True
1775332186.6077952,1148.301,184.251,3360.506,13,True
1775332186.6506915,1157.168,186.692,3406.717,13,True
1775332186.6515937,1153.727,186.495,3399.489,13,True
1775332186.6517134,1153.932,186.502,3399.975,13,True
1775332186.6517897,1138.413,186.5,3384.705,13,True
1775332186.651853,1138.341,186.525,3385.057,13,True
1775332186.6519096,1138.497,186.521,3385.399,13,True
1775332186.651962,1138.654,186.528,3385.751,13,True
1775332186.6520522,1138.842,186.526,3386.193,13,True
1775332186.6521168,1138.398,186.579,3386.535,13,True
1775332186.6521742,1138.509,186.588,3386.858,13,True
1775332186.6522305,1152.443,186.581,3401.022,13,True
1775332186.652288,1154.244,186.592,3403.21,13,True
1775332186.652341,1154.661,186.604,3403.878,13,True
1775332186.652391,1153.493,186.602,3402.931,13,True
1775332186.6524427,1154.819,186.632,3404.736,13,True
1775332186.6524947,1152.064,186.65,3402.434,13,True
1775332186.6525455,1151.522,186.653,3402.09,13,True
1775332186.6525931,1150.915,186.654,3401.73,13,True
1775332186.6526444,1158.015,186.687,3409.32,13,True
1775332186.6609318,1148.599,186.14,3395.875,13,True
1775332186.6615899,1148.633,186.15,3396.838,13,True
1775332186.6617262,1149.058,186.161,3397.686,13,True
1775332186.6618216,1149.094,186.174,3398.113,13,True
1775332186.661919,1149.114,186.188,3398.514,13,True
1775332186.662,1149.153,186.193,3398.903,13,True
1775332186.6620777,1149.197,186.212,3399.309,13,True
1775332186.6621556,1149.342,186.223,3399.825,13,True
1775332186.662233,1152.446,186.247,3403.345,13,True
1775332186.6623075,1152.954,186.253,3404.214,13,True
1775332186.6623826,1153.051,186.265,3404.674,13,True
1775332186.6624572,1152.989,186.284,3405.066,13,True
1775332186.66253,1153.057,186.292,3405.464,13,True
1775332186.6626046,1153.004,186.312,3405.863,13,True
1775332186.662682,1152.883,186.338,3406.272,13,True
1775332186.6627517,1152.745,186.37,3406.737,13,True
1775332186.662802,1152.898,186.372,3407.11,13,True
1775332186.6628492,1153.018,186.375,3407.469,13,True
1775332186.6629252,1152.949,186.397,3407.876,13,True
1775332186.6629984,1152.934,186.418,3408.274,13,True
1775332186.6630714,1152.949,186.435,3408.752,13,True
1775332186.663122,1153.169,186.442,3409.171,13,True
1775332186.6631694,1153.328,186.441,3409.54,13,True
1775332186.6632156,1153.46,186.453,3409.923,13,True
1775332186.6633024,1153.401,186.475,3410.402,13,True
1775332186.6633537,1153.652,186.484,3410.871,13,True
1775332188.1415346,269.083,184.205,2479.969,13,True
1775332188.1424654,268.59,184.275,2479.912,13,True
1775332188.1427057,267.737,184.319,2479.585,13,True
1775332189.0677164,1061.537,116.527,2460.391,13,True
1775332189.068403,1061.161,116.538,2460.505,13,True
1775332190.0857046,1222.678,184.345,3434.849,13,True
1775332190.1151166,1222.846,185.622,3457.951,13,True
1775332190.119737,1227.512,185.67,3467.017,13,True
1775332190.1205618,1225.96,185.537,3462.237,13,True
1775332190.1207333,1226.078,185.547,3462.847,13,True
1775332190.1208181,1226.297,185.548,3463.305,13,True
1775332190.1208842,1226.882,185.547,3464.129,13,True
1775332190.1209476,1226.951,185.564,3464.588,13,True
1775332190.1210082,1227.57,185.565,3465.432,13,True
1775332190.1210709,1210.317,185.609,3448.948,13,True
1775332190.1211314,1210.482,185.609,3449.331,13,True
1775332190.1211858,1210.624,185.61,3449.689,13,True
1775332190.1212409,1210.694,185.624,3450.134,13,True
1775332190.1212952,1226.817,185.631,3466.483,13,True
1775332190.1213531,1226.866,185.64,3466.938,13,True
1775332190.1214125,1227.101,185.638,3467.377,13,True
1775332190.121469,1227.339,185.638,3467.838,13,True
1775332190.1215227,1227.334,185.659,3468.313,13,True
1775332190.1320393,1220.666,185.289,3461.246,13,True
1775332190.1321967,1220.82,185.292,3461.764,13,True
1775332190.1322749,1220.437,185.334,3462.147,13,True
1775332190.132342,1220.209,185.366,3462.527,13,True
1775332190.1324043,1220.177,185.383,3462.899,13,True
1775332190.1324687,1220.368,185.384,3463.323,13,True
1775332190.1325343,1220.174,185.412,3463.695,13,True
1775332190.132603,1220.264,185.417,3464.053,13,True
1775332190.1326666,1220.488,185.419,3464.512,13,True
1775332190.1327298,1220.643,185.421,3464.899,13,True
1775332190.132794,1220.623,185.442,3465.335,13,True
1775332190.1328578,1220.8,185.443,3465.732,13,True
1775332190.1329246,1220.966,185.449,3466.195,13,True
1775332190.1329927,1221.157,185.452,3466.64,13,True
1775332190.1330605,1221.06,185.474,3467.041,13,True
1775332190.1331258,1221.331,185.474,3467.524,13,True
1775332190.1331925,1221.506,185.475,3467.944,13,True
1775332190.1332579,1221.361,185.494,3468.313,13,True
1775332190.1333222,1221.504,185.492,3468.662,13,True
1775332190.133387,1221.64,185.493,3469.026,13,True
1775332190.133451,1221.649,185.512,3469.47,13,True
1775332190.1335237,1221.871,185.513,3469.931,13,True
1775332190.1336477,1225.1,185.521,3473.526,13,True
1775332190.1337214,1225.334,185.521,3473.983,13,True
1775332190.133788,1225.508,185.521,3474.386,13,True
1775332190.133852,1225.515,185.537,3474.786,13,True
1775332190.1339178,1225.754,185.535,3475.235,13,True
1775332191.0804462,268.531,222.089,2938.758,13,True
1775332191.0811648,267.925,222.084,2938.348,13,True
1775332191.0813854,267.094,222.09,2938.035,13,True
1775332191.5250332,246.363,184.2,2457.175,13,True
1775332191.5264452,245.882,184.33,2457.884,13,True
1775332192.561958,964.919,123.401,2446.664,13,True
1775332192.563538,994.054,123.383,2477.652,13,True
1775332193.4992976,1162.458,184.273,3373.77,13,True
1775332193.4994771,1160.784,184.284,3373.502,13,True
1775332193.5918076,1257.345,184.038,3467.404,13,True
1775332193.592874,1258.032,184.053,3468.923,13,True
1775332193.5934045,1258.627,183.882,3466.995,13,True
1775332193.5935106,1257.196,183.884,3465.831,13,True
1775332193.5935774,1264.837,183.889,3473.732,13,True
1775332193.5936353,1262.559,183.923,3472.069,13,True
1775332193.593688,1261.87,183.927,3471.616,13,True
1775332193.5937366,1261.221,183.93,3471.198,13,True
1775332193.5937846,1258.792,184.056,3470.443,13,True
1775332193.5993047,1255.267,183.912,3468.673,13,True
1775332193.5994225,1255.61,183.911,3469.33,13,True
1775332193.599492,1256.809,183.913,3470.785,13,True
1775332193.599552,1257.032,183.938,3471.409,13,True
1775332193.6026716,1249.123,184.193,3463.013,13,True
1775332193.602815,1249.387,184.209,3463.645,13,True
1775332193.6029034,1249.636,184.228,3464.201,13,True
1775332193.6029782,1249.634,184.287,3464.965,13,True
1775332193.6030478,1249.956,184.302,3465.508,13,True
1775332193.6031237,1250.671,184.319,3466.483,13,True
1775332193.6032004,1249.856,184.353,3466.107,13,True
1775332193.603275,1250.643,184.368,3467.129,13,True
1775332193.6033478,1251.028,184.392,3467.853,13,True
1775332193.6034214,1254.989,184.424,3472.257,13,True
1775332193.6105204,1246.37,183.919,3465.554,13,True
1775332193.6107402,1246.73,183.961,3466.492,13,True
1775332193.6111257,1247.112,183.982,3467.421,13,True
1775332193.6112542,1247.395,184.029,3468.129,13,True
1775332193.61133,1248.058,184.048,3469.051,13,True
1775332193.6113977,1248.186,184.08,3469.606,13,True
1775332193.611463,1248.471,184.095,3470.112,13,True
1775332193.6115272,1248.714,184.112,3470.6,13,True
1775332193.611587,1248.843,184.144,3471.16,13,True
1775332193.6116452,1248.869,184.178,3471.629,13,True
1775332193.623442,1246.084,184.256,3478.006,13,True
1775332193.6241395,1243.104,184.023,3473.18,13,True
1775332193.6243072,1244.371,184.049,3474.866,13,True
1775332193.6244593,1244.715,184.105,3476.002,13,True
1775332193.6245406,1244.831,184.152,3476.749,13,True
1775332193.624612,1245.326,184.184,3477.679,13,True
1775332193.6246781,1245.796,184.203,3478.396,13,True
1775332193.6247396,1246.003,184.225,3478.899,13,True
1775332194.1966424,313.814,186.263,3115.077,13,True
1775332194.1968598,313.678,186.358,3116.293,13,True
1775332194.197999,313.107,186.271,3115.928,13,True
1775332194.3711126,256.146,204.11,2845.718,13,True
1775332194.3718894,255.026,204.104,2845.084,13,True
1775332195.0875177,316.944,184.004,2525.355,13,True
1775332195.1064336,317.56,185.382,2542.539,13,True
1775332195.956526,730.986,143.749,2456.464,13,True
1775332195.9566638,731.229,143.764,2457.127,13,True
1775332196.8844137,1081.438,184.21,3292.471,13,True
1775332196.9101686,1085.776,185.249,3317.196,13,True
1775332196.9108555,1077.414,185.079,3305.833,13,True
1775332196.911038,1077.537,185.107,3306.542,13,True
1775332196.911138,1077.512,185.148,3307.278,13,True
1775332196.9112246,1080.951,185.156,3310.957,13,True
1775332196.9113033,1080.287,185.156,3310.548,13,True
1775332196.911417,1079.541,185.176,3310.222,13,True
1775332196.9114757,1080.742,185.175,3311.689,13,True
1775332196.9115298,1085.783,185.175,3316.913,13,True
1775332196.9115813,1086.005,185.183,3317.325,13,True
1775332196.9116585,1085.049,185.179,3316.616,13,True
1775332196.911724,1082.68,185.207,3314.708,13,True
1775332196.9117777,1083.436,185.208,3315.715,13,True
1775332196.9118297,1083.585,185.236,3316.316,13,True
1775332196.9118788,1085.116,185.236,3318.058,13,True
1775332196.919829,319.739,184.587,2547.777,13,True
1775332196.9199548,320.124,184.612,2548.714,13,True
1775332196.920021,493.662,184.616,2722.53,13,True
1775332196.9201283,492.556,184.656,2722.049,13,True
1775332196.9201891,493.495,184.658,2723.265,13,True
1775332196.9202743,1065.224,184.688,3295.486,13,True
1775332196.920334,1066.25,184.693,3296.798,13,True
1775332196.9204094,1061.089,184.728,3292.187,13,True
1775332196.9204636,1061.664,184.743,3293.184,13,True
1775332196.920511,1062.354,184.724,3293.733,13,True
1775332196.9205577,1062.095,184.775,3294.33,13,True
1775332196.9206078,1062.793,184.747,3294.867,13,True
1775332196.9206524,1063.414,184.729,3295.364,13,True
1775332196.920696,1069.722,184.863,3303.482,13,True
1775332196.9207387,1069.929,184.876,3303.929,13,True
1775332196.9207852,1070.003,184.892,3304.428,13,True
1775332196.9208312,1070.312,184.896,3304.952,13,True
1775332196.9208856,1073.262,184.923,3308.325,13,True
1775332196.920966,1072.555,184.922,3307.857,13,True
1775332196.9210186,1071.841,184.935,3307.4,13,True
1775332196.9210956,1070.865,184.956,3306.923,13,True
1775332196.9211733,1070.116,184.961,3306.437,13,True
1775332196.92125,1069.281,184.983,3306.027,13,True
1775332196.9213266,1075.345,184.99,3312.352,13,True
1775332196.9213996,1075.377,185.01,3312.851,13,True
1775332196.921475,1077.377,185.02,3315.099,13,True
1775332196.9215589,1076.287,185.022,3314.291,13,True
1775332196.9216352,1077.689,185.05,3316.165,13,True
1775332196.9217107,1074.774,185.061,3313.624,13,True
1775332196.9217846,1076.315,185.107,3315.844,13,True
1775332197.8900812,221.4,214.966,2802.369,13,True
1775332197.8922625,221.743,213.351,2785.675,13,True
1775332198.406792,240.356,184.089,2450.035,13,True
1775332198.4075217,240.1,184.108,2450.335,13,True
1775332199.3244822,1003.682,119.651,2439.91,13,True
1775332200.307182,1185.941,183.973,3394.062,13,True
1775332200.3995297,1276.225,184.131,3486.775,13,True
1775332200.400495,1276.787,184.12,3488.114,13,True
1775332200.401929,1274.826,184.125,3487.043,13,True
1775332200.4020412,1275.303,184.153,3488.029,13,True
1775332200.4044151,1269.115,184.037,3480.375,13,True
1775332200.4046867,1273.915,184.054,3485.625,13,True
1775332200.4048421,1274.009,184.096,3486.224,13,True
1775332200.4050603,1274.832,184.115,3487.435,13,True
1775332200.4051924,1274.389,184.221,3488.369,13,True
1775332200.4054594,1275.296,184.109,3489.771,13,True
1775332200.405721,1277.366,184.127,3492.276,13,True
1775332200.405904,1273.903,184.165,3489.422,13,True
1775332200.4060097,1279.943,184.181,3495.737,13,True
1775332200.406126,1273.849,184.211,3490.093,13,True
1775332200.4143074,1271.187,183.978,3489.331,13,True
1775332200.4144676,1268.864,184.028,3487.613,13,True
1775332200.4145498,1268.995,184.051,3488.066,13,True
1775332200.4146314,1268.882,184.092,3488.498,13,True
1775332200.4147413,1269.031,184.111,3488.948,13,True
1775332200.414808,1268.987,184.155,3489.362,13,True
1775332200.4148686,1270.235,184.145,3490.499,13,True
1775332200.4149444,1291.009,184.333,3503.023,13,True
1775332200.4150171,1267.198,184.364,3479.583,13,True
1775332200.415085,1267.136,184.412,3480.096,13,True
1775332200.4151504,1267.405,184.438,3480.671,13,True
1775332200.4152172,1267.353,184.485,3481.184,13,True
1775332200.4152818,1267.536,184.509,3481.662,13,True
1775332200.4153461,1267.818,184.55,3482.431,13,True
1775332200.4154162,1268.392,184.57,3483.243,13,True
1775332200.4154823,1268.504,184.606,3483.789,13,True
1775332200.415545,1269.263,184.595,3484.42,13,True
1775332200.4156098,1269.169,184.639,3484.846,13,True
1775332200.4156752,1269.07,184.685,3485.304,13,True
1775332200.4157434,1268.956,184.734,3485.781,13,True
1775332200.415813,1269.154,184.759,3486.27,13,True
1775332200.4159214,1268.993,184.82,3486.849,13,True
1775332200.4159977,1269.135,184.845,3487.288,13,True
1775332200.416068,1269.023,184.89,3487.72,13,True
1775332200.4161365,1269.085,184.92,3488.143,13,True
1775332200.4161963,1271.488,183.995,3493.51,13,True
1775332200.4162574,1270.527,183.95,3493.013,13,True
1775332200.4163136,1269.68,184.013,3492.653,13,True
1775332200.4163697,1269.221,184.128,3488.727,13,True
1775332200.4164336,1269.194,184.168,3489.168,13,True
1775332200.462129,313.081,184.232,2571.791,13,True
1775332200.463113,311.395,184.169,2570.617,13,True
1775332201.4807057,250.747,235.127,3073.752,13,True
1775332201.480917,249.745,235.128,3073.26,13,True
1775332201.7631962,226.219,184.327,2438.541,13,True
1775332202.7395735,1171.457,105.016,2432.208,13,True
1775332203.9017916,1286.775,184.559,3502.088,13,True
1775332203.902494,1286.129,184.565,3501.88,13,True
1775332203.9449484,1329.566,184.201,3542.641,13,True
1775332203.9460227,1325.109,184.178,3538.258,13,True
1775332203.9463348,1325.432,184.173,3539.1,13,True
1775332203.946456,1325.596,184.196,3539.781,13,True
1775332203.9466288,1329.296,184.189,3543.862,13,True
1775332203.949387,1321.065,184.256,3537.22,13,True
1775332203.9514751,1321.73,184.26,3539.79,13,True
1775332203.9535594,1322.615,184.35,3542.411,13,True
1775332203.954195,1316.391,184.34,3532.635,13,True
1775332203.95447,1316.72,184.355,3533.392,13,True
1775332203.9545736,1317.02,184.372,3533.99,13,True
1775332203.954646,1317.116,184.406,3534.541,13,True
1775332203.9547114,1317.351,184.438,3535.211,13,True
1775332203.9547968,1317.587,184.463,3535.81,13,True
1775332203.9548604,1319.726,184.453,3537.874,13,True
1775332203.9549224,1318.732,184.492,3537.377,13,True
1775332203.9549825,1318.389,184.481,3536.945,13,True
1775332203.9550402,1317.6,184.51,3536.54,13,True
1775332203.955096,1323.088,184.547,3542.514,13,True
1775332203.9551542,1326.637,184.619,3546.961,13,True
1775332203.9552143,1324.685,184.675,3545.721,13,True
1775332203.9552708,1323.871,184.331,3545.215,13,True
1775332203.9659765,262.75,184.135,2484.961,13,True
1775332203.9663064,1310.206,184.177,3533.241,13,True
1775332203.9666715,1310.591,184.196,3534.184,13,True
1775332203.9677215,1311.522,184.197,3536.625,13,True
1775332203.967969,1311.918,184.215,3537.451,13,True
1775332203.9680774,1312.229,184.235,3538.095,13,True
1775332203.9681568,1312.513,184.254,3538.665,13,True
1775332203.9682257,1312.681,184.285,3539.249,13,True
1775332203.9682899,1313.039,184.3,3539.832,13,True
1775332203.9683535,1313.449,184.32,3540.532,13,True
1775332203.9684172,1313.684,184.344,3541.096,13,True
1775332203.96848,1313.99,184.362,3541.657,13,True
1775332203.9685404,1314.159,184.395,3542.268,13,True
1775332203.9686182,1281.505,185.321,3505.374,13,True
1775332203.9686995,1282.154,185.354,3506.419,13,True
1775332203.9687793,262.412,185.395,2487.16,13,True
1775332203.9688451,1314.478,184.13,3543.087,13,True
1775332203.9689097,1314.616,184.176,3543.79,13,True
1775332203.968971,1314.71,184.21,3544.308,13,True
1775332203.9690313,1315.026,184.226,3544.857,13,True
1775332203.9690914,1315.319,184.243,3545.393,13,True
1775332203.9691494,1315.438,184.277,3545.957,13,True
1775332203.9692097,1315.896,184.292,3546.631,13,True
1775332203.9692721,1316.246,184.309,3547.225,13,True
1775332204.9859722,221.426,249.938,3222.576,13,True
1775332205.1870942,227.756,184.929,2447.326,13,True
1775332206.5431921,1082.302,129.802,2640.481,13,True
1775332206.544052,1083.354,129.896,2642.132,13,True
1775332207.4135964,1264.975,183.562,3468.451,13,True
1775332207.4143035,1262.087,183.561,3465.818,13,True
1775332207.41472,1262.818,183.649,3466.658,13,True
1775332207.414833,1263.655,183.545,3468.132,13,True
1775332207.4169295,1259.891,183.547,3464.934,13,True
1775332207.4174523,1261.189,183.572,3466.988,13,True
1775332207.4175794,1263.81,183.615,3470.196,13,True
1775332207.5732498,1267.316,191.845,3619.564,13,True
1775332207.5745008,1264.019,191.54,3609.973,13,True
1775332207.574845,1265.06,191.552,3611.571,13,True
1775332207.5749655,1265.21,191.556,3612.235,13,True
1775332207.5750535,1265.334,191.566,3612.756,13,True
1775332207.575131,1268.855,191.582,3616.758,13,True
1775332207.575207,1269.193,191.58,3617.345,13,True
1775332207.5752754,1266.343,191.577,3614.761,13,True
1775332207.575343,1265.245,191.584,3613.988,13,True
1775332207.5754063,1264.55,191.585,3613.558,13,True
1775332207.5754704,1266.031,191.604,3615.511,13,True
1775332207.5755348,1268.813,191.624,3618.782,13,True
1775332207.575599,1268.923,191.637,3619.291,13,True
1775332207.5756614,1269.067,191.65,3619.841,13,True
1775332207.5757253,1242.158,191.651,3593.194,13,True
1775332207.575788,1242.413,191.657,3593.766,13,True
1775332207.575848,1241.048,191.801,3594.386,13,True
1775332207.5759065,1241.32,191.803,3594.923,13,True
1775332207.5759645,1241.414,191.824,3595.509,13,True
1775332207.5760226,1241.753,191.822,3596.083,13,True
1775332207.576083,1266.164,191.822,3620.769,13,True
1775332207.5899322,249.023,191.257,2603.823,13,True
1775332207.5902154,1254.896,191.314,3610.85,13,True
1775332207.5903108,1255.422,191.337,3611.934,13,True
1775332207.5903826,1255.491,191.356,3612.481,13,True
1775332207.5904477,1255.777,191.356,3613.022,13,True
1775332207.5905106,1255.887,191.373,3613.544,13,True
1775332207.5905733,1256.212,191.375,3614.104,13,True
1775332207.5906324,1256.601,191.376,3614.755,13,True
1775332207.5907273,1256.77,191.394,3615.408,13,True
1775332207.590835,1257.011,191.398,3615.954,13,True
1775332207.5909064,1257.267,191.402,3616.487,13,True
1775332207.5909667,1257.321,191.421,3616.982,13,True
1775332207.5910378,1257.496,191.452,3617.511,13,True
1775332207.5911117,1257.908,191.434,3618.215,13,True
1775332207.5911741,1257.422,191.499,3618.704,13,True
1775332207.5912354,1257.687,191.497,3619.202,13,True
1775332207.5912938,1257.945,191.499,3619.719,13,True
1775332207.591354,1258.775,191.515,3620.989,13,True
1775332207.5914128,1257.866,191.517,3620.345,13,True
1775332208.477496,227.598,254.647,3290.228,13,True
1775332209.0122373,245.827,185.094,2467.947,13,True
1775332209.0135083,246.472,185.046,2470.167,13,True
1775332210.0001643,1058.353,127.138,2584.752,13,True
1775332210.0009172,1056.04,127.117,2582.639,13,True
1775332210.0019321,1058.559,127.104,2585.875,13,True
1775332210.0024197,1062.859,127.042,2588.703,13,True
1775332210.002711,1061.052,127.096,2587.762,13,True
1775332210.002859,1057.81,127.125,2585.033,13,True
1775332210.002939,1056.538,127.166,2584.313,13,True
1775332210.8952866,1100.499,184.239,3311.897,13,True
1775332210.9271145,1131.069,184.473,3345.487,13,True
1775332210.9283166,1133.084,184.438,3347.763,13,True
1775332210.928464,1131.873,184.485,3347.347,13,True
1775332210.9307957,1130.808,184.394,3346.478,13,True
1775332210.930923,1130.933,184.429,3347.089,13,True
1775332210.9309888,1136.728,184.462,3353.3,13,True
1775332210.931044,1135.951,184.495,3352.915,13,True
1775332210.9310973,1135.278,184.518,3352.506,13,True
1775332210.9311638,1129.877,184.616,3345.276,13,True
1775332210.9312248,1130.157,184.646,3345.914,13,True
1775332210.9364634,1124.087,184.645,3339.852,13,True
1775332210.9366136,1124.173,184.694,3340.521,13,True
1775332210.936867,1124.503,184.74,3341.397,13,True
1775332210.9369552,1124.717,184.269,3342.392,13,True
1775332210.9370174,1124.9,184.293,3342.877,13,True
1775332210.9370751,1124.949,184.337,3343.488,13,True
1775332210.9371264,1128.462,184.401,3347.802,13,True
1775332210.9371781,1128.452,184.437,3348.251,13,True
1775332210.9372282,1128.698,184.458,3348.782,13,True
1775332210.937276,1129.168,184.5,3349.786,13,True
1775332210.9373224,1129.355,184.523,3350.244,13,True
1775332210.93737,1129.761,184.545,3350.944,13,True
1775332210.9374285,1124.72,184.808,3342.43,13,True
1775332211.4880114,1123.876,184.624,3890.947,13,True
1775332211.488975,1152.575,186.186,3915.533,13,True
1775332211.4892418,1150.112,186.147,3913.097,13,True
1775332211.4894364,1148.65,186.202,3912.693,13,True
1775332211.4895267,1123.313,186.166,3887.085,13,True
1775332211.4895995,1122.312,186.252,3887.504,13,True
1775332211.4896653,1123.266,186.198,3887.967,13,True
1775332211.4897273,1122.738,186.24,3888.482,13,True
1775332211.4897888,1122.855,186.281,3889.202,13,True
1775332211.4898524,1122.782,186.284,3889.658,13,True
1775332211.4899175,1122.946,186.297,3890.127,13,True
1775332211.4899805,1122.956,186.314,3890.6,13,True
1775332211.49004,1123.772,186.329,3891.778,13,True
1775332211.4901004,1123.937,186.354,3892.242,13,True
1775332211.4901567,1123.917,186.393,3892.715,13,True
1775332211.4997058,249.132,186.58,3022.061,13,True
1775332211.4998376,1149.254,186.538,3922.596,13,True
1775332211.502448,270.431,184.856,2488.731,13,True
1775332211.502593,271.305,184.888,2490.001,13,True
1775332212.5801764,368.957,184.212,2579.855,13,True
1775332212.580907,368.232,184.206,2579.704,13,True
1775332212.581589,366.469,184.219,2577.668,13,True
1775332212.5816836,366.733,184.235,2578.19,13,True
1775332212.58175,367.007,184.256,2578.759,13,True
1775332212.58181,365.369,184.283,2577.49,13,True
1775332212.5819328,364.849,184.295,2577.217,13,True
1775332213.3282356,603.651,152.424,2432.773,13,True
1775332213.9154143,981.163,167.18,2988.168,13,True
1775332213.9162192,979.38,167.164,2986.941,13,True
1775332213.9176142,974.853,167.147,2983.086,13,True
1775332213.9179654,980.567,167.164,2989.415,13,True
1775332213.9196546,973.644,166.918,2979.598,13,True
1775332213.9197724,973.513,167.003,2980.352,13,True
1775332213.9198372,974.197,167.027,2981.345,13,True
1775332213.9198887,973.287,167.066,2980.931,13,True
1775332213.9199376,973.951,167.103,2981.854,13,True
1775332213.9199846,974.193,167.128,2982.386,13,True
1775332213.920031,978.36,167.172,2987.084,13,True
1775332213.9200768,978.49,167.08,2987.501,13,True
1775332213.9201202,978.618,167.104,2987.926,13,True
1775332213.920165,978.468,167.149,2988.344,13,True
1775332213.9202085,978.715,167.169,2988.846,13,True
1775332213.920252,976.526,167.193,2986.944,13,True
1775332213.9203064,970.086,166.923,2973.169,13,True
1775332213.9203634,970.431,166.968,2974.058,13,True
1775332213.9204137,971.71,166.992,2975.624,13,True
1775332213.9204633,971.87,167.04,2976.36,13,True
1775332213.9205134,972.639,167.066,2977.446,13,True
1775332213.920555,973.432,166.943,2979.056,13,True
1775332213.9205947,973.171,167.05,2979.816,13,True
1775332214.3466573,637.246,184.588,2856.378,13,True
1775332214.3468072,639.113,184.588,2858.649,13,True
1775332214.3478384,628.011,184.432,2844.397,13,True
1775332214.348007,635.164,184.429,2851.856,13,True
1775332214.3481636,635.559,184.436,2852.543,13,True
1775332214.3484495,635.843,184.434,2853.267,13,True
1775332214.3485558,635.536,184.494,2853.846,13,True
1775332214.3486397,629.157,184.492,2847.697,13,True
1775332214.3487225,625.903,184.499,2844.691,13,True
1775332214.3487968,628.181,184.511,2847.361,13,True
1775332214.3488567,632.919,184.517,2852.292,13,True
1775332214.3489292,635.112,184.515,2854.702,13,True
1775332214.3490016,635.415,184.524,2855.249,13,True
1775332214.3492012,635.572,184.541,2855.973,13,True
1775332214.3492975,636.119,184.548,2856.768,13,True
1775332214.349356,636.387,184.546,2857.258,13,True
1775332214.3494065,636.449,184.572,2857.724,13,True
1775332214.3494534,636.715,184.571,2858.212,13,True
1775332214.3495,636.836,184.584,2858.739,13,True
1775332215.137561,344.228,184.298,2556.402,13,True
1775332215.1382167,343.575,184.31,2556.223,13,True
1775332215.1389072,346.338,184.307,2558.617,13,True
1775332215.1390526,343.337,184.339,2556.078,13,True
1775332215.1393359,343.712,184.353,2556.87,13,True
1775332215.1396365,342.613,184.368,2556.236,13,True
1775332215.139749,341.8,184.395,2555.844,13,True
1775332215.7619758,222.185,184.253,2433.522,13,True
1775332216.7598267,789.667,171.098,2843.49,13,True
1775332216.7605252,790.81,171.117,2845.004,13,True
1775332216.779815,788.345,171.238,2860.751,13,True
1775332216.779958,780.289,171.278,2853.337,13,True
