timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775331400.7365954,602.28,184.098,2814.775,13,True
1775331400.736635,602.766,184.09,2815.194,13,True
1775331400.7366743,606.369,184.085,2818.729,13,True
1775331400.7367575,606.87,184.078,2819.184,13,True
1775331400.7368226,607.275,184.07,2819.56,13,True
1775331400.7368655,611.567,184.061,2823.77,13,True
1775331400.7369037,605.707,184.524,2823.486,13,True
1775331403.5469658,598.495,184.432,2811.715,13,True
1775331403.567828,603.83,185.392,2833.097,13,True
1775331403.5679224,595.592,185.356,2824.835,13,True
1775331403.5689607,599.96,185.296,2826.171,13,True
1775331403.569034,600.093,185.309,2826.599,13,True
1775331403.5690823,600.364,185.314,2827.125,13,True
1775331403.5691266,600.399,185.32,2827.435,13,True
1775331403.5691717,600.467,185.329,2827.746,13,True
1775331403.5692165,600.557,185.347,2828.065,13,True
1775331403.5692577,600.685,185.366,2828.438,13,True
1775331403.5692995,600.785,185.384,2828.777,13,True
1775331403.569342,600.891,185.35,2829.114,13,True
1775331403.569382,601.711,185.355,2830.168,13,True
1775331403.5694213,602.121,185.363,2830.845,13,True
1775331403.5697408,602.177,185.374,2831.461,13,True
1775331403.5698266,602.277,185.383,2831.866,13,True
1775331403.5698721,602.381,185.396,2832.247,13,True
1775331403.5699112,602.503,185.374,2832.619,13,True
1775331403.5699525,602.607,185.378,2833.002,13,True
1775331403.569993,599.793,185.382,2830.451,13,True
1775331403.570033,594.836,185.388,2825.662,13,True
1775331403.5700998,595.069,185.385,2826.089,13,True
1775331403.5701451,595.168,185.403,2826.507,13,True
1775331403.5701847,595.554,185.379,2826.819,13,True
1775331403.5702243,598.507,185.42,2830.358,13,True
1775331405.9794033,399.001,169.405,2432.261,13,True
1775331406.3591707,581.768,184.077,2791.169,13,True
1775331406.3797526,577.982,184.013,2804.554,13,True
1775331406.379844,579.599,183.999,2806.074,13,True
1775331406.379911,577.371,185.532,2803.771,13,True
1775331406.379971,577.848,185.527,2804.184,13,True
1775331406.3800695,578.234,185.526,2804.553,13,True
1775331406.3821774,584.08,185.226,2809.622,13,True
1775331406.38226,584.486,185.256,2810.435,13,True
1775331406.3823166,584.642,185.27,2810.8,13,True
1775331406.3823664,584.693,185.296,2811.189,13,True
1775331406.3824158,584.973,185.308,2811.647,13,True
1775331406.3825629,577.307,185.332,2804.275,13,True
1775331406.3826146,577.269,185.358,2804.587,13,True
1775331406.3826635,577.399,185.371,2804.901,13,True
1775331406.3827064,577.537,185.388,2805.269,13,True
1775331406.3827484,584.257,185.414,2812.329,13,True
1775331406.3827915,586.127,185.428,2814.398,13,True
1775331406.3828356,576.926,185.466,2805.679,13,True
1775331406.3828785,577.021,185.486,2806.04,13,True
1775331406.3829215,577.407,185.478,2806.363,13,True
1775331406.3901644,582.517,185.394,2815.337,13,True
1775331406.3902807,582.675,185.409,2815.763,13,True
1775331406.3903446,583.646,185.437,2817.117,13,True
1775331406.3904586,583.824,185.449,2817.524,13,True
1775331408.4105694,218.22,184.397,2431.019,13,True
1775331408.7981467,374.149,172.032,2438.838,13,True
1775331409.155188,558.003,184.6,2773.855,13,True
1775331409.1552858,557.425,184.614,2773.56,13,True
1775331409.1553397,555.442,184.678,2772.382,13,True
1775331409.1554046,554.764,184.697,2771.976,13,True
1775331409.1570513,559.262,184.223,2772.828,13,True
1775331409.1571553,557.335,184.24,2771.158,13,True
1775331409.1572144,557.321,184.27,2771.545,13,True
1775331409.1573431,559.011,184.282,2773.48,13,True
1775331409.1573956,549.713,184.295,2764.372,13,True
1775331409.1574464,549.813,184.309,2764.675,13,True
1775331409.1576977,557.661,184.335,2773.063,13,True
1775331409.1578593,556.976,184.349,2772.689,13,True
1775331409.1579216,561.685,184.377,2777.792,13,True
1775331409.1579657,561.109,184.391,2777.41,13,True
1775331409.158005,548.837,184.419,2765.504,13,True
1775331409.1580439,549.03,184.432,2765.874,13,True
1775331409.1580806,553.168,184.446,2770.198,13,True
1775331409.1581194,553.197,184.468,2770.52,13,True
1775331409.1581576,553.174,184.5,2770.905,13,True
1775331409.158194,553.237,184.524,2771.27,13,True
1775331409.1582286,553.34,184.542,2771.613,13,True
1775331409.158263,553.374,184.567,2771.97,13,True
1775331409.1582987,558.533,184.58,2777.305,13,True
1775331410.8390489,217.159,184.259,2428.312,13,True
1775331411.2262292,217.004,184.213,2427.928,13,True
1775331411.9445362,573.851,184.25,2784.881,13,True
1775331411.944674,571.939,184.345,2784.09,13,True
1775331411.9447951,572.137,184.37,2784.586,13,True
1775331411.9509337,571.213,184.273,2785.922,13,True
1775331411.9510612,571.18,184.286,2786.315,13,True
1775331411.9511223,571.367,184.291,2786.692,13,True
1775331411.9511688,571.617,184.305,2787.137,13,True
1775331411.9512105,572.001,184.33,2787.851,13,True
1775331411.9512548,572.065,184.335,2788.18,13,True
1775331411.951298,572.178,184.356,2788.557,13,True
1775331411.9513378,572.503,184.368,2789.057,13,True
1775331411.951378,572.604,184.389,2789.424,13,True
1775331411.9514203,572.78,184.415,2789.94,13,True
1775331411.951458,572.862,184.432,2790.252,13,True
1775331411.951494,572.859,184.458,2790.579,13,True
1775331411.9515374,574.347,184.384,2792.246,13,True
1775331411.9515898,582.252,184.49,2796.142,13,True
1775331411.9516385,581.658,184.505,2795.726,13,True
1775331411.9516838,581.226,184.521,2795.487,13,True
1775331411.9517274,580.526,184.551,2795.142,13,True
1775331411.9517717,578.577,184.571,2793.443,13,True
1775331411.9518166,578.049,184.591,2793.148,13,True
1775331411.951861,577.586,184.607,2792.879,13,True
1775331413.26812,217.008,184.294,2428.937,13,True
1775331413.656181,218.542,184.26,2429.8,13,True
1775331414.7114549,558.474,183.964,2766.574,13,True
1775331414.7121103,557.863,184.002,2766.798,13,True
1775331414.7122715,557.313,184.111,2766.657,13,True
1775331414.714978,550.657,183.924,2758.942,13,True
1775331414.7154834,548.73,184.077,2758.464,13,True
1775331414.715557,551.6,183.909,2760.289,13,True
1775331414.7156096,549.291,184.001,2758.92,13,True
1775331414.715657,549.909,183.977,2759.339,13,True
1775331414.7157035,554.559,183.96,2763.812,13,True
1775331414.7173738,550.512,183.855,2759.501,13,True
1775331414.7587037,549.977,183.938,2800.472,13,True
1775331414.7594197,553.727,184.069,2804.518,13,True
1775331414.759548,554.457,184.056,2805.167,13,True
1775331414.7596226,555.487,184.046,2806.139,13,True
1775331414.759673,555.975,184.037,2806.555,13,True
1775331414.75972,556.61,184.029,2807.121,13,True
1775331414.7597668,557.054,184.021,2807.501,13,True
1775331414.759813,549.118,184.013,2799.504,13,True
1775331414.7598598,547.319,184.202,2800.003,13,True
1775331414.7599046,547.851,184.185,2800.36,13,True
1775331414.7599468,548.398,184.17,2800.748,13,True
1775331414.759989,548.993,184.155,2801.188,13,True
1775331414.7600298,549.477,184.139,2801.517,13,True
1775331415.6975255,217.49,184.312,2429.256,13,True
1775331416.0837498,217.305,184.132,2427.365,13,True
1775331417.4889128,563.964,184.343,2776.12,13,True
1775331417.489136,565.304,184.354,2777.577,13,True
1775331417.4904616,564.186,184.351,2778.105,13,True
1775331417.4941747,564.06,184.285,2778.423,13,True
1775331417.4942605,564.856,184.277,2779.195,13,True
1775331417.495026,521.35,184.191,2733.818,13,True
1775331417.4951122,517.653,184.196,2730.38,13,True
1775331417.4951644,521.306,184.212,2734.384,13,True
1775331417.4952056,521.478,184.215,2734.746,13,True
1775331417.4952464,522.862,184.229,2736.457,13,True
1775331417.4952857,517.078,184.24,2730.892,13,True
1775331417.495325,519.257,184.238,2733.26,13,True
1775331417.4953623,518.347,184.258,2732.686,13,True
1775331417.4954004,517.775,184.26,2732.329,13,True
1775331417.4954374,516.865,184.308,2732.015,13,True
1775331417.4954731,520.344,184.292,2735.411,13,True
1775331417.4955091,516.3,184.324,2731.767,13,True
1775331417.4955456,518.487,184.315,2733.866,13,True
1775331417.4955819,561.467,184.372,2777.908,13,True
1775331417.4956186,562.224,184.361,2778.539,13,True
1775331417.495653,562.63,184.32,2778.846,13,True
1775331417.495688,563.079,184.309,2779.207,13,True
1775331417.4957232,563.549,184.293,2779.593,13,True
1775331418.1243181,217.258,184.091,2426.655,13,True
1775331418.5115988,217.992,184.141,2427.709,13,True
1775331420.3364072,620.997,184.67,2837.683,13,True
1775331420.3365457,626.41,184.894,2845.937,13,True
1775331420.3366106,627.334,184.88,2846.739,13,True
1775331420.336658,628.155,184.867,2847.444,13,True
1775331420.3385131,625.266,184.309,2840.087,13,True
1775331420.338613,625.422,184.324,2840.474,13,True
1775331420.3386679,625.486,184.346,2840.844,13,True
1775331420.338712,625.653,184.36,2841.197,13,True
1775331420.3387554,625.681,184.387,2841.584,13,True
1775331420.3387947,625.777,184.401,2841.864,13,True
1775331420.3388333,625.816,184.42,2842.159,13,True
1775331420.3388703,625.84,184.443,2842.478,13,True
1775331420.3389075,625.897,184.465,2842.819,13,True
1775331420.3389456,626.1,184.477,2843.195,13,True
1775331420.3390572,627.052,184.491,2844.405,13,True
1775331420.3391159,627.105,184.517,2844.813,13,True
1775331420.339161,619.356,184.529,2837.241,13,True
1775331420.3391995,619.587,184.543,2837.661,13,True
1775331420.3392375,619.522,184.572,2837.966,13,True
1775331420.3392735,620.129,184.584,2838.739,13,True
1775331420.3393114,620.271,184.598,2839.068,13,True
1775331420.3393486,620.232,184.629,2839.423,13,True
1775331420.3394113,620.451,184.656,2840.022,13,True
1775331420.698418,217.409,196.348,2573.972,13,True
1775331420.9407365,218.133,184.207,2429.01,13,True
1775331423.1143212,561.436,184.282,2773.269,13,True
1775331423.1145065,561.848,184.291,2774.076,13,True
1775331423.148616,579.55,185.399,2808.465,13,True
1775331423.1492693,577.7,185.252,2803.165,13,True
1775331423.1493979,578.028,185.248,2803.758,13,True
1775331423.1495724,578.202,185.253,2804.244,13,True
1775331423.1496458,578.531,185.253,2804.826,13,True
1775331423.1496964,578.317,185.291,2805.172,13,True
1775331423.1497426,578.439,185.294,2805.537,13,True
1775331423.149787,578.903,185.301,2806.174,13,True
1775331423.1498308,579.052,185.298,2806.516,13,True
1775331423.1498747,579.089,185.314,2806.908,13,True
1775331423.1499178,579.541,185.317,2807.529,13,True
1775331423.1499608,579.692,185.312,2807.874,13,True
1775331423.1500034,580.77,185.333,2809.288,13,True
1775331423.1500576,579.67,185.33,2808.372,13,True
1775331423.1500998,584.506,185.338,2813.404,13,True
1775331423.1501431,583.695,185.352,2812.977,13,True
1775331423.1501877,583.244,185.358,2812.71,13,True
1775331423.150228,582.402,185.387,2812.442,13,True
1775331423.1502714,580.532,185.396,2810.824,13,True
1775331423.1503174,580.06,185.391,2810.528,13,True
1775331423.1585624,225.683,185.237,2460.035,13,True
1775331423.1587791,577.202,185.234,2811.922,13,True
1775331423.4805734,218.761,193.362,2539.715,13,True
1775331425.56476,365.015,173.716,2449.636,13,True
1775331425.5648983,365.285,173.752,2450.32,13,True
1775331425.8951626,531.074,184.199,2742.01,13,True
1775331425.8957338,532.479,184.159,2743.028,13,True
1775331425.9279263,548.478,185.304,2775.638,13,True
1775331425.928518,556.553,184.131,2768.509,13,True
1775331425.928643,558.324,184.142,2770.565,13,True
1775331425.928742,558.271,184.16,2770.99,13,True
1775331425.928821,558.477,184.167,2771.417,13,True
1775331425.9289114,558.612,184.166,2771.794,13,True
1775331425.9290032,558.563,184.189,2772.179,13,True
1775331425.9290707,558.712,184.188,2772.55,13,True
1775331425.9291565,558.675,184.215,2772.967,13,True
1775331425.9292412,558.884,184.215,2773.414,13,True
1775331425.9293077,558.879,184.237,2773.788,13,True
1775331425.9293914,560.664,184.243,2775.904,13,True
1775331425.9294727,558.858,184.249,2774.302,13,True
1775331425.9295957,563.535,184.247,2779.24,13,True
1775331425.9296923,562.938,184.257,2778.905,13,True
1775331425.9298146,562.239,184.27,2778.654,13,True
1775331425.9298718,561.709,184.278,2778.32,13,True
1775331425.9299183,561.149,184.282,2777.996,13,True
1775331425.9365382,236.645,184.098,2455.869,13,True
1775331425.9366827,568.447,184.098,2787.973,13,True
1775331425.9367762,556.48,184.122,2776.432,13,True
1775331428.4632297,231.591,184.212,2442.174,13,True
1775331428.4633825,231.872,184.245,2442.828,13,True
1775331428.7994864,357.86,174.18,2448.053,13,True
1775331428.799622,358.21,174.212,2448.767,13,True
1775331429.1221619,524.431,184.165,2734.635,13,True
1775331429.1404364,526.858,185.174,2752.401,13,True
1775331429.1405456,528.388,185.177,2754.244,13,True
1775331429.1415598,535.035,185.02,2757.941,13,True
1775331429.1418798,533.22,184.993,2756.312,13,True
1775331429.142014,532.936,184.971,2756.054,13,True
1775331429.1421072,531.311,185.041,2755.469,13,True
1775331429.1423929,524.363,185.022,2748.62,13,True
1775331429.1426992,524.781,184.997,2749.21,13,True
1775331429.142826,525.245,184.977,2749.683,13,True
1775331429.1428921,525.627,185.071,2751.391,13,True
1775331429.1429412,526.124,185.044,2751.722,13,True
1775331429.1429849,526.655,185.014,2752.055,13,True
1775331429.1430554,525.828,185.098,2752.427,13,True
1775331429.143102,526.406,185.072,2752.828,13,True
1775331429.1431422,527.013,185.042,2753.256,13,True
1775331429.1431818,526.305,185.11,2753.562,13,True
1775331429.143222,529.252,185.075,2756.264,13,True
1775331429.149496,530.351,185.014,2760.838,13,True
1775331429.1496058,530.117,185.0,2760.609,13,True
1775331429.1496642,529.184,185.037,2760.344,13,True
1775331430.9070911,232.17,184.241,2443.597,13,True
1775331430.9077082,231.869,184.231,2443.772,13,True
1775331431.2414007,231.31,184.153,2441.174,13,True
1775331431.2415419,231.634,184.185,2441.866,13,True
1775331431.554961,343.367,174.08,2432.686,13,True
1775331431.8779104,523.461,184.126,2733.006,13,True
1775331431.87966,525.693,184.194,2736.041,13,True
1775331431.9127142,527.358,185.425,2768.771,13,True
1775331431.9132922,529.265,185.279,2767.608,13,True
1775331431.9134178,531.487,185.282,2770.145,13,True
1775331431.9135048,529.371,185.292,2768.301,13,True
1775331431.913719,530.164,185.291,2769.451,13,True
1775331431.9138138,527.75,185.316,2767.481,13,True
1775331431.9138699,527.944,185.314,2767.86,13,True
1775331431.9139175,522.374,185.321,2762.47,13,True
1775331431.9139626,522.513,185.319,2762.799,13,True
1775331431.914006,522.672,185.331,2763.189,13,True
1775331431.9140496,524.474,185.341,2765.309,13,True
1775331431.91409,524.534,185.357,2765.651,13,True
1775331431.91413,524.4,185.381,2766.006,13,True
1775331431.914169,524.481,185.402,2766.441,13,True
1775331431.9142072,525.014,185.399,2767.149,13,True
1775331431.9142487,531.335,185.407,2773.656,13,True
1775331431.9142904,530.587,185.416,2773.264,13,True
1775331431.9143293,524.723,185.424,2767.584,13,True
1775331433.350688,231.079,184.309,2443.438,13,True
1775331433.3514051,230.689,184.307,2443.602,13,True
1775331433.6859798,232.756,184.258,2444.362,13,True
1775331433.6865642,232.419,184.252,2444.439,13,True
1775331433.9800777,217.09,183.985,2424.946,13,True
1775331434.3274238,308.019,178.258,2447.518,13,True
1775331434.3275614,309.626,178.256,2449.472,13,True
1775331434.599392,478.514,183.51,2680.66,13,True
1775331434.5994895,472.949,183.911,2681.182,13,True
1775331434.599545,474.239,183.889,2682.351,13,True
1775331434.6009827,476.41,183.688,2680.685,13,True
1775331434.6010702,476.821,183.687,2681.076,13,True
1775331434.6011317,477.295,183.684,2681.508,13,True
1775331434.6011753,477.731,183.52,2681.888,13,True
1775331434.6012168,480.949,183.515,2685.045,13,True
1775331434.6030583,488.9,183.444,2690.244,13,True
1775331434.604119,487.134,183.55,2689.747,13,True
1775331434.6042492,486.351,183.59,2689.452,13,True
1775331434.6043177,480.712,184.038,2689.176,13,True
1775331434.6043928,480.498,184.031,2688.882,13,True
1775331434.6044586,480.313,183.728,2688.632,13,True
1775331434.6045063,479.416,183.719,2687.663,13,True
1775331434.604549,475.182,183.711,2683.354,13,True
1775331434.6045904,475.605,183.703,2683.708,13,True
1775331434.6046286,476.012,183.696,2684.048,13,True
1775331435.8030503,233.192,184.858,2451.515,13,True
1775331435.803189,234.069,184.859,2452.39,13,True
1775331436.1303084,231.651,184.323,2443.556,13,True
1775331436.1304526,232.471,184.325,2444.382,13,True
1775331436.4077988,218.096,184.102,2427.59,13,True
1775331436.7696764,231.67,184.123,2441.593,13,True
1775331436.7698133,231.92,184.133,2442.197,13,True
1775331437.2813132,467.401,184.07,2676.271,13,True
1775331437.2814515,467.204,184.076,2676.134,13,True
1775331437.2815197,467.992,184.071,2676.858,13,True
1775331437.283882,465.704,184.307,2677.401,13,True
1775331437.2839725,466.327,184.305,2678.004,13,True
1775331437.2851517,464.801,184.315,2677.892,13,True
1775331437.2855666,463.855,184.335,2677.664,13,True
1775331437.2856333,464.338,184.324,2678.047,13,True
1775331437.2856796,467.636,184.103,2677.434,13,True
1775331437.2867699,476.427,184.08,2687.176,13,True
1775331437.2868683,475.965,184.071,2686.686,13,True
1775331437.286928,474.467,184.17,2686.421,13,True
1775331437.286976,473.873,184.159,2685.725,13,True
1775331437.2870185,473.671,184.149,2685.434,13,True
1775331437.2870595,473.485,184.141,2685.171,13,True
1775331437.2871022,473.257,184.133,2684.874,13,True
1775331437.2871435,473.107,184.12,2684.6,13,True
1775331437.2871819,470.108,184.111,2681.516,13,True
1775331438.246281,234.25,184.027,2443.003,13,True
1775331438.2469091,233.542,184.073,2443.144,13,True
1775331438.5750103,231.486,184.265,2444.339,13,True
1775331438.5758545,231.205,184.245,2444.724,13,True
1775331438.833169,217.226,184.0,2425.259,13,True
1775331439.213018,232.432,184.151,2442.668,13,True
1775331439.2131515,233.065,184.123,2443.285,13,True
1775331439.9812505,486.078,184.426,2699.218,13,True
1775331439.9813604,486.316,184.455,2699.793,13,True
1775331439.9827945,484.343,184.355,2698.267,13,True
1775331439.9828782,485.95,184.409,2700.55,13,True
1775331439.983921,480.748,184.433,2695.495,13,True
1775331439.9839876,483.826,184.445,2698.782,13,True
1775331439.9847143,482.36,184.251,2695.153,13,True
1775331439.9852765,486.073,184.217,2699.554,13,True
1775331439.9853494,480.578,184.231,2694.288,13,True
1775331439.9854026,479.971,184.258,2694.041,13,True
1775331439.9855192,484.803,184.253,2699.136,13,True
1775331439.9855778,486.514,184.297,2701.409,13,True
1775331439.9856238,482.858,184.312,2697.957,13,True
1775331439.985665,482.367,184.326,2697.658,13,True
1775331439.985704,479.926,184.352,2695.56,13,True
1775331439.985743,479.213,184.365,2695.017,13,True
1775331439.9857829,482.573,184.379,2698.571,13,True
1775331439.985821,483.447,184.406,2699.791,13,True
1775331440.687067,231.342,184.07,2440.664,13,True
1775331440.687633,230.545,184.118,2440.635,13,True
1775331441.0180533,232.238,184.218,2442.886,13,True
1775331441.0181968,231.513,184.219,2442.161,13,True
1775331441.259544,217.543,184.025,2426.245,13,True
1775331441.6589494,231.974,184.365,2445.26,13,True
1775331441.6600838,232.055,184.415,2446.85,13,True
1775331442.6652753,474.28,184.041,2683.357,13,True
1775331442.6660976,474.582,184.044,2684.668,13,True
1775331442.7028363,471.099,185.592,2715.979,13,True
1775331442.7035265,470.688,185.566,2715.4,13,True
1775331442.7036467,472.146,185.572,2717.139,13,True
1775331442.703738,472.266,185.571,2717.534,13,True
1775331442.7038193,472.303,185.582,2717.963,13,True
1775331442.7055323,474.005,186.776,2718.404,13,True
1775331442.7057805,473.616,186.775,2718.393,13,True
1775331442.7069974,473.065,186.775,2719.203,13,True
1775331442.7071145,476.21,186.788,2722.758,13,True
1775331442.7071784,476.385,186.789,2723.152,13,True
1775331442.7072299,476.688,186.803,2723.798,13,True
1775331442.7072768,476.914,186.805,2724.218,13,True
1775331442.7073247,470.756,186.805,2718.258,13,True
1775331442.7073715,470.555,186.831,2718.534,13,True
1775331442.7074175,470.657,186.832,2718.814,13,True
1775331442.7074618,470.745,186.831,2719.096,13,True
1775331443.1319177,232.556,184.309,2444.717,13,True
1775331443.1327503,231.825,184.431,2445.026,13,True
1775331443.462885,233.421,184.183,2444.114,13,True
1775331443.46301,233.742,184.191,2444.759,13,True
1775331443.6880066,218.002,184.165,2428.349,13,True
1775331444.118477,247.52,184.17,2458.123,13,True
1775331444.119168,248.992,184.158,2460.05,13,True
1775331445.1188319,324.254,177.383,2453.381,13,True
1775331445.1194265,323.593,177.37,2453.114,13,True
1775331445.402373,488.665,183.999,2697.33,13,True
1775331445.4031036,489.226,183.995,2698.423,13,True
1775331445.438537,487.79,186.605,2730.251,13,True
1775331445.4392698,496.839,186.457,2736.322,13,True
1775331445.4394202,495.496,186.474,2735.492,13,True
1775331445.4394937,490.974,186.451,2730.913,13,True
1775331445.439554,490.212,186.474,2730.629,13,True
1775331445.439608,489.903,186.45,2730.231,13,True
1775331445.4396596,487.047,186.52,2728.414,13,True
1775331445.439709,487.116,186.527,2728.769,13,True
1775331445.439755,486.826,186.568,2729.154,13,True
1775331445.4397998,486.938,186.579,2729.552,13,True
1775331445.4398465,492.612,186.586,2735.517,13,True
1775331445.4398909,486.833,186.589,2729.961,13,True
1775331445.439934,488.988,186.603,2732.438,13,True
1775331445.4399803,488.342,186.601,2732.1,13,True
1775331445.687844,237.174,193.074,2555.79,13,True
1775331445.6884475,236.59,193.07,2555.584,13,True
1775331445.9061892,240.65,183.461,2442.651,13,True
1775331445.9063256,240.915,183.47,2443.263,13,True
1775331446.1179225,218.744,184.223,2429.761,13,True
1775331446.5617085,233.024,184.114,2442.422,13,True
1775331446.5618489,233.906,184.11,2443.246,13,True
1775331447.5617015,233.444,184.055,2442.73,13,True
1775331447.5623655,233.07,184.066,2442.828,13,True
1775331447.854967,284.372,180.6,2451.599,13,True
1775331447.8551025,284.989,180.632,2452.592,13,True
1775331448.1057153,451.205,184.403,2664.817,13,True
1775331448.1067114,451.009,184.39,2665.418,13,True
1775331448.1072052,447.945,184.371,2662.087,13,True
1775331448.1073146,450.812,184.419,2665.689,13,True
1775331448.108789,451.108,184.338,2665.583,13,True
1775331448.1088758,450.584,184.354,2665.307,13,True
1775331448.1089306,449.755,184.396,2665.025,13,True
1775331448.1089764,449.265,184.422,2664.732,13,True
1775331448.1090193,447.712,184.454,2663.511,13,True
1775331448.1090598,450.15,184.373,2664.277,13,True
1775331448.1090937,452.618,184.391,2666.939,13,True
1775331448.268432,496.223,194.167,2827.969,13,True
1775331448.269093,248.931,194.146,2580.542,13,True
1775331448.269301,249.37,194.143,2581.361,13,True
1775331448.2693813,498.32,194.164,2830.72,13,True
1775331448.2694397,496.819,194.158,2829.422,13,True
1775331448.3483398,232.962,183.95,2441.396,13,True
1775331448.3485098,233.32,183.95,2442.123,13,True
1775331448.5440161,217.882,183.974,2425.956,13,True
1775331449.0052462,231.958,184.233,2442.789,13,True
1775331449.0053878,232.205,184.272,2443.483,13,True
1775331450.0052638,232.547,184.182,2442.758,13,True
1775331450.005406,233.381,184.183,2443.59,13,True
1775331450.2948728,230.936,184.026,2439.688,13,True
1775331450.2955012,230.697,184.097,2439.878,13,True
1775331450.6835039,367.714,184.038,2576.701,13,True
1775331450.6836336,363.975,184.068,2573.455,13,True
1775331450.683694,363.28,184.082,2572.963,13,True
1775331450.6837437,362.794,184.097,2572.692,13,True
1775331450.6837885,361.906,184.129,2572.212,13,True
1775331450.6838317,363.417,184.152,2574.036,13,True
1775331450.6838732,363.519,184.173,2574.409,13,True
1775331450.6839144,366.193,184.253,2578.068,13,True
1775331450.6876168,366.542,183.932,2578.476,13,True
1775331450.6887987,367.024,183.993,2580.821,13,True
1775331450.6889102,367.226,184.009,2581.306,13,True
1775331450.8532684,291.518,190.94,2584.71,13,True
1775331450.8539324,233.386,189.132,2504.816,13,True
1775331450.8540473,233.712,189.144,2505.448,13,True
1775331450.8542037,291.008,190.875,2583.892,13,True
1775331450.8542745,290.846,190.904,2584.35,13,True
1775331450.854329,291.027,190.921,2584.845,13,True
1775331450.8544014,289.626,190.924,2583.73,13,True
1775331450.9863904,220.812,185.063,2442.22,13,True
1775331451.4460177,230.884,184.105,2440.53,13,True
1775331451.4467382,230.665,184.112,2440.824,13,True
1775331452.4491687,230.974,184.317,2443.208,13,True
1775331452.4499378,231.271,184.362,2444.468,13,True
1775331452.738312,231.713,184.266,2443.305,13,True
1775331452.7389314,231.306,184.335,2443.342,13,True
1775331453.2712278,374.913,184.204,2585.384,13,True
1775331453.2713437,374.207,184.207,2584.708,13,True
1775331453.271408,368.981,184.611,2584.322,13,True
1775331453.272635,374.304,184.279,2587.3,13,True
1775331453.2732642,370.842,184.269,2584.297,13,True
1775331453.2733793,370.617,184.259,2584.047,13,True
1775331453.2734668,370.435,184.25,2583.823,13,True
1775331453.2735467,376.253,184.241,2589.593,13,True
1775331453.2736263,375.934,184.232,2589.231,13,True
1775331453.2737021,375.721,184.223,2588.975,13,True
1775331453.2737691,375.569,184.213,2588.744,13,True
1775331453.4477317,334.449,188.03,2592.377,13,True
1775331453.4478514,334.667,188.028,2592.926,13,True
1775331453.4488368,219.601,186.74,2462.339,13,True
1775331453.449155,337.745,187.976,2595.782,13,True
1775331453.4494956,336.491,187.976,2594.978,13,True
1775331453.4496086,335.095,187.975,2593.913,13,True
1775331453.449699,334.317,187.984,2593.406,13,True
1775331453.4500227,333.157,188.026,2593.258,13,True
1775331453.890535,234.221,184.136,2444.404,13,True
1775331453.8911555,233.646,184.128,2444.281,13,True
1775331454.8889577,232.588,183.919,2439.641,13,True
1775331454.8890975,231.976,183.92,2439.03,13,True
1775331455.1773877,230.295,184.001,2438.338,13,True
1775331455.177543,230.737,184.033,2439.144,13,True
