timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775334137.4010017,1918.284,192.149,4245.347,13,True
1775334137.4010472,1918.706,192.15,4245.958,13,True
1775334137.4010916,1919.47,192.153,4246.935,13,True
1775334137.4011343,1919.424,192.181,4247.395,13,True
1775334137.4011855,1919.66,192.184,4247.847,13,True
1775334137.4012594,1919.77,192.198,4248.345,13,True
1775334137.4013305,1920.157,192.209,4249.056,13,True
1775334137.4013803,1920.597,192.217,4249.775,13,True
1775334137.4014277,1920.811,192.224,4250.255,13,True
1775334137.401502,1921.012,192.228,4250.727,13,True
1775334137.4015615,1921.572,192.23,4251.487,13,True
1775334137.401646,1921.816,192.236,4251.979,13,True
1775334137.401707,1922.036,192.236,4252.427,13,True
1775334137.4017582,1927.001,192.255,4257.78,13,True
1775334137.401806,1927.196,192.254,4258.153,13,True
1775334137.4018528,1927.349,192.257,4258.512,13,True
1775334137.4018974,1927.519,192.262,4258.928,13,True
1775334137.4019754,1927.591,192.276,4259.372,13,True
1775334137.4020524,1927.655,192.285,4259.746,13,True
1775334137.402104,1927.816,192.287,4260.118,13,True
1775334137.4021537,1927.634,192.323,4260.551,13,True
1775334137.402202,1927.631,192.338,4260.908,13,True
1775334137.4022775,1927.806,192.34,4261.309,13,True
1775334137.4023519,1927.837,192.353,4261.71,13,True
1775334137.4024236,1928.013,192.353,4262.093,13,True
1775334137.4024982,1928.241,192.355,4262.556,13,True
1775334137.402571,1928.317,192.369,4263.031,13,True
1775334137.4026864,1928.62,192.368,4263.565,13,True
1775334137.4027658,1928.827,192.367,4263.978,13,True
1775334137.4028401,1929.111,192.369,4264.477,13,True
1775334137.4028919,1929.113,192.388,4264.897,13,True
1775334137.4029393,1929.295,192.388,4265.261,13,True
1775334137.402987,1929.545,192.387,4265.683,13,True
1775334137.4030347,1929.779,192.388,4266.11,13,True
1775334137.4030888,1929.831,192.397,4266.466,13,True
1775334137.4031353,1929.92,192.41,4266.903,13,True
1775334137.4032097,1930.044,192.416,4267.308,13,True
1775334137.4032617,1930.733,192.415,4268.178,13,True
1775334137.403308,1931.12,192.414,4268.76,13,True
1775334137.4033546,1931.351,192.429,4269.35,13,True
1775334137.4034317,1931.584,192.443,4269.967,13,True
1775334137.4035082,1931.862,192.444,4270.463,13,True
1775334137.4035852,1932.326,192.444,4271.138,13,True
1775334137.4036825,1894.967,192.445,4234.028,13,True
1775334137.4037597,1895.154,192.458,4234.591,13,True
1775334137.4038348,1895.281,192.469,4235.062,13,True
1775334137.4039059,1895.81,192.446,4235.506,13,True
1775334137.4039786,1895.841,192.475,4235.996,13,True
1775334137.404052,1896.385,192.45,4236.496,13,True
1775334137.4181106,1913.876,191.963,4252.252,13,True
1775334137.4181938,1914.097,191.965,4252.73,13,True
1775334137.4182484,1914.144,191.983,4253.186,13,True
1775334137.4182942,1914.329,191.989,4253.598,13,True
1775334137.418339,1914.578,191.991,4254.057,13,True
1775334137.4183831,1914.566,192.009,4254.461,13,True
1775334137.4184256,1914.777,192.008,4254.843,13,True
1775334137.4184697,1915.03,192.009,4255.282,13,True
1775334137.4185133,1915.262,192.011,4255.742,13,True
1775334137.418555,1915.331,192.019,4256.168,13,True
1775334137.4185963,1915.486,192.022,4256.527,13,True
1775334139.8072813,1732.128,68.035,2549.579,13,True
1775334139.8078866,1730.523,67.968,2546.982,13,True
1775334139.8079982,1731.632,67.999,2548.674,13,True
1775334139.8081362,1730.718,67.98,2546.497,13,True
1775334139.8082225,1731.569,67.993,2549.253,13,True
1775334139.8082898,1730.396,68.021,2548.655,13,True
1775334139.8101048,1731.493,67.945,2548.854,13,True
1775334141.4124622,1811.385,184.146,4021.176,13,True
1775334141.4125793,1810.756,184.183,4020.96,13,True
1775334141.4126508,1807.896,184.392,4020.61,13,True
1775334141.4127452,1805.522,184.417,4018.535,13,True
1775334141.4907005,1815.57,185.371,4099.851,13,True
1775334141.4914274,1817.504,185.37,4102.31,13,True
1775334141.4970398,1815.652,188.879,4100.706,13,True
1775334141.4976106,1795.592,188.739,4077.768,13,True
1775334141.4977622,1795.757,188.748,4078.246,13,True
1775334141.4978893,1795.926,188.759,4078.866,13,True
1775334141.497954,1796.168,188.766,4079.315,13,True
1775334141.498011,1816.097,188.766,4099.504,13,True
1775334141.4980652,1816.286,188.774,4099.9,13,True
1775334141.498119,1815.908,188.818,4100.293,13,True
1775334141.4981725,1816.133,188.825,4100.703,13,True
1775334141.4982238,1816.373,188.822,4101.157,13,True
1775334141.4982746,1816.401,188.844,4101.553,13,True
1775334141.4983544,1820.127,188.839,4105.52,13,True
1775334141.4984145,1820.186,188.862,4105.978,13,True
1775334141.4984643,1817.448,188.872,4103.617,13,True
1775334141.4985132,1816.446,188.87,4102.803,13,True
1775334141.505991,1801.956,188.0,4073.627,13,True
1775334141.5061061,1801.998,188.022,4074.108,13,True
1775334141.506178,1802.177,188.021,4074.511,13,True
1775334141.5062318,1802.351,188.031,4074.906,13,True
1775334141.5063593,1800.991,188.16,4075.391,13,True
1775334141.506426,1801.127,188.177,4075.914,13,True
1775334141.5064793,1801.243,188.179,4076.284,13,True
1775334141.506529,1801.425,188.188,4076.673,13,True
1775334141.5065765,1801.565,188.188,4077.047,13,True
1775334141.5066469,1801.568,188.211,4077.435,13,True
1775334141.5067062,1801.849,188.212,4077.977,13,True
1775334141.5067573,1802.865,188.236,4079.378,13,True
1775334141.5068054,1803.037,188.233,4079.742,13,True
1775334141.506855,1803.31,188.24,4080.236,13,True
1775334141.506902,1803.351,188.252,4080.649,13,True
1775334141.5069506,1804.201,188.266,4081.769,13,True
1775334141.5069983,1804.332,188.264,4082.115,13,True
1775334141.5070431,1804.451,188.274,4082.459,13,True
1775334141.50709,1804.433,188.285,4082.809,13,True
1775334141.5071383,1804.616,188.293,4083.178,13,True
1775334141.5071862,1805.034,188.29,4083.801,13,True
1775334141.5072355,1810.768,188.298,4089.784,13,True
1775334141.507313,1810.458,188.331,4090.129,13,True
1775334141.507371,1810.551,188.339,4090.439,13,True
1775334141.5074203,1810.617,188.339,4090.743,13,True
1775334141.5074673,1810.5,188.366,4091.066,13,True
1775334141.5075154,1810.606,188.363,4091.402,13,True
1775334141.5075617,1810.469,188.387,4091.702,13,True
1775334141.5076082,1810.388,188.387,4092.009,13,True
1775334141.507655,1810.466,188.391,4092.32,13,True
1775334141.5077033,1810.543,188.392,4092.612,13,True
1775334141.5077507,1810.528,188.407,4092.972,13,True
1775334141.5078068,1810.676,188.408,4093.332,13,True
1775334141.5078597,1810.753,188.409,4093.63,13,True
1775334141.5079083,1810.683,188.422,4093.928,13,True
1775334141.5079544,1810.78,188.424,4094.237,13,True
1775334141.5080063,1810.865,188.433,4094.645,13,True
1775334141.5080533,1810.811,188.448,4094.969,13,True
1775334141.5080998,1810.797,188.457,4095.263,13,True
1775334141.5081444,1810.906,188.457,4095.562,13,True
1775334141.5082767,1810.947,188.463,4095.95,13,True
1775334141.5083463,1811.056,188.465,4096.31,13,True
1775334141.5084,1810.991,188.492,4096.781,13,True
1775334141.50845,1811.128,188.493,4097.126,13,True
1775334141.508501,1811.104,188.505,4097.458,13,True
1775334141.5085518,1811.286,188.504,4097.819,13,True
1775334141.5086036,1811.525,188.504,4098.263,13,True
1775334141.5086515,1811.635,188.516,4098.716,13,True
1775334141.5087004,1811.969,188.514,4099.237,13,True
1775334141.5087488,1812.064,188.516,4099.555,13,True
1775334141.508796,1812.025,188.529,4099.87,13,True
1775334141.5088434,1812.145,188.528,4100.176,13,True
1775334141.5088897,1812.276,188.529,4100.516,13,True
1775334141.5089366,1812.147,188.552,4100.875,13,True
1775334141.508983,1812.253,188.551,4101.197,13,True
1775334141.5090275,1812.233,188.563,4101.518,13,True
1775334141.5090725,1812.032,188.589,4101.835,13,True
1775334141.5091207,1811.975,188.605,4102.164,13,True
1775334141.5091689,1812.214,188.608,4102.619,13,True
1775334141.5092144,1811.912,188.655,4102.989,13,True
1775334141.5092907,1811.636,188.685,4103.34,13,True
1775334141.509351,1811.785,188.692,4103.683,13,True
1775334141.509402,1811.952,188.688,4104.047,13,True
1775334141.5094545,1812.192,188.697,4104.494,13,True
1775334141.5095055,1817.98,188.705,4110.627,13,True
1775334141.5095634,1793.664,188.712,4086.499,13,True
1775334141.509616,1793.85,188.709,4086.892,13,True
1775334141.509664,1793.951,188.728,4087.331,13,True
1775334141.5097094,1794.899,188.725,4088.464,13,True
1775334141.5097554,1795.137,188.726,4088.877,13,True
1775334141.5098028,1795.384,188.723,4089.327,13,True
1775334141.5098534,1795.391,188.744,4089.688,13,True
1775334142.977537,319.205,237.125,3168.161,13,True
1775334142.977672,319.349,237.118,3168.652,13,True
1775334142.9788334,322.035,237.153,3171.445,13,True
1775334142.9789317,320.945,237.145,3170.599,13,True
1775334142.978996,320.443,237.141,3170.323,13,True
1775334142.9791052,318.233,237.143,3168.53,13,True
1775334142.9794002,319.024,237.134,3169.735,13,True
1775334144.0463321,1562.656,89.16,2633.002,13,True
1775334145.378239,1808.423,179.684,3965.408,13,True
1775334145.3789103,1807.951,179.693,3965.258,13,True
1775334145.3791263,1807.436,179.683,3965.14,13,True
1775334145.4266124,1731.151,183.561,3935.784,13,True
1775334145.4273424,1720.937,183.495,3924.634,13,True
1775334145.4274824,1721.186,183.499,3925.2,13,True
1775334145.4277203,1723.262,183.525,3927.991,13,True
1775334145.4278111,1723.465,183.533,3928.447,13,True
1775334145.4278722,1723.627,183.534,3928.888,13,True
1775334145.4279265,1725.165,183.555,3930.81,13,True
1775334145.4279833,1730.605,183.552,3936.46,13,True
1775334145.6300926,1916.255,184.148,4127.0,13,True
1775334145.6308615,1919.43,184.154,4130.777,13,True
1775334145.630975,1921.089,184.128,4132.418,13,True
1775334145.632681,1918.035,184.159,4130.815,13,True
1775334145.6327686,1919.184,184.165,4132.18,13,True
1775334145.6351228,1918.13,184.106,4131.687,13,True
1775334145.6356034,1889.637,184.095,4102.358,13,True
1775334145.6356862,1889.935,184.113,4102.907,13,True
1775334145.6357446,1889.89,184.156,4103.377,13,True
1775334145.6358285,1890.179,184.17,4103.867,13,True
1775334145.6358824,1890.509,184.184,4104.36,13,True
1775334145.6359327,1890.61,184.217,4104.857,13,True
1775334145.635981,1891.328,184.212,4105.508,13,True
1775334145.6360288,1911.008,184.207,4125.122,13,True
1775334145.6360774,1909.617,184.288,4124.687,13,True
1775334145.6361685,1916.626,184.13,4131.607,13,True
1775334145.6362278,1917.136,184.122,4132.05,13,True
1775334145.636276,1917.676,184.114,4132.519,13,True
1775334145.6433396,1917.045,183.545,4130.052,13,True
1775334145.6434386,1917.579,183.54,4130.579,13,True
1775334145.6435003,1918.097,183.543,4131.031,13,True
1775334145.6435513,1911.283,184.149,4131.503,13,True
1775334145.643599,1888.586,184.063,4109.056,13,True
1775334145.6436477,1888.949,184.079,4109.59,13,True
1775334145.6455274,1910.357,183.846,4127.228,13,True
1775334145.6456163,1910.985,183.836,4127.786,13,True
1775334145.6456733,1911.51,183.826,4128.228,13,True
1775334145.6457222,1912.082,183.812,4128.672,13,True
1775334145.6457722,1912.616,183.802,4129.112,13,True
1775334145.6458218,1913.146,183.793,4129.563,13,True
1775334145.645869,1913.71,183.783,4130.042,13,True
1775334145.6459148,1914.284,183.687,4130.521,13,True
1775334145.6459615,1914.807,183.685,4130.953,13,True
1775334145.6460035,1915.332,183.678,4131.397,13,True
1775334145.6460464,1915.822,183.68,4131.811,13,True
1775334145.6460934,1916.369,183.672,4132.26,13,True
1775334145.6544333,1896.512,183.524,4111.997,13,True
1775334145.6545293,1896.697,183.551,4112.455,13,True
1775334145.6545837,1896.662,183.59,4112.87,13,True
1775334145.6547072,1896.871,183.61,4113.343,13,True
1775334145.65477,1897.139,183.677,4113.837,13,True
1775334145.6548178,1897.108,183.713,4114.222,13,True
1775334145.6548665,1897.248,183.736,4114.634,13,True
1775334145.6549094,1897.38,183.759,4115.024,13,True
1775334145.654951,1897.566,183.779,4115.433,13,True
1775334145.6549923,1897.652,183.813,4115.917,13,True
1775334145.655034,1897.685,183.845,4116.322,13,True
1775334145.6550753,1897.944,183.862,4116.764,13,True
1775334145.6551206,1898.159,183.891,4117.186,13,True
1775334145.6551638,1898.274,183.92,4117.648,13,True
1775334145.6552062,1898.593,183.935,4118.173,13,True
1775334145.6552505,1898.947,183.964,4118.891,13,True
1775334145.6552923,1899.797,183.977,4119.925,13,True
1775334145.6553345,1905.621,183.992,4125.956,13,True
1775334145.6553767,1905.836,184.026,4126.609,13,True
1775334145.655419,1906.199,184.041,4127.169,13,True
1775334145.6554601,1906.418,184.056,4127.597,13,True
1775334145.6555011,1906.518,184.084,4128.055,13,True
1775334145.655543,1907.356,184.104,4129.163,13,True
1775334145.6555853,1907.553,184.12,4129.571,13,True
1775334145.6556304,1907.59,184.148,4129.983,13,True
1775334145.6556752,1907.806,184.164,4130.41,13,True
1775334145.6557178,1907.85,184.195,4130.858,13,True
1775334145.655761,1908.12,184.211,4131.345,13,True
1775334145.6558044,1907.954,184.257,4131.759,13,True
1775334145.6558487,1907.93,184.291,4132.168,13,True
1775334145.6558938,1907.963,184.322,4132.603,13,True
1775334145.6559432,1908.565,184.307,4133.055,13,True
1775334145.655989,1908.345,184.368,4133.602,13,True
1775334145.6560633,1908.824,184.359,4134.025,13,True
1775334145.656115,1909.333,184.351,4134.473,13,True
1775334145.65616,1909.859,184.341,4134.905,13,True
1775334145.6562054,1906.857,184.626,4135.359,13,True
1775334145.6562579,1907.397,184.614,4135.791,13,True
1775334145.6563041,1907.979,184.604,4136.285,13,True
1775334145.6563506,1908.621,184.585,4136.729,13,True
1775334145.6563973,1909.185,184.574,4137.198,13,True
1775334145.6564424,1909.825,184.564,4137.74,13,True
1775334145.733366,1896.054,183.842,4190.03,13,True
1775334145.733508,1896.209,183.869,4190.645,13,True
1775334145.7347124,1895.807,183.826,4190.984,13,True
1775334145.7844534,461.987,190.985,2806.691,13,True
1775334145.7851763,460.817,190.936,2804.886,13,True
1775334145.7853796,461.078,190.942,2805.491,13,True
1775334145.7855341,461.334,190.94,2806.071,13,True
1775334145.7857072,459.475,190.971,2804.821,13,True
1775334145.785819,458.903,190.967,2804.505,13,True
1775334145.7858894,461.777,190.971,2807.612,13,True
1775334147.1748514,218.397,242.156,3128.373,13,True
1775334147.848873,352.718,176.453,2470.49,13,True
1775334147.8495152,352.27,176.501,2470.303,13,True
1775334147.849653,351.761,176.527,2470.097,13,True
1775334147.9776213,1622.187,77.321,2550.861,13,True
1775334147.9782543,1621.274,77.34,2550.22,13,True
1775334147.9784975,1617.122,77.313,2546.475,13,True
1775334147.9793959,1621.158,77.313,2550.879,13,True
1775334147.9797235,1620.209,77.319,2549.393,13,True
1775334147.9800775,1620.437,77.338,2550.161,13,True
1775334147.980199,1620.483,77.369,2550.686,13,True
1775334147.9802592,1620.95,77.385,2551.364,13,True
1775334149.61413,1768.691,184.352,3980.952,13,True
1775334149.614282,1768.062,184.39,3980.757,13,True
1775334149.6143568,1770.052,184.407,3982.951,13,True
1775334149.6144204,1770.273,184.424,3983.374,13,True
1775334149.6144829,1770.942,184.445,3984.29,13,True
1775334149.717458,1777.722,187.91,4081.116,13,True
1775334149.7175877,1778.524,187.931,4082.401,13,True
1775334149.7187479,1763.34,187.668,4060.946,13,True
1775334149.7189355,1767.199,187.691,4065.408,13,True
1775334149.719092,1768.816,187.691,4067.315,13,True
1775334149.7191803,1769.075,187.693,4067.817,13,True
1775334149.719262,1769.403,187.707,4068.529,13,True
1775334149.7193756,1769.695,187.711,4069.12,13,True
1775334149.719435,1770.059,187.711,4069.679,13,True
1775334149.7194912,1770.242,187.713,4070.072,13,True
1775334149.7195437,1770.459,187.727,4070.635,13,True
1775334149.7195945,1770.667,187.726,4071.026,13,True
1775334149.7196443,1770.976,187.728,4071.543,13,True
1775334149.7196918,1770.869,187.757,4071.96,13,True
1775334149.7197404,1770.999,187.769,4072.428,13,True
1775334149.7197871,1773.071,187.768,4074.675,13,True
1775334149.7198358,1773.068,187.778,4074.974,13,True
1775334149.719881,1773.468,187.755,4075.288,13,True
1775334149.719926,1773.152,187.794,4075.624,13,True
1775334149.7199728,1773.218,187.802,4075.953,13,True
1775334149.7200935,1773.398,187.79,4076.403,13,True
1775334149.720164,1775.764,187.829,4079.401,13,True
1775334149.7202156,1775.846,187.829,4079.788,13,True
1775334149.720262,1776.182,187.839,4080.387,13,True
1775334149.7203083,1776.294,187.844,4080.766,13,True
1775334149.7203536,1776.4,187.858,4081.141,13,True
1775334149.7203991,1776.573,187.862,4081.591,13,True
1775334149.7204475,1777.148,187.88,4082.466,13,True
1775334149.7204928,1777.079,187.899,4082.856,13,True
1775334149.720562,1777.205,187.906,4083.226,13,True
1775334149.7206128,1777.378,187.903,4083.588,13,True
1775334149.72066,1777.573,187.907,4083.98,13,True
1775334149.7333066,258.883,187.173,2558.347,13,True
1775334149.7334187,1647.165,187.177,3946.918,13,True
1775334149.73348,1645.657,187.192,3945.777,13,True
1775334149.7335272,1645.056,187.199,3945.43,13,True
1775334149.7335722,1648.368,187.206,3948.998,13,True
1775334149.7336178,1645.469,187.208,3946.287,13,True
1775334149.7336605,1645.67,187.212,3946.699,13,True
1775334149.7337034,1646.366,187.228,3947.767,13,True
1775334149.7337494,1698.119,187.229,3999.707,13,True
1775334149.7337942,1697.051,187.232,3998.845,13,True
1775334149.7338367,1698.1,187.245,4000.271,13,True
1775334149.7338796,1759.144,187.247,4061.508,13,True
1775334149.7339194,1759.304,187.25,4061.878,13,True
1775334149.7339587,1759.324,187.268,4062.263,13,True
1775334149.7339978,1759.549,187.268,4062.662,13,True
1775334149.7340362,1759.737,187.277,4063.068,13,True
1775334149.7340894,1758.338,187.42,4063.56,13,True
1775334149.7341435,1758.307,187.447,4063.966,13,True
1775334149.7342207,1758.439,187.444,4064.389,13,True
1775334149.7342918,1758.919,187.424,4064.832,13,True
1775334149.7343593,1758.961,187.442,4065.278,13,True
1775334149.734445,1759.483,187.422,4065.774,13,True
1775334149.7344904,1759.52,187.45,4066.331,13,True
1775334149.7345335,1760.076,187.431,4066.806,13,True
1775334149.7345753,1760.529,187.417,4067.185,13,True
1775334149.734663,1760.023,187.472,4067.623,13,True
1775334149.734724,1760.54,187.451,4068.09,13,True
1775334149.7347677,1761.093,187.436,4068.555,13,True
1775334149.7348113,1761.577,187.411,4068.965,13,True
1775334149.7348537,1762.101,187.389,4069.407,13,True
1775334149.734904,1760.938,187.503,4069.796,13,True
1775334149.7349732,1761.408,187.481,4070.215,13,True
1775334149.7350204,1761.911,187.459,4070.645,13,True
1775334149.735063,1762.45,187.437,4071.108,13,True
1775334149.7351205,1762.947,187.417,4071.537,13,True
1775334149.7351747,1763.457,187.393,4071.946,13,True
1775334149.735243,1763.966,187.372,4072.387,13,True
1775334149.735289,1764.478,187.352,4072.838,13,True
1775334149.7353306,1762.158,187.57,4073.315,13,True
1775334149.7353714,1762.679,187.546,4073.715,13,True
1775334149.735414,1763.16,187.523,4074.103,13,True
1775334149.7354543,1763.715,187.492,4074.501,13,True
1775334149.7354944,1764.245,187.47,4074.932,13,True
1775334149.7355433,1765.041,187.446,4075.623,13,True
1775334149.7356117,1765.664,187.425,4076.178,13,True
1775334149.7356596,1766.295,187.394,4076.625,13,True
1775334149.7357001,1766.833,187.368,4077.024,13,True
1775334149.735768,1750.855,187.343,4060.948,13,True
1775334149.7358143,1751.419,187.322,4061.433,13,True
1775334149.7358563,1751.942,187.301,4061.881,13,True
1775334149.735897,1747.994,187.659,4062.389,13,True
1775334149.7359369,1763.043,187.666,4077.7,13,True
1775334151.1504803,271.769,251.868,3301.48,13,True
1775334151.1511502,349.278,235.117,3173.406,13,True
1775334151.151274,348.622,235.084,3172.716,13,True
1775334151.1515274,348.335,235.05,3172.535,13,True
1775334151.151615,344.91,235.206,3171.312,13,True
1775334151.1516783,343.744,235.174,3170.033,13,True
1775334151.151735,344.233,235.148,3170.444,13,True
1775334151.1517837,344.675,235.123,3170.811,13,True
1775334151.1518323,345.11,235.086,3171.174,13,True
1775334151.1519058,271.756,251.843,3302.198,13,True
1775334151.1519706,270.887,251.866,3301.9,13,True
1775334152.1347075,1529.622,82.398,2519.193,13,True
1775334152.1353438,1531.106,82.359,2520.181,13,True
1775334152.1354463,1529.701,82.38,2519.307,13,True
1775334152.1355414,1532.141,82.405,2521.012,13,True
1775334152.135661,1529.487,82.385,2519.811,13,True
1775334153.5684245,1634.226,184.083,3843.671,13,True
1775334153.5690167,1634.809,184.097,3844.663,13,True
1775334153.5698383,1640.198,184.047,3849.118,13,True
1775334153.5699215,1636.256,184.11,3846.011,13,True
1775334153.5711262,1639.975,184.029,3850.006,13,True
1775334153.6039276,1642.098,184.104,3882.438,13,True
1775334153.6045716,1645.572,184.105,3886.388,13,True
1775334153.6649,1646.278,190.125,3943.08,13,True
1775334153.665703,1643.465,189.998,3937.949,13,True
1775334153.6659076,1643.693,190.022,3938.879,13,True
1775334153.66599,1643.651,190.045,3939.3,13,True
1775334153.666051,1643.878,190.036,3939.736,13,True
1775334153.6661043,1644.122,190.046,3940.204,13,True
1775334153.6661556,1644.23,190.069,3940.809,13,True
1775334153.6662083,1644.138,190.096,3941.162,13,True
1775334153.6662612,1651.133,190.11,3948.618,13,True
1775334153.666316,1646.162,190.112,3943.879,13,True
1775334153.6663666,1646.133,190.128,3944.254,13,True
1775334153.673469,1630.532,189.426,3917.572,13,True
1775334153.673618,1631.34,189.386,3918.195,13,True
1775334153.673745,1631.58,189.434,3919.25,13,True
1775334153.6738036,1636.422,189.476,3924.791,13,True
1775334153.6738598,1636.37,189.491,3925.114,13,True
1775334153.6739109,1636.489,189.492,3925.431,13,True
1775334153.6739638,1636.602,189.494,3925.77,13,True
1775334153.6740155,1636.567,189.506,3926.093,13,True
1775334153.6740654,1636.769,189.507,3926.483,13,True
1775334153.6741142,1636.863,189.509,3926.788,13,True
1775334153.6741614,1636.623,189.539,3927.089,13,True
1775334153.6742094,1636.709,189.544,3927.403,13,True
1775334153.6742563,1636.861,189.545,3927.74,13,True
1775334153.674303,1637.026,189.546,3928.11,13,True
1775334153.6743488,1637.054,189.561,3928.493,13,True
1775334153.6743982,1637.183,189.563,3928.823,13,True
1775334153.6744437,1637.238,189.568,3929.126,13,True
1775334153.6744883,1637.196,189.583,3929.432,13,True
1775334153.6745343,1637.333,189.583,3929.751,13,True
1775334153.6745796,1637.531,189.587,3930.156,13,True
1775334153.6746862,1637.509,189.603,3930.559,13,True
1775334153.6747582,1637.666,189.603,3930.93,13,True
1775334153.6748102,1637.847,189.606,3931.327,13,True
1775334153.6748602,1637.86,189.634,3931.858,13,True
1775334153.6749105,1638.125,189.634,3932.314,13,True
1775334153.6749609,1638.267,189.638,3932.679,13,True
1775334153.6750069,1638.208,189.653,3932.985,13,True
1775334153.6750631,1638.395,189.657,3933.409,13,True
1775334153.675115,1638.485,189.658,3933.716,13,True
1775334153.675164,1638.304,189.683,3934.021,13,True
1775334153.6752138,1638.461,189.685,3934.389,13,True
1775334153.6752625,1638.396,189.703,3934.719,13,True
1775334153.6753118,1638.514,189.704,3935.034,13,True
1775334153.6753585,1638.596,189.709,3935.35,13,True
1775334153.6754293,1638.595,189.724,3935.739,13,True
1775334153.675496,1638.75,189.727,3936.094,13,True
1775334153.6755483,1638.979,189.727,3936.518,13,True
1775334153.6756234,1639.109,189.725,3936.886,13,True
1775334153.6756759,1639.107,189.748,3937.251,13,True
1775334153.6757255,1639.248,189.745,3937.579,13,True
1775334153.675775,1639.443,189.754,3937.985,13,True
1775334153.675822,1644.144,189.765,3943.034,13,True
1775334153.6758692,1644.244,189.774,3943.331,13,True
1775334153.6759152,1644.386,189.772,3943.675,13,True
1775334153.6759608,1644.337,189.79,3943.967,13,True
1775334153.6760066,1644.369,189.794,3944.257,13,True
1775334153.6760533,1644.455,189.804,3944.552,13,True
1775334153.6760983,1644.273,189.826,3944.856,13,True
1775334153.6761436,1644.468,189.836,3945.259,13,True
1775334153.6761887,1644.31,189.863,3945.647,13,True
1775334153.6762335,1644.408,189.872,3945.943,13,True
1775334153.6762793,1620.461,189.874,3922.237,13,True
1775334153.676326,1620.689,189.884,3922.671,13,True
1775334153.6763687,1620.681,189.895,3923.064,13,True
1775334153.6764135,1620.858,189.904,3923.453,13,True
1775334153.6764557,1621.061,189.901,3923.861,13,True
1775334153.6765003,1621.195,189.923,3924.351,13,True
1775334153.6765435,1621.461,189.919,3924.816,13,True
1775334153.6765885,1621.71,189.93,3925.279,13,True
1775334153.6766365,1621.923,189.942,3925.88,13,True
1775334153.6766913,1622.187,189.946,3926.339,13,True
1775334153.6767416,1622.399,189.945,3926.773,13,True
1775334153.6767879,1641.998,189.969,3946.75,13,True
1775334153.6768343,1642.117,189.966,3947.073,13,True
1775334153.676886,1642.259,189.974,3947.432,13,True
1775334153.6769335,1643.336,189.988,3948.904,13,True
1775334155.0211601,413.581,287.262,3868.691,13,True
1775334155.0212915,413.701,287.268,3869.27,13,True
1775334155.0213656,410.601,287.275,3866.401,13,True
1775334155.0214546,409.784,287.271,3865.828,13,True
1775334155.0215209,408.52,287.305,3865.112,13,True
1775334155.021583,414.083,287.31,3871.006,13,True
1775334155.0216403,409.921,287.316,3867.055,13,True
1775334155.021694,410.371,287.311,3867.718,13,True
1775334155.021748,410.428,287.327,3868.125,13,True
1775334155.0218005,410.617,287.321,3868.512,13,True
1775334155.021851,410.936,287.33,3869.064,13,True
1775334155.028354,297.138,216.227,2891.881,13,True
1775334155.028506,296.659,216.252,2891.704,13,True
1775334155.028599,298.461,216.276,2893.791,13,True
