timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775331545.1502,584.846,184.666,2804.205,13,True
1775331545.150239,585.49,184.654,2804.7,13,True
1775331545.165476,585.993,184.044,2813.06,13,True
1775331545.1656833,585.988,184.074,2813.594,13,True
1775331545.1657908,586.206,184.088,2814.05,13,True
1775331545.166351,586.465,184.104,2815.014,13,True
1775331545.1666594,587.285,184.132,2816.447,13,True
1775331545.1668,587.483,184.146,2816.92,13,True
1775331547.975052,596.419,184.713,2813.143,13,True
1775331547.9756262,597.263,184.127,2807.824,13,True
1775331547.9756975,598.018,184.113,2808.446,13,True
1775331547.9757488,600.399,184.097,2810.665,13,True
1775331547.9757953,598.204,184.077,2808.256,13,True
1775331547.975837,599.078,184.064,2808.996,13,True
1775331547.975879,601.251,184.054,2811.072,13,True
1775331547.9759235,601.664,184.045,2811.402,13,True
1775331547.975962,602.1,184.036,2811.75,13,True
1775331547.976,602.572,184.027,2812.139,13,True
1775331547.976039,602.967,184.019,2812.46,13,True
1775331547.976075,603.454,184.004,2812.79,13,True
1775331547.9761364,603.907,183.993,2813.164,13,True
1775331547.9761796,605.827,183.985,2815.019,13,True
1775331547.9762194,605.578,183.978,2814.701,13,True
1775331547.976257,595.664,184.727,2813.8,13,True
1775331547.9815743,616.944,183.932,2831.293,13,True
1775331547.981693,616.577,183.924,2830.908,13,True
1775331547.9817514,616.36,183.916,2830.631,13,True
1775331547.9817972,616.16,183.909,2830.373,13,True
1775331547.981841,615.977,183.901,2830.131,13,True
1775331547.9818823,615.815,183.894,2829.909,13,True
1775331547.981924,603.648,184.181,2821.211,13,True
1775331547.9820466,596.337,184.161,2813.754,13,True
1775331547.9821055,596.8,184.143,2814.059,13,True
1775331550.8425171,653.294,184.157,2863.592,13,True
1775331550.8431473,655.935,184.021,2864.895,13,True
1775331550.845763,657.862,184.091,2868.195,13,True
1775331550.8461983,651.455,183.938,2860.121,13,True
1775331550.8462684,659.474,183.956,2868.42,13,True
1775331550.8463194,653.411,183.966,2862.597,13,True
1775331550.8463628,652.824,183.985,2862.267,13,True
1775331550.8464067,653.377,184.002,2863.041,13,True
1775331550.846448,655.161,183.997,2865.17,13,True
1775331550.846487,655.276,184.011,2865.457,13,True
1775331550.8465252,655.251,184.035,2865.736,13,True
1775331550.8465633,655.392,184.049,2866.069,13,True
1775331550.8466535,655.337,184.077,2866.398,13,True
1775331550.8497891,653.286,183.987,2865.361,13,True
1775331550.8759053,653.009,184.472,2890.709,13,True
1775331550.8760116,653.143,184.488,2891.126,13,True
1775331550.8768952,660.91,184.149,2897.684,13,True
1775331550.8769765,659.909,184.184,2897.047,13,True
1775331550.8771207,664.497,184.206,2901.978,13,True
1775331550.8774548,663.025,184.252,2901.156,13,True
1775331550.8777094,662.484,184.312,2901.072,13,True
1775331550.8777866,661.988,184.343,2900.856,13,True
1775331550.8778374,661.443,184.417,2900.586,13,True
1775331550.877888,652.633,184.443,2892.081,13,True
1775331550.8779318,652.782,184.457,2892.392,13,True
1775331553.6452265,588.198,184.465,2802.59,13,True
1775331553.646316,587.362,184.491,2803.094,13,True
1775331553.6475687,582.677,184.429,2798.454,13,True
1775331553.6476805,585.798,184.439,2801.849,13,True
1775331553.6490595,582.504,184.517,2799.632,13,True
1775331553.650185,557.588,184.262,2771.167,13,True
1775331553.6502736,556.665,184.188,2770.23,13,True
1775331553.6503325,558.598,184.173,2771.999,13,True
1775331553.6503837,556.535,184.166,2769.863,13,True
1775331553.6504345,556.296,184.16,2769.561,13,True
1775331553.65048,556.126,184.149,2769.268,13,True
1775331553.6505258,588.617,184.142,2801.678,13,True
1775331553.6505687,589.015,184.136,2802.013,13,True
1775331553.650614,589.525,184.131,2802.464,13,True
1775331553.6506999,589.936,184.125,2802.853,13,True
1775331553.6507552,590.322,184.117,2803.179,13,True
1775331553.6508,590.723,183.989,2803.514,13,True
1775331553.6508446,591.103,183.986,2803.832,13,True
1775331553.6508887,591.531,183.982,2804.193,13,True
1775331553.6509342,586.427,183.978,2799.028,13,True
1775331553.657643,557.276,184.437,2778.958,13,True
1775331553.6577199,558.138,184.442,2779.751,13,True
1775331553.6577706,559.742,184.362,2781.276,13,True
1775331553.6578176,560.306,184.363,2781.76,13,True
1775331553.6578603,556.838,184.363,2778.216,13,True
1775331556.4476929,589.289,184.343,2802.331,13,True
1775331556.4484572,588.029,184.364,2802.048,13,True
1775331556.4495065,583.803,184.156,2795.785,13,True
1775331556.449585,584.095,184.164,2796.305,13,True
1775331556.4496357,584.415,184.163,2796.86,13,True
1775331556.4514525,583.592,184.228,2797.379,13,True
1775331556.4521744,589.554,184.089,2801.102,13,True
1775331556.452281,585.877,184.116,2797.836,13,True
1775331556.452364,590.651,184.13,2802.849,13,True
1775331556.4524496,592.091,184.089,2804.67,13,True
1775331556.4526677,591.547,184.111,2804.471,13,True
1775331556.4527428,580.849,184.148,2794.008,13,True
1775331556.4527943,580.897,184.176,2794.411,13,True
1775331556.4528408,581.135,184.189,2794.83,13,True
1775331556.4528847,582.791,184.203,2796.684,13,True
1775331556.4529266,582.674,184.241,2797.038,13,True
1775331556.452966,582.684,184.171,2797.395,13,True
1775331556.4530056,582.916,184.185,2797.796,13,True
1775331556.453044,583.092,184.199,2798.163,13,True
1775331556.4530818,589.576,184.225,2801.636,13,True
1775331556.453124,581.524,184.237,2793.748,13,True
1775331556.4531627,581.715,184.249,2794.108,13,True
1775331556.4610114,589.146,184.17,2808.537,13,True
1775331556.4611146,589.333,184.184,2808.965,13,True
1775331556.4611707,589.524,184.198,2809.368,13,True
1775331559.2572658,587.666,185.083,2808.691,13,True
1775331559.2573872,588.229,185.112,2809.584,13,True
1775331559.2584734,584.162,184.792,2802.966,13,True
1775331559.2585466,584.339,184.816,2803.492,13,True
1775331559.2601805,584.056,184.861,2804.114,13,True
1775331559.260252,582.845,184.73,2802.771,13,True
1775331559.2603033,582.758,184.771,2803.169,13,True
1775331559.2614481,589.011,184.673,2806.701,13,True
1775331559.261531,589.21,184.664,2807.137,13,True
1775331559.2615888,589.272,184.688,2807.538,13,True
1775331559.2619045,589.455,184.692,2808.203,13,True
1775331559.2619848,589.706,184.706,2808.674,13,True
1775331559.26204,580.411,184.721,2799.587,13,True
1775331559.2620878,579.682,184.75,2799.24,13,True
1775331559.2621346,579.114,184.769,2798.931,13,True
1775331559.2621787,590.36,184.678,2810.412,13,True
1775331559.2622278,591.422,184.692,2811.66,13,True
1775331559.2622724,591.621,184.706,2812.049,13,True
1775331559.2623134,591.848,184.72,2812.472,13,True
1775331559.2623572,581.634,184.748,2802.612,13,True
1775331559.2623997,581.86,184.758,2802.99,13,True
1775331559.262441,582.134,184.769,2803.419,13,True
1775331559.2624805,582.186,184.791,2803.766,13,True
1775331559.2625208,582.698,184.782,2804.186,13,True
1775331559.2625618,582.908,184.811,2804.769,13,True
1775331562.1130168,626.335,185.699,2855.547,13,True
1775331562.1137772,625.743,185.715,2855.863,13,True
1775331562.1143603,624.396,185.773,2855.326,13,True
1775331562.114452,624.944,185.75,2855.862,13,True
1775331562.1171148,614.275,186.017,2849.063,13,True
1775331562.117193,614.71,186.011,2849.48,13,True
1775331562.1172476,615.211,186.011,2849.924,13,True
1775331562.1172953,615.71,186.004,2850.358,13,True
1775331562.1173434,616.303,185.902,2850.861,13,True
1775331562.117385,616.733,185.895,2851.212,13,True
1775331562.1174269,617.131,185.888,2851.54,13,True
1775331562.1174686,618.788,185.879,2853.123,13,True
1775331562.117512,618.452,185.867,2852.663,13,True
1775331562.1216204,620.11,185.968,2857.597,13,True
1775331562.1216953,620.833,185.984,2858.29,13,True
1775331562.1217465,621.336,185.978,2858.74,13,True
1775331562.1217918,621.852,185.972,2859.197,13,True
1775331562.121834,623.535,185.981,2860.809,13,True
1775331562.1218758,623.968,185.976,2861.173,13,True
1775331562.1219158,621.394,186.231,2861.576,13,True
1775331562.1219563,612.905,186.219,2852.945,13,True
1775331562.1219957,613.362,186.216,2853.302,13,True
1775331562.122034,613.792,186.209,2853.643,13,True
1775331562.1220748,618.622,186.138,2856.801,13,True
1775331562.1221154,618.419,186.131,2856.524,13,True
1775331564.9534972,610.087,185.508,2840.353,13,True
1775331564.954092,605.907,185.4,2833.454,13,True
1775331564.9541688,606.518,185.373,2833.882,13,True
1775331564.9542184,607.08,185.341,2834.269,13,True
1775331564.9542606,606.677,185.416,2834.84,13,True
1775331564.9543002,607.219,185.384,2835.201,13,True
1775331564.9543397,606.848,185.439,2835.564,13,True
1775331564.954383,607.49,185.404,2836.018,13,True
1775331564.954422,607.365,185.437,2836.401,13,True
1775331564.9544628,607.479,185.445,2836.804,13,True
1775331564.9545047,599.757,185.465,2829.43,13,True
1775331564.954543,599.537,185.497,2829.797,13,True
1775331564.9545808,599.635,185.516,2830.211,13,True
1775331564.9546185,599.782,185.523,2830.632,13,True
1775331564.9546971,598.565,185.646,2831.018,13,True
1775331564.9547472,599.078,185.617,2831.408,13,True
1775331564.9547887,599.598,185.6,2831.811,13,True
1775331564.9548295,600.635,185.568,2832.682,13,True
1775331564.9548695,600.417,185.548,2832.349,13,True
1775331564.9549103,609.223,185.523,2841.06,13,True
1775331564.9621215,612.565,185.334,2846.795,13,True
1775331564.9623377,613.296,185.31,2847.599,13,True
1775331564.9628205,601.301,185.366,2836.827,13,True
1775331564.962925,601.877,185.331,2837.242,13,True
1775331564.9629793,602.354,185.312,2837.596,13,True
1775331567.7560146,581.639,184.801,2800.65,13,True
1775331567.7565935,586.82,184.268,2800.384,13,True
1775331567.7566676,586.94,184.302,2800.945,13,True
1775331567.7567196,584.948,184.315,2799.148,13,True
1775331567.7567651,584.481,184.33,2798.882,13,True
1775331567.7568095,577.465,184.356,2792.213,13,True
1775331567.7568502,577.6,184.368,2792.519,13,True
1775331567.7568896,577.721,184.383,2792.832,13,True
1775331567.7569282,577.679,184.41,2793.143,13,True
1775331567.756967,577.887,184.423,2793.523,13,True
1775331567.7570043,579.771,184.437,2795.598,13,True
1775331567.7570407,579.8,184.463,2795.962,13,True
1775331567.7570763,580.131,184.479,2796.508,13,True
1775331567.7571118,580.525,184.493,2797.093,13,True
1775331567.7571487,580.324,184.536,2797.431,13,True
1775331567.7571871,580.443,184.551,2797.745,13,True
1775331567.7572248,581.295,184.586,2799.04,13,True
1775331567.7572613,580.156,184.6,2798.091,13,True
1775331567.7572975,580.322,184.615,2798.462,13,True
1775331567.7573335,583.758,184.768,2803.754,13,True
1775331567.7573745,582.244,184.782,2802.432,13,True
1775331567.7658968,585.27,184.235,2807.374,13,True
1775331567.7660704,586.182,184.266,2808.818,13,True
1775331567.7661767,586.486,184.277,2809.351,13,True
1775331567.7662802,586.692,184.291,2809.781,13,True
1775331570.5784276,601.793,184.582,2819.962,13,True
1775331570.5785458,601.005,184.613,2819.649,13,True
1775331570.578604,600.515,184.605,2819.082,13,True
1775331570.5787098,599.623,184.637,2818.648,13,True
1775331570.580683,596.31,184.345,2811.937,13,True
1775331570.5808017,596.414,184.366,2812.363,13,True
1775331570.580885,596.561,184.38,2812.75,13,True
1775331570.5809393,596.642,184.408,2813.196,13,True
1775331570.5810099,603.819,184.423,2820.613,13,True
1775331570.5810785,607.98,184.436,2824.973,13,True
1775331570.5811315,606.522,184.45,2823.723,13,True
1775331570.58118,598.23,184.476,2815.775,13,True
1775331570.581223,598.38,184.494,2816.167,13,True
1775331570.5812645,598.644,184.506,2816.605,13,True
1775331570.5813034,598.885,184.52,2817.037,13,True
1775331570.5813432,599.015,184.551,2817.556,13,True
1775331570.5813828,599.125,184.566,2817.879,13,True
1775331570.5814223,599.468,184.58,2818.414,13,True
1775331570.5814612,599.412,184.456,2818.759,13,True
1775331570.581498,599.685,184.463,2819.2,13,True
1775331570.5815353,599.955,184.464,2819.678,13,True
1775331570.581574,600.135,184.49,2820.164,13,True
1775331570.5816107,600.568,184.516,2820.911,13,True
1775331570.5816476,602.69,184.587,2823.878,13,True
1775331570.581685,602.238,184.565,2823.577,13,True
1775331573.396652,597.889,184.503,2812.208,13,True
1775331573.3975532,602.081,184.275,2813.581,13,True
1775331573.3983457,602.297,184.286,2814.76,13,True
1775331573.3991406,603.206,184.256,2816.04,13,True
1775331573.4003837,602.499,184.271,2815.569,13,True
1775331573.4004602,607.521,184.288,2820.844,13,True
1775331573.4005144,606.745,184.289,2820.565,13,True
1775331573.4005659,604.812,184.306,2818.846,13,True
1775331573.400617,604.19,184.317,2818.394,13,True
1775331573.4006574,603.65,184.342,2818.128,13,True
1775331573.403752,601.184,184.213,2815.689,13,True
1775331573.4038315,601.365,184.23,2816.109,13,True
1775331573.4038837,601.527,184.243,2816.443,13,True
1775331573.4039278,601.623,184.264,2816.818,13,True
1775331573.4039693,602.284,184.258,2817.401,13,True
1775331573.4040096,602.019,184.306,2817.712,13,True
1775331573.4040487,602.184,184.319,2818.044,13,True
1775331573.4040864,602.155,184.345,2818.341,13,True
1775331573.4041233,602.258,184.274,2818.632,13,True
1775331573.404163,602.358,184.291,2818.925,13,True
1775331573.4304867,601.291,184.534,2841.907,13,True
1775331573.4305825,601.144,184.569,2842.272,13,True
1775331573.431745,611.452,184.499,2852.974,13,True
1775331573.4320335,610.862,184.511,2852.784,13,True
1775331573.432354,601.16,184.522,2843.523,13,True
1775331576.1947868,586.434,184.245,2797.948,13,True
1775331576.1954532,585.366,184.295,2797.749,13,True
1775331576.2282813,593.118,185.96,2828.902,13,True
1775331576.2283897,593.987,185.946,2829.778,13,True
1775331576.229728,561.695,186.035,2797.268,13,True
1775331576.2298284,561.013,186.05,2796.998,13,True
1775331576.2298913,560.782,186.03,2796.716,13,True
1775331576.2299623,562.397,186.06,2798.879,13,True
1775331576.23002,562.93,186.04,2799.347,13,True
1775331576.2300704,585.672,186.019,2822.019,13,True
1775331576.2301204,585.008,186.092,2822.393,13,True
1775331576.2301695,585.968,186.071,2823.276,13,True
1775331576.2302175,586.539,186.051,2823.777,13,True
1775331576.2302656,587.054,186.031,2824.222,13,True
1775331576.2303119,587.472,186.011,2824.576,13,True
1775331576.2303565,587.922,185.986,2824.94,13,True
1775331576.2303987,586.073,186.161,2825.326,13,True
1775331576.2304418,586.586,186.132,2825.697,13,True
1775331576.2304852,587.177,186.11,2826.114,13,True
1775331576.2305286,589.95,186.082,2828.765,13,True
1775331576.2305722,590.428,186.066,2829.15,13,True
1775331576.2306614,589.659,186.041,2828.297,13,True
1775331576.2307277,589.435,186.026,2828.054,13,True
1775331576.2307773,591.133,186.001,2829.682,13,True
1775331576.230825,591.612,185.985,2830.082,13,True
1775331578.641114,393.357,171.038,2446.204,13,True
1775331578.6561222,392.914,172.27,2460.566,13,True
1775331579.0019279,557.398,184.154,2767.637,13,True
1775331579.0048146,561.206,184.054,2771.189,13,True
1775331579.005261,562.512,183.885,2770.696,13,True
1775331579.0053313,562.614,183.926,2771.382,13,True
1775331579.005382,565.148,183.935,2774.121,13,True
1775331579.0054274,564.493,183.962,2773.822,13,True
1775331579.0054684,564.026,183.947,2773.549,13,True
1775331579.0055072,563.058,183.975,2772.922,13,True
1775331579.0055454,562.6,183.99,2772.66,13,True
1775331579.005585,556.246,184.021,2766.655,13,True
1775331579.0056245,556.599,184.037,2767.216,13,True
1775331579.0083315,562.058,183.907,2772.697,13,True
1775331579.008407,562.114,183.93,2773.144,13,True
1775331579.0084832,562.364,183.928,2773.609,13,True
1775331579.020686,561.775,184.222,2784.456,13,True
1775331579.0207837,561.925,184.235,2784.856,13,True
1775331579.02168,571.198,184.075,2793.234,13,True
1775331579.0218508,570.449,184.101,2792.944,13,True
1775331579.0220864,568.337,184.114,2791.197,13,True
1775331579.022177,560.983,184.128,2784.098,13,True
1775331579.0222316,561.383,184.156,2784.878,13,True
1775331579.0222776,561.494,184.179,2785.299,13,True
1775331579.0223207,561.816,184.194,2785.821,13,True
1775331581.0733905,219.571,184.378,2432.139,13,True
1775331581.0885572,219.107,184.42,2432.355,13,True
1775331581.781875,564.158,184.397,2776.966,13,True
1775331581.7820482,566.023,184.498,2780.023,13,True
1775331581.7834206,563.392,184.359,2777.437,13,True
1775331581.7835002,563.562,184.378,2777.842,13,True
1775331581.7847128,562.4,184.298,2775.453,13,True
1775331581.78479,562.533,184.312,2775.798,13,True
1775331581.7848413,562.695,184.326,2776.166,13,True
1775331581.7848873,563.025,184.352,2776.841,13,True
1775331581.7849302,563.133,184.366,2777.144,13,True
1775331581.784972,563.076,184.397,2777.478,13,True
1775331581.7850127,563.257,184.415,2777.903,13,True
1775331581.7850535,563.346,184.429,2778.184,13,True
1775331581.785091,563.321,184.456,2778.514,13,True
1775331581.7851295,563.45,184.472,2778.856,13,True
1775331581.7896426,550.422,184.645,2766.184,13,True
1775331581.7897232,550.476,184.677,2766.618,13,True
1775331581.7897809,550.701,184.694,2767.034,13,True
1775331581.789833,549.497,184.711,2766.035,13,True
1775331581.7898834,551.771,184.74,2768.657,13,True
1775331581.7899246,552.025,184.313,2769.099,13,True
1775331581.789963,548.578,184.329,2765.842,13,True
1775331581.790001,547.357,184.375,2765.191,13,True
1775331581.7900372,549.66,184.389,2767.684,13,True
1775331583.502068,217.951,184.184,2428.536,13,True
1775331583.5175831,217.09,184.295,2428.946,13,True
1775331584.5490031,556.01,184.142,2766.151,13,True
1775331584.5491354,554.295,184.217,2765.588,13,True
1775331584.5514662,561.826,183.542,2765.239,13,True
1775331584.5518904,561.424,183.555,2765.372,13,True
1775331584.5820553,560.848,183.637,2795.088,13,True
1775331584.5827491,563.16,183.37,2794.37,13,True
1775331584.5828462,563.247,183.338,2794.788,13,True
1775331584.5829206,563.384,183.356,2795.174,13,True
1775331584.5829892,560.158,183.652,2795.551,13,True
1775331584.5856462,569.438,185.702,2801.769,13,True
1775331584.5857499,571.025,185.699,2803.622,13,True
1775331584.5858114,561.328,185.714,2794.282,13,True
1775331584.5858686,561.365,185.733,2794.582,13,True
1775331584.5859172,561.516,185.738,2794.937,13,True
1775331584.5859652,561.478,185.735,2795.249,13,True
1775331584.5860112,561.63,185.744,2795.627,13,True
1775331584.5860567,561.787,185.749,2795.988,13,True
1775331584.591296,568.523,185.874,2805.352,13,True
1775331584.5913708,561.949,185.932,2799.014,13,True
1775331584.5914218,561.909,185.959,2799.313,13,True
1775331584.591465,562.127,185.972,2799.704,13,True
1775331584.5915072,568.109,185.986,2805.881,13,True
1775331584.5915499,568.15,186.012,2806.26,13,True
1775331585.9325902,219.859,184.179,2430.378,13,True
1775331585.9475074,216.697,184.406,2429.844,13,True
1775331587.3198395,560.091,184.176,2770.619,13,True
1775331587.3204563,558.22,184.185,2768.465,13,True
1775331587.3205416,558.521,184.207,2769.015,13,True
1775331587.3206093,559.898,184.255,2770.975,13,True
1775331587.3227208,520.639,184.105,2730.927,13,True
1775331587.3228025,518.129,184.14,2728.892,13,True
1775331587.322857,517.467,184.169,2728.621,13,True
1775331587.3229055,523.848,184.184,2735.208,13,True
1775331587.3253458,520.435,184.116,2733.188,13,True
1775331587.325475,527.734,184.255,2738.806,13,True
1775331587.3255506,527.899,184.281,2739.287,13,True
1775331587.325613,530.028,184.277,2741.359,13,True
1775331587.3257954,530.013,184.322,2741.9,13,True
1775331587.3259628,520.544,184.326,2732.47,13,True
1775331587.3260398,520.774,184.359,2733.089,13,True
1775331587.3261034,529.934,184.392,2742.65,13,True
1775331587.3299768,529.951,184.134,2746.93,13,True
1775331587.330348,530.674,184.153,2748.184,13,True
1775331587.3304288,525.846,184.129,2740.806,13,True
1775331587.3304832,526.077,184.161,2741.407,13,True
1775331587.3305304,526.713,184.177,2742.225,13,True
1775331587.3305771,527.506,184.195,2743.222,13,True
1775331587.33067,527.489,184.229,2743.642,13,True
1775331588.358843,216.805,184.106,2426.106,13,True
1775331588.3748424,217.303,184.133,2427.253,13,True
1775331590.113742,576.232,184.274,2787.554,13,True
1775331590.1138947,574.915,184.303,2786.562,13,True
1775331590.1139681,580.742,184.322,2792.62,13,True
1775331590.1140766,580.762,184.357,2793.061,13,True
1775331590.114137,581.275,184.35,2793.485,13,True
1775331590.11419,581.627,184.386,2794.263,13,True
1775331590.17644,581.795,186.449,2849.828,13,True
1775331590.1765687,585.256,186.459,2853.62,13,True
1775331590.1775377,581.528,186.451,2850.542,13,True
1775331590.2061267,577.429,186.478,2874.26,13,True
1775331590.2062523,579.64,186.515,2877.248,13,True
1775331590.207301,584.001,186.39,2879.634,13,True
1775331590.2076929,583.511,186.387,2879.682,13,True
1775331590.2078164,582.629,186.41,2879.241,13,True
1775331590.2079124,586.833,186.406,2883.673,13,True
1775331590.2080908,587.127,186.416,2884.298,13,True
1775331590.2081788,587.158,186.43,2884.748,13,True
1775331590.2082584,576.554,186.438,2874.378,13,True
1775331590.208465,577.096,186.449,2875.413,13,True
1775331590.208547,577.514,186.456,2876.053,13,True
1775331590.2086034,577.683,186.455,2876.433,13,True
1775331590.2086544,578.475,186.474,2877.57,13,True
1775331590.2087028,577.947,186.471,2877.225,13,True
1775331590.7882695,218.885,184.169,2429.291,13,True
1775331590.8035426,217.153,184.265,2428.607,13,True
1775331592.9029613,557.417,185.842,2788.191,13,True
1775331592.9031255,554.061,186.024,2787.213,13,True
1775331592.903234,554.721,186.04,2788.165,13,True
1775331592.905012,464.086,185.381,2691.796,13,True
1775331592.9055505,464.272,185.399,2692.686,13,True
1775331592.9057546,464.341,185.424,2693.24,13,True
1775331592.9058154,465.847,185.459,2695.216,13,True
1775331592.905902,464.844,185.471,2694.42,13,True
1775331592.9059558,466.702,185.484,2696.476,13,True
1775331592.9060044,466.913,185.497,2696.869,13,True
1775331592.906049,468.792,185.533,2699.212,13,True
1775331592.9062254,469.189,185.546,2699.911,13,True
1775331592.9064205,466.572,185.562,2697.664,13,True
1775331592.9065397,463.057,185.598,2694.695,13,True
1775331592.9066007,462.394,185.626,2694.415,13,True
1775331592.9066498,464.05,185.65,2696.385,13,True
1775331592.906694,464.268,185.664,2696.8,13,True
1775331592.906762,496.247,185.732,2729.651,13,True
1775331592.9068153,495.577,185.746,2729.178,13,True
1775331592.9068866,496.276,185.773,2730.263,13,True
1775331592.9069388,557.325,185.785,2791.501,13,True
1775331592.9069831,556.223,185.813,2790.756,13,True
1775331592.9070246,558.087,185.825,2792.796,13,True
1775331593.3298688,217.763,193.576,2541.459,13,True
1775331593.330536,216.807,192.392,2526.905,13,True
1775331595.759501,624.641,185.419,2849.703,13,True
1775331595.7873173,659.667,184.932,2878.881,13,True
1775331595.7879844,660.473,184.896,2879.947,13,True
1775331595.789199,660.948,184.879,2881.452,13,True
1775331595.7896485,658.494,184.761,2877.382,13,True
1775331595.789722,658.825,184.784,2878.044,13,True
1775331595.7897742,658.963,184.799,2878.393,13,True
1775331595.7898185,658.954,184.828,2878.754,13,True
1775331595.7898614,659.163,184.769,2879.147,13,True
1775331595.7899036,660.414,184.787,2880.607,13,True
1775331595.7899446,659.25,184.818,2879.825,13,True
1775331595.7899883,662.161,184.832,2882.929,13,True
1775331595.790031,661.625,184.848,2882.612,13,True
1775331595.7934039,668.437,184.664,2888.847,13,True
1775331595.7940266,669.519,184.675,2890.712,13,True
1775331595.7940996,657.132,184.698,2878.733,13,True
1775331595.7941506,657.324,184.712,2879.128,13,True
1775331595.7941947,657.765,184.704,2879.774,13,True
1775331595.794236,657.594,184.734,2880.201,13,True
1775331595.7942767,657.986,184.74,2880.771,13,True
1775331595.7943163,658.187,184.756,2881.173,13,True
1775331595.7943566,658.319,184.792,2881.764,13,True
1775331595.7944078,243.034,185.063,2463.796,13,True
1775331595.7944574,243.514,185.081,2464.493,13,True
1775331595.7945054,669.146,185.113,2890.511,13,True
1775331598.1939008,411.005,168.601,2434.251,13,True
1775331598.599965,580.237,185.112,2802.319,13,True
1775331598.6000614,580.344,185.126,2802.7,13,True
1775331598.6001163,580.207,185.158,2802.988,13,True
1775331598.600218,580.308,185.171,2803.318,13,True
1775331598.6002703,580.416,185.185,2803.638,13,True
1775331598.6003158,586.35,185.211,2809.923,13,True
1775331598.6003616,586.537,185.224,2810.298,13,True
1775331598.6004038,587.171,185.239,2811.141,13,True
1775331598.6004462,587.597,185.307,2812.404,13,True
1775331598.6004891,588.03,185.325,2813.086,13,True
1775331598.6042535,584.596,184.838,2807.956,13,True
1775331598.605033,584.682,184.86,2809.037,13,True
1775331598.6053476,584.738,184.878,2809.598,13,True
1775331598.605451,584.785,184.896,2809.95,13,True
1775331598.6055079,584.833,184.915,2810.273,13,True
1775331598.6055532,584.93,184.933,2810.62,13,True
1775331598.6055958,585.182,184.946,2811.055,13,True
1775331598.605637,586.613,184.959,2812.667,13,True
1775331598.6057055,586.637,184.986,2813.059,13,True
1775331598.6057496,586.768,185.005,2813.449,13,True
1775331598.6057901,587.091,185.023,2814.011,13,True
1775331598.6058292,587.285,185.047,2814.526,13,True
1775331598.605868,587.444,185.06,2814.857,13,True
1775331598.6059067,587.583,185.074,2815.19,13,True
