timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775316447.8757517,1875.289,184.53,4114.42,13,True
1775316447.891773,1892.896,184.038,4132.381,13,True
1775316447.8918672,1893.007,184.044,4132.809,13,True
1775316447.891921,1893.114,184.054,4133.227,13,True
1775316447.8919673,1893.242,184.055,4133.584,13,True
1775316447.8920095,1893.382,184.059,4133.95,13,True
1775316447.8920553,1893.515,184.062,4134.308,13,True
1775316447.8920982,1893.843,184.06,4134.793,13,True
1775316447.8921402,1893.73,184.083,4135.149,13,True
1775316447.892182,1893.823,184.088,4135.478,13,True
1775316447.892225,1893.959,184.094,4135.852,13,True
1775316447.892282,1894.182,184.101,4136.319,13,True
1775316447.8924112,1894.275,184.107,4136.731,13,True
1775316450.5435455,1712.687,83.427,2714.196,13,True
1775316451.9602203,1914.626,184.273,4125.93,13,True
1775316451.9604063,1910.478,184.309,4122.198,13,True
1775316451.9604793,1910.609,184.334,4122.623,13,True
1775316451.9605415,1912.356,184.362,4124.709,13,True
1775316451.9605963,1913.433,184.384,4126.048,13,True
1775316451.960649,1909.236,184.406,4122.124,13,True
1775316451.960703,1911.347,184.427,4124.487,13,True
1775316451.9607553,1914.32,184.464,4127.894,13,True
1775316451.9608114,1915.652,184.489,4129.535,13,True
1775316451.9648757,1916.29,184.207,4131.582,13,True
1775316451.9656847,1915.366,184.232,4131.707,13,True
1775316451.9658294,1915.445,184.254,4132.184,13,True
1775316452.1548166,1895.3,198.004,4288.55,13,True
1775316452.1555374,1888.469,197.855,4278.749,13,True
1775316452.1557186,1888.636,197.86,4279.306,13,True
1775316452.1558673,1888.881,197.864,4279.906,13,True
1775316452.155939,1894.27,197.87,4285.593,13,True
1775316452.1559978,1894.764,197.881,4286.363,13,True
1775316452.15605,1895.131,197.885,4287.036,13,True
1775316452.156107,1893.177,197.895,4285.381,13,True
1775316452.1561625,1894.786,197.949,4287.824,13,True
1775316452.156216,1894.993,197.954,4288.28,13,True
1775316452.156269,1891.412,197.976,4285.174,13,True
1775316452.1563609,1890.84,197.982,4284.917,13,True
1775316452.156442,1893.321,197.993,4287.761,13,True
1775316452.1564965,1894.254,198.0,4289.002,13,True
1775316452.163398,1878.195,197.141,4258.421,13,True
1775316452.163569,1878.275,197.148,4258.866,13,True
1775316452.1636813,1878.421,197.16,4259.319,13,True
1775316452.1637812,1878.562,197.163,4259.764,13,True
1775316452.163877,1878.626,197.176,4260.142,13,True
1775316452.1639872,1878.683,197.175,4260.51,13,True
1775316452.1641328,1878.784,197.189,4260.969,13,True
1775316452.1642118,1879.048,197.193,4261.52,13,True
1775316452.1642723,1879.233,197.207,4261.986,13,True
1775316452.1643796,1879.293,197.208,4262.348,13,True
1775316452.164449,1879.374,197.216,4262.689,13,True
1775316452.164527,1879.499,197.217,4263.083,13,True
1775316452.164598,1881.18,197.214,4265.035,13,True
1775316452.1646552,1881.341,197.216,4265.458,13,True
1775316452.1647093,1881.766,197.23,4266.143,13,True
1775316452.1647623,1881.85,197.232,4266.501,13,True
1775316452.164814,1881.946,197.245,4266.859,13,True
1775316452.1648672,1882.122,197.248,4267.297,13,True
1775316452.1649227,1888.193,197.281,4273.89,13,True
1775316452.164979,1888.241,197.303,4274.223,13,True
1775316452.1650312,1888.322,197.294,4274.543,13,True
1775316452.1650822,1888.419,197.3,4274.88,13,True
1775316452.1651347,1888.465,197.307,4275.172,13,True
1775316452.1651838,1888.505,197.314,4275.465,13,True
1775316452.1652365,1888.532,197.324,4275.766,13,True
1775316452.1652873,1888.594,197.331,4276.078,13,True
1775316452.1653407,1888.728,197.339,4276.468,13,True
1775316452.1653922,1888.783,197.346,4276.779,13,True
1775316452.165445,1888.835,197.354,4277.086,13,True
1775316452.1654952,1888.906,197.362,4277.428,13,True
1775316452.165581,1888.969,197.369,4277.784,13,True
1775316452.1656432,1888.845,197.392,4278.122,13,True
1775316452.165699,1888.92,197.404,4278.511,13,True
1775316452.1657538,1888.984,197.41,4278.824,13,True
1775316452.1658087,1889.055,197.417,4279.149,13,True
1775316452.1658616,1889.102,197.423,4279.453,13,True
1775316452.1659143,1889.137,197.432,4279.767,13,True
1775316452.1659646,1889.257,197.434,4280.14,13,True
1775316452.1660173,1889.329,197.438,4280.432,13,True
1775316452.1660688,1889.196,197.462,4280.741,13,True
1775316452.1661203,1889.337,197.469,4281.141,13,True
1775316452.166171,1889.408,197.478,4281.479,13,True
1775316452.1662223,1889.492,197.486,4281.83,13,True
1775316452.1663465,1889.662,197.493,4282.327,13,True
1775316452.166412,1889.706,197.502,4282.663,13,True
1775316452.1664684,1889.765,197.509,4283.005,13,True
1775316452.1665506,1889.943,197.528,4283.611,13,True
1775316452.166614,1890.022,197.537,4283.995,13,True
1775316452.1666698,1890.143,197.548,4284.426,13,True
1775316452.1668503,1889.453,197.621,4284.83,13,True
1775316452.1669395,1889.49,197.633,4285.292,13,True
1775316452.167004,1889.598,197.641,4285.682,13,True
1775316452.1670618,1889.726,197.649,4286.083,13,True
1775316452.1671169,1889.898,197.658,4286.553,13,True
1775316452.167171,1890.021,197.667,4286.961,13,True
1775316452.1672266,1889.183,197.752,4287.331,13,True
1775316452.16728,1889.312,197.758,4287.715,13,True
1775316452.1673324,1889.71,197.764,4288.359,13,True
1775316452.1673841,1889.982,197.772,4288.897,13,True
1775316452.1674373,1890.095,197.792,4289.431,13,True
1775316452.167489,1890.482,197.798,4290.059,13,True
1775316452.1675422,1890.591,197.804,4290.431,13,True
1775316452.1675951,1870.562,197.809,4270.651,13,True
1775316452.167648,1870.687,197.816,4271.03,13,True
1775316452.1677082,1870.872,197.822,4271.491,13,True
1775316452.1677718,1871.563,197.829,4272.459,13,True
1775316452.167825,1871.695,197.835,4272.849,13,True
1775316452.1678805,1871.938,197.842,4273.358,13,True
1775316452.1679342,1872.479,197.845,4274.154,13,True
1775316452.1679854,1872.594,197.847,4274.532,13,True
1775316452.1680353,1872.714,197.847,4274.91,13,True
1775316452.1680868,1872.822,197.844,4275.271,13,True
1775316452.1681385,1872.986,197.85,4275.683,13,True
1775316454.1907775,221.081,237.4,3073.793,13,True
1775316455.1735055,1640.435,82.936,2635.697,13,True
1775316455.174741,1641.085,82.906,2637.306,13,True
1775316455.1754196,1641.745,82.958,2638.318,13,True
1775316455.175923,1641.683,82.756,2635.853,13,True
1775316455.1760046,1647.26,82.748,2641.873,13,True
1775316455.176063,1646.49,82.776,2641.479,13,True
1775316455.1761143,1645.799,82.79,2641.197,13,True
1775316455.1761634,1645.091,82.819,2640.841,13,True
1775316455.176212,1644.482,82.846,2640.586,13,True
1775316455.176258,1640.235,82.874,2636.7,13,True
1775316455.176317,1643.348,82.903,2640.201,13,True
1775316455.1767392,1640.0,82.931,2637.577,13,True
1775316456.600885,1662.154,184.178,3872.652,13,True
1775316456.6256475,1668.526,184.553,3891.896,13,True
1775316456.6262743,1671.896,184.343,3892.17,13,True
1775316456.6265225,1670.883,184.486,3893.183,13,True
1775316456.626602,1671.12,184.486,3893.67,13,True
1775316456.6266563,1671.316,184.503,3894.181,13,True
1775316456.6267066,1671.889,184.499,3894.942,13,True
1775316456.626757,1672.268,184.483,3895.339,13,True
1775316456.6268024,1672.115,184.521,3895.74,13,True
1775316456.6268516,1672.289,184.525,3896.188,13,True
1775316456.626901,1672.469,184.54,3896.643,13,True
1775316456.6269476,1672.667,184.543,3897.136,13,True
1775316456.6328514,1664.501,184.05,3883.266,13,True
1775316456.6329408,1663.972,184.114,3883.724,13,True
1775316456.6329958,1664.379,184.101,3884.149,13,True
1775316456.633045,1664.39,184.132,3884.627,13,True
1775316456.633091,1664.553,184.124,3885.05,13,True
1775316456.6331356,1664.714,184.132,3885.476,13,True
1775316456.6331806,1664.851,184.147,3885.876,13,True
1775316456.6332245,1664.984,184.153,3886.286,13,True
1775316456.6332698,1665.459,184.138,3886.763,13,True
1775316456.6333148,1665.217,184.182,3887.21,13,True
1775316456.633359,1665.683,184.175,3887.676,13,True
1775316456.6334028,1664.173,184.327,3888.209,13,True
1775316456.6334462,1664.506,184.329,3888.649,13,True
1775316456.6334925,1665.018,184.311,3889.178,13,True
1775316456.6335359,1665.518,184.3,3889.705,13,True
1775316456.6336253,1665.238,184.345,3890.163,13,True
1775316456.6336899,1665.317,184.358,3890.602,13,True
1775316456.633739,1665.686,184.355,3891.055,13,True
1775316456.6337867,1665.857,184.372,3891.565,13,True
1775316456.6338334,1666.115,184.317,3892.1,13,True
1775316456.633882,1672.762,184.339,3899.026,13,True
1775316456.6339283,1672.987,184.357,3899.492,13,True
1775316456.6339796,1641.923,184.376,3868.688,13,True
1775316456.6340275,1642.35,184.374,3869.127,13,True
1775316456.6340728,1642.735,184.374,3869.537,13,True
1775316456.6341186,1643.135,184.374,3869.968,13,True
1775316456.6341634,1642.745,184.447,3870.479,13,True
1775316456.6342409,1642.967,184.378,3870.979,13,True
1775316456.6342902,1643.129,184.391,3871.414,13,True
1775316456.6343362,1643.421,184.387,3871.865,13,True
1775316456.634381,1643.987,184.38,3872.436,13,True
1775316456.634425,1644.521,184.363,3872.993,13,True
1775316456.6344705,1644.906,184.357,3873.406,13,True
1775316456.648476,234.128,185.286,2457.578,13,True
1775316456.6486251,1653.851,185.318,3877.687,13,True
1775316456.6487305,1654.004,185.345,3878.154,13,True
1775316456.6488264,1654.136,185.375,3878.644,13,True
1775316456.6489143,1654.282,185.399,3879.08,13,True
1775316456.6491537,1654.548,185.43,3879.723,13,True
1775316456.6492386,1654.693,185.457,3880.184,13,True
1775316456.6492999,1654.837,185.48,3880.611,13,True
1775316456.6493566,1655.073,185.504,3881.131,13,True
1775316456.6494126,1655.616,185.526,3881.943,13,True
1775316456.6495945,1655.745,185.556,3882.44,13,True
1775316456.6497512,1655.854,185.59,3882.949,13,True
1775316456.6498249,1655.966,185.616,3883.374,13,True
1775316456.6498814,1656.16,184.129,3883.844,13,True
1775316456.649929,1656.104,184.172,3884.249,13,True
1775316456.6499908,1661.031,184.211,3889.468,13,True
1775316456.6500435,1661.182,184.233,3889.891,13,True
1775316456.6501138,1661.401,184.256,3890.408,13,True
1775316456.6501653,1661.454,184.28,3890.785,13,True
1775316456.6502144,1661.544,184.307,3891.229,13,True
1775316456.6502604,1661.663,184.328,3891.602,13,True
1775316456.6503198,1661.917,184.348,3892.111,13,True
1775316456.6503685,1662.048,184.367,3892.495,13,True
1775316456.6504128,1662.247,184.38,3892.876,13,True
1775316456.6504583,1662.444,184.406,3893.301,13,True
1775316456.650503,1662.592,184.428,3893.704,13,True
1775316456.6505468,1662.678,184.448,3894.047,13,True
1775316456.65059,1662.847,184.467,3894.473,13,True
1775316456.6506321,1662.979,184.485,3894.853,13,True
1775316456.6506774,1663.851,184.503,3895.972,13,True
1775316456.6507204,1663.943,184.523,3896.322,13,True
1775316456.6507642,1664.046,184.541,3896.676,13,True
1775316456.6508071,1664.162,184.561,3897.052,13,True
1775316456.6508517,1664.191,184.588,3897.431,13,True
1775316456.650895,1664.401,184.6,3897.814,13,True
1775316456.650939,1664.409,184.642,3898.355,13,True
1775316456.6509836,1664.227,184.687,3898.742,13,True
1775316456.6510317,1664.37,184.706,3899.151,13,True
1775316456.6510756,1664.506,184.726,3899.55,13,True
1775316456.6511183,1664.679,184.746,3899.99,13,True
1775316456.6511602,1664.848,184.768,3900.445,13,True
1775316456.6512027,1664.937,184.793,3900.869,13,True
1775316456.6512456,1664.48,184.863,3901.277,13,True
1775316458.0471482,399.921,205.717,2873.462,13,True
1775316458.0478868,398.701,205.696,2870.38,13,True
1775316458.0481513,395.953,205.695,2868.088,13,True
1775316458.0482728,397.265,205.698,2869.794,13,True
1775316458.048337,394.666,205.699,2867.471,13,True
1775316458.0483918,397.228,205.698,2870.303,13,True
1775316458.0484433,396.253,205.701,2869.628,13,True
1775316458.0484905,394.341,205.701,2867.967,13,True
1775316458.0485418,397.431,205.706,2871.377,13,True
1775316458.0485952,397.688,205.697,2871.787,13,True
1775316458.0486493,398.678,205.708,2873.173,13,True
1775316458.0486991,398.977,205.71,2873.77,13,True
1775316459.0516872,1440.855,84.126,2450.593,13,True
1775316459.249849,1419.202,100.404,2624.077,13,True
1775316460.4652956,1634.81,183.308,3834.539,13,True
1775316460.466278,1638.905,183.274,3839.285,13,True
1775316460.4668493,1638.352,183.259,3838.371,13,True
1775316460.4669144,1638.533,183.275,3838.789,13,True
1775316460.466966,1638.63,183.296,3839.182,13,True
1775316460.4670122,1638.754,183.318,3839.594,13,True
1775316460.4682043,1637.472,183.178,3837.801,13,True
1775316460.4682763,1637.496,183.206,3838.226,13,True
1775316460.4683285,1637.855,183.214,3838.871,13,True
1775316460.4683747,1638.256,183.239,3839.582,13,True
1775316460.4952078,1634.699,184.403,3860.594,13,True
1775316460.4958174,1632.485,184.262,3856.193,13,True
1775316460.4959602,1634.177,184.277,3858.257,13,True
1775316460.496057,1634.292,184.283,3858.692,13,True
1775316460.4961395,1634.364,184.299,3859.082,13,True
1775316460.496353,1634.483,184.306,3859.645,13,True
1775316460.4964292,1634.691,184.322,3860.181,13,True
1775316460.4964828,1634.761,184.328,3860.548,13,True
1775316460.496531,1634.791,184.347,3860.893,13,True
1775316460.496575,1634.89,184.351,3861.25,13,True
1775316460.4966185,1634.689,184.389,3861.632,13,True
1775316460.5014868,1624.541,183.561,3837.767,13,True
1775316460.501649,1624.621,183.57,3838.245,13,True
1775316460.501781,1624.688,183.575,3838.636,13,True
1775316460.5018816,1624.697,183.586,3839.011,13,True
1775316460.5019367,1624.73,183.594,3839.319,13,True
1775316460.501983,1624.805,183.6,3839.623,13,True
1775316460.5020468,1624.659,183.63,3840.019,13,True
1775316460.5021029,1624.752,183.635,3840.35,13,True
1775316460.502192,1624.798,183.649,3840.772,13,True
1775316460.5022404,1624.858,183.656,3841.088,13,True
1775316460.5022855,1624.88,183.664,3841.385,13,True
1775316460.5023289,1624.896,183.674,3841.688,13,True
1775316460.502372,1625.032,183.678,3842.052,13,True
1775316460.502413,1624.915,183.701,3842.372,13,True
1775316460.5024555,1624.944,183.707,3842.658,13,True
1775316460.5024974,1624.973,183.711,3842.963,13,True
1775316460.5025387,1625.063,183.716,3843.284,13,True
1775316460.502581,1625.171,183.723,3843.643,13,True
1775316460.5026226,1625.275,183.726,3843.937,13,True
1775316460.5026636,1625.316,183.734,3844.241,13,True
1775316460.5027068,1625.361,183.744,3844.563,13,True
1775316460.502747,1625.438,183.754,3844.9,13,True
1775316460.5027862,1625.262,183.783,3845.244,13,True
1775316460.5028243,1625.377,183.796,3845.597,13,True
1775316460.5028734,1625.413,183.8,3845.9,13,True
1775316460.5029128,1625.488,183.807,3846.207,13,True
1775316460.5029535,1625.528,183.815,3846.509,13,True
1775316460.502995,1625.589,183.822,3846.825,13,True
1775316460.5030618,1625.699,183.831,3847.223,13,True
1775316460.5031197,1625.76,183.837,3847.533,13,True
1775316460.503165,1625.808,183.847,3847.832,13,True
1775316460.5032077,1626.0,183.841,3848.137,13,True
1775316460.503274,1626.252,183.832,3848.481,13,True
1775316460.503328,1626.048,183.877,3849.004,13,True
1775316460.503373,1626.14,183.883,3849.331,13,True
1775316460.503418,1626.206,183.892,3849.657,13,True
1775316460.5034614,1626.342,183.899,3850.044,13,True
1775316460.5035071,1626.438,183.906,3850.386,13,True
1775316460.503636,1626.657,183.912,3850.912,13,True
1775316460.503728,1631.438,183.918,3855.981,13,True
1775316460.5037873,1631.522,183.925,3856.334,13,True
1775316460.5038352,1631.612,183.932,3856.673,13,True
1775316460.5038805,1631.712,183.939,3857.024,13,True
1775316460.5039253,1631.812,183.946,3857.381,13,True
1775316460.5039685,1632.0,183.948,3857.81,13,True
1775316460.504011,1632.141,183.956,3858.205,13,True
1775316460.5040538,1632.331,183.963,3858.65,13,True
1775316460.5040953,1632.377,183.971,3858.975,13,True
1775316460.504137,1632.45,183.979,3859.311,13,True
1775316460.5041804,1632.585,183.989,3859.721,13,True
1775316460.5042222,1632.643,183.998,3860.045,13,True
1775316460.5042672,1632.718,184.005,3860.39,13,True
1775316460.5043104,1632.75,184.017,3860.727,13,True
1775316460.50435,1632.788,184.03,3861.068,13,True
1775316460.50439,1631.527,184.159,3861.438,13,True
1775316460.504431,1631.649,184.165,3861.818,13,True
1775316460.504472,1631.736,184.178,3862.151,13,True
1775316460.504511,1631.831,184.184,3862.494,13,True
1775316460.504552,1631.943,184.199,3862.868,13,True
1775316460.5045915,1632.054,184.205,3863.251,13,True
1775316460.5046332,1633.224,184.216,3864.626,13,True
1775316460.5046742,1607.301,184.22,3838.959,13,True
1775316460.5047154,1607.462,184.237,3839.396,13,True
1775316460.5047863,1607.549,184.245,3839.804,13,True
1775316460.5048318,1607.689,184.256,3840.21,13,True
1775316461.870841,219.053,199.627,2620.842,13,True
1775316461.8716426,445.401,280.827,3820.895,13,True
1775316461.8717895,445.509,280.838,3821.376,13,True
1775316461.8718991,445.653,280.858,3821.84,13,True
1775316461.8720021,445.839,280.879,3822.354,13,True
1775316461.8721035,447.991,280.852,3824.849,13,True
1775316461.8722022,445.803,280.86,3822.987,13,True
1775316461.8722994,446.021,280.87,3823.552,13,True
1775316461.872396,440.387,280.878,3818.261,13,True
1775316461.8724942,218.94,216.178,2820.684,13,True
1775316461.8767846,442.435,280.797,3822.249,13,True
1775316461.87737,443.151,280.803,3823.753,13,True
1775316461.8775606,443.56,280.807,3824.549,13,True
1775316461.8776855,443.799,280.813,3825.114,13,True
1775316463.0548167,1404.85,98.681,2589.405,13,True
1775316464.2898817,1635.459,182.283,3823.442,13,True
1775316464.2906747,1636.197,182.147,3823.307,13,True
1775316464.2907624,1635.07,182.259,3823.712,13,True
1775316464.2915595,1636.069,182.166,3823.631,13,True
1775316464.29171,1636.121,182.187,3824.055,13,True
1775316464.2922153,1635.338,182.147,3822.739,13,True
1775316464.2923417,1635.426,182.165,3823.152,13,True
1775316464.2924075,1635.509,182.183,3823.5,13,True
1775316464.2924602,1635.586,182.203,3823.848,13,True
1775316464.4207456,1609.709,186.583,3925.422,13,True
1775316464.4216728,1602.583,186.458,3916.549,13,True
1775316464.421783,1608.155,186.485,3922.617,13,True
1775316464.4219003,1606.958,186.493,3921.79,13,True
1775316464.421977,1606.442,186.507,3921.566,13,True
1775316464.4220397,1605.844,186.511,3921.266,13,True
1775316464.422098,1607.892,186.534,3923.705,13,True
1775316464.4221594,1607.96,186.536,3924.07,13,True
1775316464.422215,1608.109,186.548,3924.465,13,True
1775316464.42227,1608.275,186.55,3924.879,13,True
1775316464.4223275,1608.375,186.566,3925.279,13,True
1775316464.4223812,1608.559,186.57,3925.725,13,True
1775316464.428189,1590.261,185.951,3896.585,13,True
1775316464.428346,1590.346,185.957,3897.053,13,True
1775316464.4284613,1590.437,185.96,3897.481,13,True
1775316464.4285412,1590.606,185.961,3897.934,13,True
1775316464.4287577,1590.849,185.972,3898.557,13,True
1775316464.42884,1590.976,185.975,3898.966,13,True
1775316464.4288974,1591.29,185.988,3899.554,13,True
1775316464.4289494,1591.701,185.991,3900.223,13,True
1775316464.4290001,1592.923,186.001,3901.654,13,True
1775316464.4290483,1598.793,186.014,3907.905,13,True
1775316464.4290974,1598.872,186.018,3908.225,13,True
1775316464.429145,1598.968,186.029,3908.571,13,True
1775316464.4291935,1599.074,186.027,3908.909,13,True
1775316464.4292426,1599.154,186.023,3909.226,13,True
1775316464.4292889,1599.274,186.036,3909.593,13,True
1775316464.4293358,1599.357,186.035,3909.915,13,True
1775316464.4293804,1599.465,186.039,3910.255,13,True
1775316464.429426,1599.581,186.043,3910.602,13,True
1775316464.429472,1599.67,186.047,3910.922,13,True
1775316464.4295187,1599.814,186.05,3911.303,13,True
1775316464.4295669,1599.908,186.055,3911.642,13,True
1775316464.4296694,1600.039,186.061,3912.078,13,True
1775316464.4297245,1600.33,186.068,3912.64,13,True
1775316464.429775,1600.915,186.072,3913.452,13,True
1775316464.4298236,1601.011,186.077,3913.784,13,True
1775316464.429871,1601.093,186.086,3914.166,13,True
1775316464.4299197,1601.197,186.088,3914.513,13,True
1775316464.4299674,1601.165,186.106,3914.875,13,True
1775316464.430013,1601.265,186.118,3915.208,13,True
1775316464.4300578,1601.402,186.117,3915.547,13,True
1775316464.4301028,1601.546,186.133,3915.969,13,True
1775316464.4301538,1601.741,186.134,3916.398,13,True
1775316464.4302042,1602.108,186.147,3917.014,13,True
1775316464.43025,1602.273,186.146,3917.38,13,True
1775316464.430297,1602.874,186.163,3918.268,13,True
1775316464.4303439,1603.479,186.163,3919.126,13,True
1775316464.4304073,1603.616,186.174,3919.511,13,True
1775316464.4304671,1603.781,186.175,3919.933,13,True
1775316464.4305162,1603.96,186.188,3920.359,13,True
1775316464.430565,1604.09,186.191,3920.74,13,True
1775316464.4306133,1604.22,186.205,3921.124,13,True
1775316464.4306607,1604.379,186.211,3921.578,13,True
1775316464.4307075,1604.522,186.223,3921.956,13,True
1775316464.4307532,1604.655,186.226,3922.347,13,True
1775316464.4307997,1604.782,186.24,3922.727,13,True
1775316464.4308448,1585.727,186.237,3903.863,13,True
1775316464.4308887,1586.344,186.262,3904.886,13,True
1775316464.430933,1586.505,186.264,3905.28,13,True
1775316464.4309773,1586.728,186.28,3905.78,13,True
1775316464.4310205,1586.944,186.283,3906.244,13,True
1775316464.4310634,1587.121,186.283,3906.819,13,True
1775316464.431107,1587.247,186.293,3907.206,13,True
1775316464.4311507,1587.385,186.295,3907.586,13,True
1775316464.431195,1587.596,186.308,3908.033,13,True
1775316464.4312398,1587.758,186.314,3908.474,13,True
1775316464.4312832,1587.874,186.343,3909.032,13,True
1775316464.4313293,1602.188,186.348,3923.62,13,True
1775316464.4313765,1602.466,186.365,3924.189,13,True
1775316464.431421,1602.535,186.379,3924.631,13,True
1775316464.4314651,1602.453,186.416,3925.086,13,True
1775316464.4315083,1602.441,186.435,3925.498,13,True
1775316464.4315498,1602.681,186.443,3925.977,13,True
1775316464.4315922,1575.916,186.441,3899.409,13,True
1775316464.4316363,1575.983,186.456,3899.745,13,True
1775316465.0030785,454.558,222.458,3132.108,13,True
1775316465.0039172,449.779,222.251,3124.055,13,True
1775316465.0040221,449.24,222.317,3124.483,13,True
1775316465.0041265,450.22,222.319,3125.765,13,True
1775316465.004193,450.522,222.331,3126.331,13,True
1775316465.0042531,452.072,222.333,3128.153,13,True
1775316465.0043087,452.217,222.347,3128.569,13,True
1775316465.0043614,453.151,222.349,3129.766,13,True
1775316465.0044143,453.235,222.364,3130.118,13,True
1775316465.0044656,453.296,222.371,3130.49,13,True
1775316465.0045178,453.469,222.38,3130.874,13,True
1775316465.0045695,453.669,222.382,3131.327,13,True
1775316465.0047271,454.134,222.392,3132.155,13,True
1775316465.0048249,449.982,222.4,3128.423,13,True
1775316465.7540128,219.166,206.281,2699.059,13,True
1775316467.0182254,1076.069,137.546,2727.382,13,True
1775316467.0188498,1076.445,137.606,2728.803,13,True
1775316467.018976,1075.991,137.531,2727.774,13,True
1775316467.4163706,1447.755,139.46,3122.115,13,True
1775316467.4169922,1450.277,139.448,3124.483,13,True
1775316467.4171853,1448.994,139.463,3123.61,13,True
