timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775314013.4554515,593.532,184.534,2813.825,13,True
1775314013.4600708,595.867,184.212,2813.453,13,True
1775314013.460176,595.103,184.226,2812.998,13,True
1775314013.4602294,594.418,184.235,2812.545,13,True
1775314013.4602966,593.548,184.241,2811.918,13,True
1775314013.4603603,593.024,184.241,2811.64,13,True
1775314013.460423,589.222,184.247,2808.09,13,True
1775314013.4604862,595.432,184.258,2814.565,13,True
1775314013.460549,595.695,184.258,2815.015,13,True
1775314013.4606118,598.19,184.267,2817.751,13,True
1775314013.460673,597.668,184.272,2817.478,13,True
1775314013.4607337,596.889,184.277,2816.949,13,True
1775314015.5024776,231.88,184.474,2445.974,13,True
1775314015.5031025,231.469,184.486,2446.009,13,True
1775314016.7759624,581.83,184.631,2797.992,13,True
1775314016.7774308,582.859,184.648,2800.539,13,True
1775314016.7792,581.41,184.784,2800.93,13,True
1775314016.779692,578.454,184.499,2794.967,13,True
1775314016.7798061,578.501,184.484,2795.369,13,True
1775314016.7799032,579.277,184.504,2796.445,13,True
1775314016.7799795,578.713,184.525,2796.18,13,True
1775314016.7800322,580.795,184.55,2798.608,13,True
1775314016.7800786,576.273,184.717,2795.963,13,True
1775314016.7801476,578.452,184.738,2798.409,13,True
1775314016.7802181,581.201,184.774,2801.64,13,True
1775314016.7842312,585.748,184.44,2804.258,13,True
1775314016.7843251,585.861,184.442,2804.658,13,True
1775314016.7843838,586.479,184.454,2805.518,13,True
1775314016.784456,584.767,184.456,2804.049,13,True
1775314016.7845118,584.24,184.469,2803.771,13,True
1775314016.784558,583.726,184.468,2803.501,13,True
1775314016.784602,578.034,184.481,2798.054,13,True
1775314016.7846465,578.119,184.483,2798.364,13,True
1775314016.7846868,578.19,184.498,2798.682,13,True
1775314016.784727,578.285,184.426,2799.015,13,True
1775314016.7847683,578.367,184.443,2799.332,13,True
1775314016.784812,578.618,184.458,2799.787,13,True
1775314018.4694097,231.841,184.323,2443.751,13,True
1775314018.4695477,232.225,184.358,2444.538,13,True
1775314019.5625567,579.361,183.878,2786.439,13,True
1775314019.5631971,577.871,183.922,2785.673,13,True
1775314019.598315,579.251,185.079,2819.024,13,True
1775314019.5990694,574.561,184.96,2812.422,13,True
1775314019.5991962,574.022,184.974,2812.231,13,True
1775314019.599264,579.002,184.973,2817.44,13,True
1775314019.5993237,579.337,185.0,2818.191,13,True
1775314019.5993867,577.903,184.999,2816.996,13,True
1775314019.5994492,577.138,185.011,2816.494,13,True
1775314019.5994997,576.598,185.013,2816.203,13,True
1775314019.599566,570.428,185.025,2810.351,13,True
1775314019.5996292,577.987,185.034,2818.129,13,True
1775314019.5996819,578.507,185.045,2819.031,13,True
1775314019.5997312,578.634,185.06,2819.452,13,True
1775314019.6049876,574.15,184.905,2816.158,13,True
1775314019.6051288,574.274,184.907,2816.624,13,True
1775314019.605366,574.584,184.919,2817.356,13,True
1775314019.6054728,574.688,184.922,2817.758,13,True
1775314019.605596,574.808,184.927,2818.195,13,True
1775314019.605673,576.981,184.938,2820.646,13,True
1775314019.6057317,576.335,184.937,2820.26,13,True
1775314019.605782,575.784,184.942,2819.945,13,True
1775314019.6058266,575.145,184.955,2819.547,13,True
1775314020.9140096,233.829,184.171,2443.915,13,True
1775314020.9141307,234.353,184.18,2444.53,13,True
1775314022.0149004,382.21,172.498,2452.219,13,True
1775314022.0150506,381.309,172.534,2451.738,13,True
1775314022.3589718,544.451,184.206,2755.388,13,True
1775314022.3596506,545.005,184.185,2756.438,13,True
1775314022.360075,547.103,184.187,2758.56,13,True
1775314022.3601444,546.219,184.188,2757.915,13,True
1775314022.360863,549.357,184.168,2760.673,13,True
1775314022.360999,548.767,184.191,2760.467,13,True
1775314022.3613238,548.235,184.209,2760.447,13,True
1775314022.3617635,547.676,184.231,2760.584,13,True
1775314022.362102,549.961,184.205,2762.32,13,True
1775314022.3649154,550.704,183.712,2755.806,13,True
1775314022.365119,551.988,183.788,2757.465,13,True
1775314022.3653178,552.006,183.83,2757.978,13,True
1775314022.3654149,554.573,183.857,2760.867,13,True
1775314022.3654964,547.87,184.476,2761.59,13,True
1775314022.365551,553.158,184.497,2767.135,13,True
1775314022.3656034,544.348,184.519,2758.588,13,True
1775314022.3656511,544.453,184.543,2758.975,13,True
1775314022.3657231,544.635,184.565,2759.424,13,True
1775314022.3657732,542.67,184.587,2757.724,13,True
1775314022.3658214,542.055,184.608,2757.367,13,True
1775314022.3658676,541.495,184.634,2757.109,13,True
1775314023.3580809,233.086,184.182,2443.842,13,True
1775314023.358734,232.833,184.182,2444.076,13,True
1775314024.4630284,235.253,184.347,2447.443,13,True
1775314024.4631715,235.492,184.38,2448.067,13,True
1775314025.1063547,534.998,184.353,2747.262,13,True
1775314025.1065335,534.069,184.393,2746.805,13,True
1775314025.1066144,532.976,184.425,2746.088,13,True
1775314025.11027,533.19,184.341,2746.506,13,True
1775314025.1107213,531.087,184.237,2743.37,13,True
1775314025.110799,535.607,184.245,2748.239,13,True
1775314025.1108494,535.833,184.252,2748.656,13,True
1775314025.1108923,534.725,184.262,2747.814,13,True
1775314025.110957,537.387,184.283,2750.742,13,True
1775314025.1110058,533.887,184.31,2747.6,13,True
1775314025.1130033,532.551,184.263,2746.579,13,True
1775314025.1130824,532.11,184.266,2746.37,13,True
1775314025.1131344,531.603,184.272,2746.108,13,True
1775314025.113243,531.04,184.385,2743.667,13,True
1775314025.1134162,532.338,184.415,2745.331,13,True
1775314025.1134744,532.589,184.437,2745.842,13,True
1775314025.1135242,531.587,184.461,2745.128,13,True
1775314025.1135726,531.129,184.478,2744.878,13,True
1775314025.1136172,530.669,184.495,2744.62,13,True
1775314025.1136596,530.066,184.524,2744.358,13,True
1775314025.1180193,534.73,184.365,2751.936,13,True
1775314025.8034437,232.953,184.324,2445.252,13,True
1775314025.804017,232.605,184.328,2445.193,13,True
1775314026.9081235,233.366,184.252,2444.413,13,True
1775314026.9082754,233.886,184.262,2445.047,13,True
1775314027.913804,594.574,184.304,2806.246,13,True
1775314027.913952,594.948,184.314,2806.733,13,True
1775314027.9140227,595.523,184.319,2807.361,13,True
1775314027.9632974,592.363,187.79,2849.237,13,True
1775314027.963904,597.885,187.671,2852.532,13,True
1775314027.9640164,597.988,187.679,2852.971,13,True
1775314027.9642231,598.49,187.691,2853.882,13,True
1775314027.96436,589.087,187.693,2844.819,13,True
1775314027.9644227,591.989,187.706,2848.01,13,True
1775314027.9644709,592.099,187.709,2848.378,13,True
1775314027.9645164,592.167,187.724,2848.712,13,True
1775314027.964559,591.935,187.749,2849.024,13,True
1775314027.9645996,592.011,187.755,2849.351,13,True
1775314027.9646409,592.071,187.761,2849.67,13,True
1775314027.964684,592.106,187.772,2850.02,13,True
1775314027.9647255,592.134,187.786,2850.365,13,True
1775314027.9709923,596.636,187.63,2857.284,13,True
1775314027.971174,597.635,187.632,2858.662,13,True
1775314027.9713168,597.687,187.646,2859.064,13,True
1775314027.9714458,597.752,187.65,2859.47,13,True
1775314027.9715118,597.786,187.668,2859.842,13,True
1775314028.2642913,232.501,185.589,2460.729,13,True
1775314028.2648857,231.872,185.606,2460.778,13,True
1775314029.3549104,236.68,184.091,2446.542,13,True
1775314029.355554,236.148,184.145,2446.745,13,True
1775314030.3791108,348.198,176.332,2464.219,13,True
1775314030.379269,348.286,176.37,2464.738,13,True
1775314030.379345,348.441,176.402,2465.275,13,True
1775314030.6788864,500.16,184.184,2710.397,13,True
1775314030.6796422,500.539,184.184,2711.563,13,True
1775314030.6808262,503.419,184.183,2715.639,13,True
1775314030.6813018,497.493,184.117,2708.713,13,True
1775314030.6813767,500.112,184.137,2711.619,13,True
1775314030.6814284,502.092,184.151,2713.8,13,True
1775314030.6814723,502.472,184.17,2714.444,13,True
1775314030.6815157,502.844,184.194,2715.128,13,True
1775314030.6815577,502.53,184.258,2715.606,13,True
1775314030.6815987,502.905,184.254,2715.961,13,True
1775314030.6816401,505.178,184.254,2718.255,13,True
1775314030.68168,503.821,184.18,2716.921,13,True
1775314030.6848128,499.092,184.108,2712.604,13,True
1775314030.6848857,498.075,184.119,2711.878,13,True
1775314030.6849313,497.489,184.13,2711.517,13,True
1775314030.6849723,496.983,184.148,2711.252,13,True
1775314030.6850128,499.982,184.145,2714.505,13,True
1775314030.685052,500.066,184.148,2714.85,13,True
1775314030.7135792,236.507,184.329,2449.168,13,True
1775314030.714182,236.186,184.323,2449.217,13,True
1775314031.7986336,234.785,184.033,2443.591,13,True
1775314031.7993126,234.188,184.106,2443.488,13,True
1775314032.8427832,252.77,184.181,2463.358,13,True
1775314032.8433447,252.303,184.213,2463.501,13,True
1775314032.8434486,251.933,184.279,2463.299,13,True
1775314033.3928916,503.045,184.2,2713.868,13,True
1775314033.3935332,502.259,184.296,2713.825,13,True
1775314033.426197,531.742,184.131,2742.334,13,True
1775314033.4270523,531.774,184.142,2743.537,13,True
1775314033.4271483,530.932,184.118,2741.813,13,True
1775314033.4272077,531.777,184.123,2742.972,13,True
1775314033.4272602,534.915,184.133,2746.371,13,True
1775314033.4294744,535.783,184.232,2746.591,13,True
1775314033.4297628,535.545,184.298,2747.138,13,True
1775314033.429859,535.647,184.323,2747.536,13,True
1775314033.4299254,535.737,184.346,2747.897,13,True
1775314033.4301064,535.803,184.38,2748.387,13,True
1775314033.4302702,530.615,184.412,2743.578,13,True
1775314033.4305012,530.732,184.45,2744.152,13,True
1775314033.4306073,530.857,184.172,2744.585,13,True
1775314033.430663,531.026,184.192,2745.008,13,True
1775314033.4307106,529.467,184.211,2743.711,13,True
1775314033.4363513,504.878,184.167,2722.065,13,True
1775314033.4364462,505.354,184.181,2722.779,13,True
1775314033.4365025,535.702,184.216,2753.386,13,True
1775314034.244716,235.423,184.17,2445.954,13,True
1775314034.2453623,234.937,184.188,2445.919,13,True
1775314035.3022985,250.138,184.083,2459.398,13,True
1775314035.3029523,249.392,184.162,2459.352,13,True
1775314035.303406,248.961,184.162,2459.44,13,True
1775314035.8365061,319.85,176.936,2443.496,13,True
1775314035.8371794,319.472,177.005,2443.553,13,True
1775314036.132235,499.963,183.146,2697.751,13,True
1775314036.1323843,502.226,183.182,2700.426,13,True
1775314036.132474,502.373,183.208,2700.887,13,True
1775314036.1325366,501.114,183.233,2699.92,13,True
1775314036.132594,500.09,183.257,2699.181,13,True
1775314036.1326475,499.329,183.295,2698.88,13,True
1775314036.1326976,494.07,183.71,2698.604,13,True
1775314036.132747,488.011,184.369,2700.443,13,True
1775314036.1327972,488.773,184.395,2701.527,13,True
1775314036.1328464,488.921,184.417,2701.932,13,True
1775314036.1328955,491.533,184.438,2704.796,13,True
1775314036.133012,482.479,184.47,2696.127,13,True
1775314036.1330686,481.884,184.491,2695.787,13,True
1775314036.13312,481.23,184.519,2695.469,13,True
1775314036.1331716,490.101,184.551,2704.726,13,True
1775314036.133264,489.074,184.739,2705.957,13,True
1775314036.1333373,488.7,184.741,2705.598,13,True
1775314036.1334016,490.175,184.743,2707.104,13,True
1775314036.6890998,234.77,184.094,2444.271,13,True
1775314036.689948,234.215,184.186,2444.478,13,True
1775314037.7631161,249.544,184.157,2459.461,13,True
1775314037.7632656,250.565,184.191,2460.876,13,True
1775314037.7633376,249.732,184.215,2460.321,13,True
1775314038.2811224,233.151,184.243,2444.484,13,True
1775314038.281753,232.826,184.242,2444.446,13,True
1775314038.8352065,490.647,184.003,2698.961,13,True
1775314038.8359106,491.378,183.976,2700.001,13,True
1775314038.8363287,493.22,184.005,2701.755,13,True
1775314038.8364553,492.091,184.029,2701.027,13,True
1775314038.8371823,495.051,183.94,2703.732,13,True
1775314038.8377173,494.298,183.969,2703.82,13,True
1775314038.8378043,493.763,183.99,2703.61,13,True
1775314038.8391566,491.603,184.076,2700.536,13,True
1775314038.8394592,491.732,184.119,2701.179,13,True
1775314038.8395941,494.642,184.152,2704.478,13,True
1775314038.8396955,492.958,184.183,2703.168,13,True
1775314038.8397913,492.181,184.206,2702.662,13,True
1775314038.8398788,491.073,184.237,2701.931,13,True
1775314038.843666,490.685,184.339,2702.787,13,True
1775314038.8438091,490.982,184.371,2703.462,13,True
1775314038.8439271,491.108,184.395,2703.875,13,True
1775314038.8440394,490.949,184.446,2704.329,13,True
1775314038.8441315,491.377,184.054,2705.08,13,True
1775314039.141058,235.296,184.598,2451.823,13,True
1775314039.1419842,234.762,184.587,2451.912,13,True
1775314040.22221,248.707,184.135,2458.793,13,True
1775314040.2227912,248.237,184.17,2458.952,13,True
1775314040.222875,247.862,184.238,2458.729,13,True
1775314040.72523,233.497,184.206,2443.997,13,True
1775314040.7270064,232.807,184.331,2445.16,13,True
1775314041.5540261,509.281,184.115,2718.698,13,True
1775314041.5541694,508.318,184.155,2718.194,13,True
1775314041.554239,507.122,184.217,2717.734,13,True
1775314041.5542977,506.626,184.238,2717.491,13,True
1775314041.5622723,507.196,184.056,2720.594,13,True
1775314041.5623567,506.668,184.074,2720.367,13,True
1775314041.5624113,510.617,184.077,2724.562,13,True
1775314041.5624583,510.058,184.096,2724.245,13,True
1775314041.5625029,509.527,184.114,2723.954,13,True
1775314041.5625465,503.53,184.126,2718.131,13,True
1775314041.56259,502.771,184.147,2717.655,13,True
1775314041.5626297,502.19,184.166,2717.323,13,True
1775314041.5626707,501.682,184.184,2717.055,13,True
1775314041.5627098,501.146,184.203,2716.771,13,True
1775314041.562749,505.802,184.144,2721.751,13,True
1775314041.562788,505.703,184.183,2722.192,13,True
1775314041.5628266,505.798,184.188,2722.573,13,True
1775314041.5628676,504.471,184.204,2721.502,13,True
1775314041.6210027,239.008,186.603,2478.907,13,True
1775314041.6211162,239.733,186.616,2479.964,13,True
1775314042.6796863,247.759,184.077,2456.714,13,True
1775314042.6798294,247.217,184.111,2456.568,13,True
1775314042.679901,247.878,184.143,2457.601,13,True
1775314043.172862,234.508,184.268,2445.755,13,True
1775314043.1730027,235.954,184.303,2447.6,13,True
1775314044.2703679,504.808,184.222,2715.519,13,True
1775314044.2705488,505.29,184.24,2716.201,13,True
1775314044.2723012,504.138,184.219,2716.891,13,True
1775314044.2725263,504.488,184.22,2717.414,13,True
1775314044.3368523,526.926,186.691,2770.377,13,True
1775314044.3375127,529.703,186.737,2773.13,13,True
1775314044.3376367,529.809,186.746,2773.587,13,True
1775314044.3377352,529.983,186.754,2774.013,13,True
1775314044.3378298,530.108,186.764,2774.517,13,True
1775314044.3379333,530.482,186.761,2775.001,13,True
1775314044.3380094,524.906,186.76,2769.696,13,True
1775314044.338091,525.285,186.747,2770.066,13,True
1775314044.3382168,525.64,186.73,2770.52,13,True
1775314044.3383267,528.672,186.725,2773.646,13,True
1775314044.3383815,527.307,186.708,2772.323,13,True
1775314044.3441904,473.676,186.69,2722.478,13,True
1775314044.3443131,474.002,186.696,2723.141,13,True
1775314044.344376,528.13,186.704,2777.569,13,True
1775314044.3444517,527.582,186.716,2777.341,13,True
1775314044.3445218,526.844,186.735,2777.119,13,True
1775314045.1406777,249.214,184.183,2459.879,13,True
1775314045.1413496,249.765,184.193,2460.909,13,True
1775314045.141452,250.495,184.249,2461.504,13,True
1775314045.6188424,232.852,184.325,2445.273,13,True
1775314045.6189451,233.066,184.339,2445.892,13,True
1775314046.7524595,335.829,178.759,2481.801,13,True
1775314046.7530885,341.141,178.205,2480.444,13,True
1775314046.7532005,340.352,178.221,2480.003,13,True
1775314046.7533312,342.001,178.206,2482.008,13,True
1775314047.0248768,479.98,183.989,2687.894,13,True
1775314047.0259185,478.024,183.987,2687.074,13,True
1775314047.0296829,480.319,183.822,2688.329,13,True
1775314047.0297627,480.774,183.816,2688.839,13,True
1775314047.0298128,481.369,183.808,2689.455,13,True
1775314047.0308287,482.82,183.901,2691.0,13,True
1775314047.0309017,476.233,183.93,2684.792,13,True
1775314047.0309515,476.068,183.971,2685.161,13,True
1775314047.0309932,482.259,183.981,2691.486,13,True
1775314047.0310333,482.62,183.979,2691.854,13,True
1775314047.0310762,479.492,184.015,2689.177,13,True
1775314047.0311437,483.063,184.008,2692.723,13,True
1775314047.0311885,478.983,184.006,2688.648,13,True
1775314047.03123,476.082,184.004,2685.75,13,True
1775314047.0312724,476.882,184.003,2686.558,13,True
1775314047.031313,476.547,184.001,2686.23,13,True
1775314047.604999,250.498,184.379,2463.079,13,True
1775314047.605157,251.527,184.403,2464.379,13,True
1775314047.605337,250.848,184.404,2463.718,13,True
1775314048.0688205,237.787,184.29,2449.792,13,True
1775314048.0695212,237.595,184.307,2450.077,13,True
1775314049.8144217,267.128,184.152,2477.763,13,True
1775314049.8150449,265.893,184.213,2477.279,13,True
1775314049.815301,266.271,184.2,2477.843,13,True
1775314049.8154154,265.654,184.171,2477.33,13,True
1775314050.2817907,462.633,184.119,2672.655,13,True
1775314050.2823632,461.675,184.109,2672.057,13,True
1775314050.2838016,458.485,184.13,2668.063,13,True
1775314050.2845562,458.624,184.093,2668.532,13,True
1775314050.2855046,458.001,184.077,2667.958,13,True
1775314050.2855809,458.152,184.098,2668.41,13,True
1775314050.2856314,458.361,184.117,2668.872,13,True
1775314050.285675,458.474,184.059,2669.156,13,True
1775314050.285718,458.411,184.088,2669.445,13,True
1775314050.2875454,462.419,184.016,2672.99,13,True
1775314050.2876134,458.241,184.038,2669.079,13,True
1775314050.2876623,458.247,184.066,2669.408,13,True
1775314050.287704,461.894,184.105,2673.461,13,True
1775314050.2877457,462.037,184.124,2673.835,13,True
1775314050.2877853,457.794,184.143,2669.835,13,True
1775314050.2878246,461.754,184.05,2672.419,13,True
1775314050.6504154,247.228,184.404,2460.112,13,True
1775314050.6505513,247.467,184.43,2460.638,13,True
1775314050.6515455,248.32,184.377,2462.076,13,True
1775314051.102121,235.855,184.377,2448.406,13,True
1775314051.1022646,236.469,184.399,2449.267,13,True
