timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775316155.1645215,1857.238,184.305,4127.299,13,True
1775316155.1645916,1857.403,184.313,4127.752,13,True
1775316155.164645,1857.804,184.323,4128.408,13,True
1775316155.1646924,1858.118,184.329,4128.972,13,True
1775316155.164739,1858.42,184.333,4129.435,13,True
1775316155.1647856,1858.984,184.37,4130.448,13,True
1775316155.164832,1859.233,184.361,4130.906,13,True
1775316155.1648765,1859.942,184.365,4131.844,13,True
1775316155.164922,1860.217,184.37,4132.358,13,True
1775316155.1649668,1860.671,184.377,4133.065,13,True
1775316155.1650097,1860.877,184.385,4133.531,13,True
1775316155.1650531,1861.261,184.396,4134.216,13,True
1775316155.1650953,1861.548,184.403,4134.761,13,True
1775316155.1651394,1861.694,184.415,4135.224,13,True
1775316155.1651833,1861.925,184.423,4135.716,13,True
1775316155.1652303,1862.083,184.429,4136.128,13,True
1775316155.1652813,1862.207,184.437,4136.564,13,True
1775316155.165327,1862.33,184.448,4136.987,13,True
1775316155.1653717,1862.43,184.461,4137.409,13,True
1775316155.1654193,1842.545,184.474,4117.844,13,True
1775316155.1654625,1842.699,184.482,4118.244,13,True
1775316155.1655352,1842.868,184.489,4118.686,13,True
1775316155.1655862,1843.016,184.497,4119.103,13,True
1775316155.1656318,1843.19,184.507,4119.559,13,True
1775316155.1656759,1843.484,184.514,4120.097,13,True
1775316155.1657197,1844.086,184.5,4120.702,13,True
1775316155.1657636,1843.382,184.582,4121.16,13,True
1775316155.1658092,1843.58,184.589,4121.602,13,True
1775316155.1658542,1843.796,184.594,4122.051,13,True
1775316155.165899,1844.006,184.603,4122.51,13,True
1775316155.1659458,1859.671,184.613,4138.437,13,True
1775316155.1659908,1859.855,184.619,4138.862,13,True
1775316155.1660354,1860.063,184.618,4139.31,13,True
1775316155.1660795,1860.287,184.623,4139.762,13,True
1775316155.1661232,1860.486,184.628,4140.191,13,True
1775316155.1661663,1860.86,184.634,4140.799,13,True
1775316155.1662092,1861.066,184.64,4141.247,13,True
1775316155.1662538,1861.555,184.642,4141.924,13,True
1775316155.166299,1861.851,184.647,4142.456,13,True
1775316155.1663442,1862.135,184.652,4142.973,13,True
1775316155.1663897,1862.466,184.658,4143.545,13,True
1775316155.1664383,1867.618,184.663,4148.943,13,True
1775316155.1665144,1867.735,184.674,4149.399,13,True
1775316155.1665647,1867.928,184.681,4149.832,13,True
1775316155.1666124,1868.173,184.69,4150.269,13,True
1775316155.166659,1868.754,184.695,4151.127,13,True
1775316155.166705,1869.532,184.706,4152.117,13,True
1775316155.16675,1868.96,184.768,4152.514,13,True
1775316155.1667945,1869.128,184.77,4152.925,13,True
1775316155.1668425,1869.336,184.776,4153.388,13,True
1775316155.166892,1824.628,184.79,4108.942,13,True
1775316155.1669374,1824.718,184.793,4109.27,13,True
1775316155.1669803,1824.794,184.804,4109.576,13,True
1775316155.167022,1824.923,184.805,4109.939,13,True
1775316156.7088258,233.537,236.551,3074.165,13,True
1775316156.7089622,233.88,236.553,3074.921,13,True
1775316157.7637525,1633.64,87.986,2690.11,13,True
1775316159.127272,1833.584,184.688,4050.807,13,True
1775316159.1282756,1834.837,184.703,4053.092,13,True
1775316159.128913,1834.691,184.496,4050.542,13,True
1775316159.129018,1834.152,184.744,4053.239,13,True
1775316159.130462,1834.48,184.464,4050.601,13,True
1775316159.13059,1833.922,184.488,4050.433,13,True
1775316159.1307025,1832.471,184.52,4049.34,13,True
1775316159.1308491,1831.72,184.564,4049.145,13,True
1775316159.1309977,1835.65,184.501,4051.551,13,True
1775316159.1310897,1836.029,184.501,4051.976,13,True
1775316159.1311502,1835.785,184.553,4052.374,13,True
1775316159.1625295,1770.66,184.92,4005.523,13,True
1775316159.1632025,1763.94,184.702,3995.503,13,True
1775316159.163437,1764.166,184.706,3996.177,13,True
1775316159.1635463,1770.646,184.72,4002.99,13,True
1775316159.1636114,1769.58,184.729,4002.273,13,True
1775316159.1636677,1768.994,184.741,4001.966,13,True
1775316159.16372,1771.606,184.742,4004.808,13,True
1775316159.1637704,1767.925,184.777,4001.656,13,True
1775316159.163819,1767.344,184.783,4001.378,13,True
1775316159.1638827,1769.495,184.8,4003.859,13,True
1775316159.1639411,1768.925,184.861,4004.265,13,True
1775316159.1639895,1769.41,184.852,4004.736,13,True
1775316159.16404,1769.447,184.899,4005.536,13,True
1775316159.1699755,1751.5,183.994,3971.941,13,True
1775316159.1700733,1751.598,184.002,3972.374,13,True
1775316159.170138,1751.724,184.009,3972.778,13,True
1775316159.1701918,1751.887,184.015,3973.2,13,True
1775316159.1702428,1752.079,184.021,3973.653,13,True
1775316159.1702917,1752.19,184.028,3974.029,13,True
1775316159.1703408,1752.318,184.036,3974.438,13,True
1775316159.1703875,1752.461,184.046,3974.863,13,True
1775316159.170432,1753.023,184.052,3975.679,13,True
1775316159.170479,1753.218,184.057,3976.143,13,True
1775316159.1705234,1753.37,184.067,3976.571,13,True
1775316159.1705692,1753.959,184.067,3977.344,13,True
1775316159.1706164,1754.102,184.075,3977.742,13,True
1775316159.170665,1754.25,184.081,3978.151,13,True
1775316159.1707137,1754.621,184.087,3978.79,13,True
1775316159.1707597,1754.676,184.104,3979.21,13,True
1775316159.1708047,1754.818,184.113,3979.627,13,True
1775316159.1708493,1755.258,184.123,3980.339,13,True
1775316159.1708913,1755.376,184.133,3980.725,13,True
1775316159.1709359,1761.255,184.149,3986.883,13,True
1775316159.1709876,1761.227,184.169,3987.318,13,True
1775316159.1710377,1761.275,184.178,3987.672,13,True
1775316159.171085,1761.226,184.195,3988.007,13,True
1775316159.1711423,1761.168,184.215,3988.361,13,True
1775316159.1712036,1760.889,184.255,3988.76,13,True
1775316159.171251,1761.774,184.265,3989.927,13,True
1775316159.171315,1761.815,184.274,3990.269,13,True
1775316159.1713731,1761.894,184.283,3990.63,13,True
1775316159.171425,1762.003,184.293,3991.028,13,True
1775316159.1714723,1762.165,184.3,3991.463,13,True
1775316159.1715178,1762.232,184.308,3991.803,13,True
1775316159.1715624,1762.394,184.315,3992.229,13,True
1775316159.1716077,1762.468,184.323,3992.582,13,True
1775316159.1716533,1762.627,184.328,3992.982,13,True
1775316159.171698,1763.12,184.334,3993.721,13,True
1775316159.171743,1763.191,184.344,3994.046,13,True
1775316159.1717887,1763.321,184.351,3994.44,13,True
1775316159.1718347,1763.395,184.365,3994.78,13,True
1775316159.1718807,1763.4,184.374,3995.098,13,True
1775316159.1719239,1763.47,184.39,3995.447,13,True
1775316159.1719677,1763.564,184.393,3995.786,13,True
1775316159.1720102,1762.648,184.491,3996.133,13,True
1775316159.172055,1762.839,184.485,3996.544,13,True
1775316159.1720996,1762.797,184.502,3996.885,13,True
1775316159.172144,1762.871,184.508,3997.203,13,True
1775316159.1721873,1762.974,184.514,3997.558,13,True
1775316159.1722326,1763.048,184.523,3997.897,13,True
1775316159.172351,1763.174,184.531,3998.376,13,True
1775316159.1724072,1763.246,184.538,3998.709,13,True
1775316159.1724572,1763.322,184.544,3999.039,13,True
1775316159.17251,1763.409,184.549,3999.384,13,True
1775316159.1725585,1763.5,184.556,3999.741,13,True
1775316159.172604,1763.572,184.566,4000.111,13,True
1775316159.1726472,1763.781,184.572,4000.561,13,True
1775316159.172692,1763.886,184.579,4000.921,13,True
1775316159.1727355,1764.179,184.585,4001.46,13,True
1775316159.1727803,1764.685,184.585,4002.222,13,True
1775316159.1728241,1765.022,184.588,4002.803,13,True
1775316159.1728706,1765.777,184.594,4003.801,13,True
1775316159.1729188,1744.849,184.601,3983.133,13,True
1775316159.1729662,1745.109,184.607,3983.646,13,True
1775316159.1730134,1745.279,184.613,3984.078,13,True
1775316159.1730647,1745.386,184.626,3984.525,13,True
1775316159.1731198,1745.644,184.632,3985.041,13,True
1775316159.1731687,1746.421,184.638,3986.068,13,True
1775316159.173217,1746.742,184.643,3986.637,13,True
1775316159.1732638,1746.922,184.651,3987.073,13,True
1775316159.173331,1747.166,184.656,3987.581,13,True
1775316159.1733916,1747.334,184.664,3988.021,13,True
1775316159.173441,1747.555,184.671,3988.488,13,True
1775316159.173491,1763.553,184.68,4004.754,13,True
1775316159.1735396,1763.626,184.69,4005.124,13,True
1775316159.1735866,1763.78,184.689,4005.531,13,True
1775316159.3379478,251.85,197.678,2628.907,13,True
1775316159.3386183,251.522,197.675,2629.033,13,True
1775316160.873287,219.623,240.626,3109.359,13,True
1775316161.7536893,1743.553,73.536,2626.294,13,True
1775316163.3251462,1980.257,184.667,4196.663,13,True
1775316163.3268628,1979.66,184.761,4197.519,13,True
1775316163.3274531,1977.612,184.614,4194.241,13,True
1775316163.327617,1977.755,184.635,4194.755,13,True
1775316163.327752,1977.893,184.666,4195.344,13,True
1775316163.327826,1978.31,184.646,4196.064,13,True
1775316163.3279147,1976.339,184.668,4194.37,13,True
1775316163.3279796,1974.785,184.693,4193.121,13,True
1775316163.328035,1979.67,184.714,4198.27,13,True
1775316163.3280904,1977.83,184.742,4196.757,13,True
1775316163.5067432,1978.808,195.687,4344.074,13,True
1775316163.5075345,1976.537,195.554,4339.636,13,True
1775316163.5076876,1976.112,195.602,4340.139,13,True
1775316163.5077655,1976.22,195.617,4340.559,13,True
1775316163.5078242,1976.34,195.622,4341.01,13,True
1775316163.5078764,1977.026,195.629,4341.89,13,True
1775316163.5079277,1977.141,195.631,4342.265,13,True
1775316163.507994,1977.211,195.65,4342.687,13,True
1775316163.5080428,1977.318,195.653,4343.08,13,True
1775316163.5080948,1977.433,195.669,4343.507,13,True
1775316163.5081463,1977.692,195.672,4344.067,13,True
1775316163.5132065,288.036,194.979,2639.814,13,True
1775316163.51337,1822.536,194.99,4174.67,13,True
1775316163.513448,1822.986,194.991,4175.401,13,True
1775316163.513503,1955.388,195.005,4308.075,13,True
1775316163.5135517,1955.508,195.009,4308.459,13,True
1775316163.513599,1955.698,195.022,4308.895,13,True
1775316163.5136452,1955.789,195.028,4309.279,13,True
1775316163.5136895,1956.001,195.041,4309.735,13,True
1775316163.513733,1956.129,195.044,4310.118,13,True
1775316163.5137758,1956.212,195.049,4310.47,13,True
1775316163.5138402,1956.323,195.056,4310.85,13,True
1775316163.5138888,1956.492,195.062,4311.275,13,True
1775316163.513935,1956.609,195.068,4311.653,13,True
1775316163.5139778,1956.717,195.075,4312.028,13,True
1775316163.5140202,1956.798,195.085,4312.388,13,True
1775316163.514063,1956.855,195.097,4312.771,13,True
1775316163.5141044,1956.685,195.133,4313.206,13,True
1775316163.514146,1956.795,195.14,4313.578,13,True
1775316163.5141892,1956.954,195.154,4314.082,13,True
1775316163.5142324,1957.135,195.157,4314.479,13,True
1775316163.5142753,1957.136,195.176,4314.881,13,True
1775316163.5143156,1957.998,195.181,4315.976,13,True
1775316163.514356,1958.122,195.186,4316.336,13,True
1775316163.514394,1958.268,195.19,4316.703,13,True
1775316163.5144334,1958.403,195.195,4317.065,13,True
1775316163.514471,1958.556,195.201,4317.453,13,True
1775316163.5145116,1958.704,195.205,4317.823,13,True
1775316163.5145538,1958.93,195.21,4318.269,13,True
1775316163.5145965,1959.1,195.214,4318.681,13,True
1775316163.5146399,1959.263,195.216,4319.053,13,True
1775316163.5146804,1959.244,195.235,4319.431,13,True
1775316163.5147283,1963.726,195.239,4324.147,13,True
1775316163.514774,1963.877,195.243,4324.531,13,True
1775316163.5148156,1964.044,195.248,4324.926,13,True
1775316163.5148582,1964.205,195.253,4325.321,13,True
1775316163.5149024,1964.374,195.26,4325.735,13,True
1775316163.514945,1964.65,195.266,4326.249,13,True
1775316163.5149872,1964.833,195.269,4326.64,13,True
1775316163.5150287,1964.874,195.289,4327.072,13,True
1775316163.5151002,1965.039,195.309,4327.514,13,True
1775316163.515147,1965.203,195.3,4327.93,13,True
1775316163.5151918,1965.331,195.309,4328.346,13,True
1775316163.5152354,1965.584,195.308,4328.834,13,True
1775316163.5152779,1965.773,195.314,4329.265,13,True
1775316163.515319,1965.934,195.319,4329.658,13,True
1775316163.5153618,1966.112,195.325,4330.061,13,True
1775316163.5154033,1966.293,195.332,4330.469,13,True
1775316163.5154455,1966.554,195.336,4330.964,13,True
1775316163.5154886,1966.758,195.345,4331.418,13,True
1775316163.5155308,1966.92,195.359,4331.832,13,True
1775316163.5155723,1967.073,195.359,4332.234,13,True
1775316163.5156183,1967.26,195.371,4332.66,13,True
1775316163.5156598,1967.45,195.374,4333.092,13,True
1775316163.515699,1967.666,195.386,4333.543,13,True
1775316163.51574,1967.778,195.396,4333.986,13,True
1775316163.5157804,1967.994,195.408,4334.428,13,True
1775316163.5158207,1968.211,195.409,4334.876,13,True
1775316163.5158603,1968.442,195.422,4335.34,13,True
1775316163.5159132,1969.388,195.425,4336.546,13,True
1775316163.5159538,1969.507,195.447,4337.053,13,True
1775316163.5159967,1953.294,195.453,4321.118,13,True
1775316163.5160387,1953.674,195.465,4321.724,13,True
1775316163.516083,1953.816,195.467,4322.119,13,True
1775316163.5161266,1953.94,195.481,4322.514,13,True
1775316163.5161774,1954.041,195.49,4322.953,13,True
1775316163.5162222,1954.157,195.508,4323.378,13,True
1775316163.516278,1954.485,195.5,4323.833,13,True
1775316163.5163236,1969.613,195.524,4339.339,13,True
1775316163.5163677,1968.89,195.524,4338.871,13,True
1775316163.5164096,1968.326,195.531,4338.537,13,True
1775316163.516451,1967.763,195.528,4338.204,13,True
1775316163.516493,1969.812,195.522,4340.49,13,True
1775316163.5165343,1969.976,195.526,4340.892,13,True
1775316163.5165756,1970.22,195.522,4341.335,13,True
1775316163.5166175,1970.381,195.524,4341.805,13,True
1775316163.5166593,1970.705,195.533,4342.317,13,True
1775316163.5167031,1975.643,195.535,4347.503,13,True
1775316163.5167441,1976.086,195.541,4348.203,13,True
1775316164.9956381,218.685,251.809,3241.825,13,True
1775316165.9239225,1664.524,77.791,2598.635,13,True
1775316165.9414694,1663.222,79.141,2614.485,13,True
1775316165.9420931,1662.474,78.896,2610.59,13,True
1775316165.9422839,1663.237,78.94,2612.119,13,True
1775316165.9424524,1663.254,78.959,2612.683,13,True
1775316165.9425232,1663.133,78.993,2613.102,13,True
1775316165.9425776,1662.996,79.018,2613.523,13,True
1775316165.942629,1663.034,79.036,2613.957,13,True
1775316165.9426827,1663.203,79.063,2614.551,13,True
1775316165.942731,1658.821,79.101,2610.823,13,True
1775316167.4139564,1694.799,184.344,3907.081,13,True
1775316167.4141188,1692.994,184.368,3905.423,13,True
1775316167.414191,1693.494,184.373,3905.979,13,True
1775316167.4142535,1692.679,184.377,3905.212,13,True
1775316167.4143124,1691.222,184.468,3904.852,13,True
1775316167.414369,1690.741,184.483,3904.542,13,True
1775316167.4144235,1688.364,184.632,3903.961,13,True
1775316167.5157359,1703.005,190.109,4003.187,13,True
1775316167.5165644,1684.296,190.082,3983.324,13,True
1775316167.5166748,1684.489,190.091,3983.864,13,True
1775316167.5167515,1699.021,190.092,3998.679,13,True
1775316167.5168152,1697.55,190.102,3997.446,13,True
1775316167.5168726,1697.957,190.11,3998.2,13,True
1775316167.5169249,1697.615,190.159,3998.566,13,True
1775316167.516975,1697.77,190.179,3999.203,13,True
1775316167.5170548,1697.949,190.186,3999.608,13,True
1775316167.5171099,1698.418,190.163,4000.071,13,True
1775316167.5171628,1704.273,190.156,4005.959,13,True
1775316167.517214,1703.675,190.137,4005.397,13,True
1775316167.5172606,1703.37,190.127,4005.124,13,True
1775316167.5238075,1686.271,189.754,3977.648,13,True
1775316167.523918,1686.41,189.756,3978.099,13,True
1775316167.5239859,1686.699,189.763,3978.68,13,True
1775316167.5240438,1686.893,189.77,3979.138,13,True
1775316167.5240974,1687.028,189.775,3979.524,13,True
1775316167.5241473,1687.277,189.771,3979.915,13,True
1775316167.524281,1687.285,189.786,3980.362,13,True
1775316167.524348,1687.438,189.79,3980.805,13,True
1775316167.5243983,1687.539,189.797,3981.179,13,True
1775316167.524448,1687.574,189.805,3981.524,13,True
1775316167.524494,1687.676,189.809,3981.865,13,True
1775316167.524538,1687.597,189.83,3982.214,13,True
1775316167.5245829,1687.734,189.834,3982.587,13,True
1775316167.5246315,1687.881,189.84,3982.981,13,True
1775316167.52468,1687.959,189.844,3983.313,13,True
1775316167.5247254,1688.044,189.848,3983.655,13,True
1775316167.5247712,1688.14,189.851,3983.994,13,True
1775316167.5248182,1688.269,189.818,3984.379,13,True
1775316167.5248659,1688.909,189.819,3985.212,13,True
1775316167.5249133,1689.315,189.825,3985.887,13,True
1775316167.5249596,1689.392,189.832,3986.234,13,True
1775316167.525003,1689.492,189.839,3986.597,13,True
1775316167.525077,1689.562,189.848,3986.995,13,True
1775316167.5251389,1690.536,189.844,3988.184,13,True
1775316167.5251899,1690.634,189.849,3988.543,13,True
1775316167.5252378,1694.979,189.854,3993.151,13,True
1775316167.525286,1695.029,189.864,3993.509,13,True
1775316167.5253296,1695.071,189.873,3993.846,13,True
1775316167.5253756,1695.092,189.881,3994.158,13,True
1775316167.5254214,1695.049,189.896,3994.481,13,True
1775316167.5254648,1695.109,189.906,3994.849,13,True
1775316167.5255184,1695.103,189.917,3995.183,13,True
1775316167.525567,1694.918,189.946,3995.536,13,True
1775316167.5256138,1695.04,189.95,3995.894,13,True
1775316167.5256598,1695.114,189.955,3996.227,13,True
1775316167.525706,1695.264,189.959,3996.62,13,True
1775316167.5257502,1695.337,189.966,3996.966,13,True
1775316167.5257947,1695.47,189.974,3997.338,13,True
1775316167.5258415,1695.718,189.973,3997.818,13,True
1775316167.5258887,1695.826,189.976,3998.166,13,True
1775316167.525935,1695.952,189.979,3998.527,13,True
1775316167.5259805,1696.166,189.977,3998.93,13,True
1775316167.5260243,1696.127,189.988,3999.261,13,True
1775316167.526096,1696.24,189.98,3999.625,13,True
1775316167.526146,1696.373,189.982,3999.992,13,True
1775316167.5261939,1696.504,189.984,4000.357,13,True
1775316167.5262415,1696.68,189.989,4000.785,13,True
1775316167.5262895,1696.852,189.994,4001.207,13,True
1775316167.5263393,1696.986,189.999,4001.581,13,True
1775316167.5263908,1697.438,190.003,4002.272,13,True
1775316167.5264428,1697.568,190.005,4002.639,13,True
1775316167.5264928,1697.741,190.01,4003.073,13,True
1775316167.5265434,1698.427,190.011,4003.982,13,True
1775316167.526593,1698.385,190.029,4004.357,13,True
1775316167.5266428,1698.517,190.032,4004.73,13,True
1775316167.5266914,1698.795,190.038,4005.28,13,True
1775316167.5267396,1698.905,190.042,4005.64,13,True
1775316167.526787,1699.107,190.043,4006.073,13,True
1775316167.5268323,1699.227,190.044,4006.423,13,True
1775316167.5268793,1699.379,190.047,4006.815,13,True
1775316167.5269246,1699.514,190.049,4007.181,13,True
1775316167.5269706,1682.733,190.052,3990.64,13,True
1775316167.5270302,1682.896,190.058,3991.036,13,True
1775316167.5270977,1683.032,190.059,3991.436,13,True
1775316167.5271597,1683.175,190.062,3991.831,13,True
1775316167.5272145,1683.378,190.067,3992.3,13,True
1775316167.527264,1683.828,190.07,3992.991,13,True
1775316167.5273135,1683.973,190.073,3993.375,13,True
1775316167.5273664,1684.152,190.076,3993.8,13,True
1775316167.5590086,236.906,193.86,2563.251,13,True
1775316168.9660072,362.242,221.537,3024.414,13,True
1775316168.9667034,220.463,234.967,3042.658,13,True
1775316168.9668922,360.683,221.417,3020.745,13,True
1775316168.966985,363.838,221.419,3024.208,13,True
1775316168.9670546,359.944,221.415,3020.526,13,True
1775316168.9671142,361.406,221.419,3022.282,13,True
1775316168.9671688,361.596,221.42,3022.729,13,True
1775316168.967252,361.874,221.422,3023.3,13,True
1775316168.9673097,361.998,221.424,3023.712,13,True
1775316168.9673636,362.092,221.43,3024.159,13,True
1775316170.116208,1544.698,96.318,2700.915,13,True
1775316170.2624688,1545.526,108.408,2847.504,13,True
1775316170.2631705,1547.548,108.319,2848.69,13,True
1775316170.2633498,1545.937,108.358,2847.762,13,True
1775316170.2634497,1543.952,108.411,2846.589,13,True
1775316171.3619182,1738.971,183.854,3945.682,13,True
1775316171.3626363,1739.051,183.857,3946.729,13,True
