timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775315363.8504202,1035.825,184.403,3251.757,13,True
1775315363.8504567,1035.505,184.458,3252.125,13,True
1775315363.8591156,1031.921,184.044,3252.678,13,True
1775315363.8592389,1032.023,184.064,3253.132,13,True
1775315363.8593068,1032.182,184.081,3253.545,13,True
1775315363.859363,1032.583,184.105,3254.276,13,True
1775315363.8594337,1032.687,184.123,3254.641,13,True
1775315363.8595011,1033.098,184.116,3255.025,13,True
1775315363.8595521,1033.489,184.115,3255.441,13,True
1775315363.8596013,1031.618,184.253,3252.233,13,True
1775315363.8596518,1031.721,184.273,3252.604,13,True
1775315363.8596985,1031.839,184.292,3252.979,13,True
1775315367.0499556,1003.359,184.238,3214.244,13,True
1775315367.0500867,1004.106,184.251,3215.137,13,True
1775315367.051858,1001.604,184.234,3214.437,13,True
1775315367.0519507,1001.977,184.237,3214.901,13,True
1775315367.0533261,999.502,184.465,3213.158,13,True
1775315367.053622,997.957,184.352,3212.707,13,True
1775315367.0537615,999.742,184.382,3214.574,13,True
1775315367.0538788,999.13,184.386,3214.061,13,True
1775315367.0539913,1000.352,184.398,3215.381,13,True
1775315367.0540996,1000.656,184.401,3215.779,13,True
1775315367.0542047,1000.951,184.401,3216.164,13,True
1775315367.0543096,1001.272,184.401,3216.576,13,True
1775315367.0585897,992.201,184.461,3205.748,13,True
1775315367.0586793,992.971,184.484,3206.787,13,True
1775315367.0587435,992.88,184.523,3207.171,13,True
1775315367.0588017,992.93,184.551,3207.551,13,True
1775315367.058854,993.08,184.572,3207.959,13,True
1775315367.0589359,993.197,184.603,3208.445,13,True
1775315367.0589967,979.399,184.626,3194.919,13,True
1775315367.059051,979.635,184.633,3195.242,13,True
1775315367.0591042,994.511,184.676,3210.63,13,True
1775315367.059159,994.883,184.692,3211.199,13,True
1775315367.0592098,995.266,184.702,3211.703,13,True
1775315367.0592532,995.251,184.344,3213.792,13,True
1775315367.0592966,995.937,184.363,3214.717,13,True
1775315367.059337,996.13,184.382,3215.162,13,True
1775315367.059377,996.894,184.403,3216.19,13,True
1775315367.0594156,997.615,184.417,3217.099,13,True
1775315367.0675788,986.144,184.822,3204.032,13,True
1775315367.067736,986.204,184.853,3204.46,13,True
1775315367.0678577,986.307,184.879,3204.872,13,True
1775315367.068023,986.398,184.921,3205.464,13,True
1775315367.0681994,986.515,184.951,3205.941,13,True
1775315367.068356,986.68,184.979,3206.445,13,True
1775315367.0684495,986.843,184.999,3206.841,13,True
1775315367.0687494,986.966,184.179,3207.545,13,True
1775315367.068816,989.323,184.194,3210.131,13,True
1775315367.0688682,989.478,184.212,3210.528,13,True
1775315367.0689154,990.023,184.229,3211.309,13,True
1775315367.06896,990.163,184.248,3211.704,13,True
1775315367.069001,990.261,184.267,3212.054,13,True
1775315367.0690427,990.389,184.285,3212.425,13,True
1775315367.0690851,990.938,184.301,3213.204,13,True
1775315367.0691288,991.076,184.319,3213.58,13,True
1775315367.0691721,991.495,184.337,3214.237,13,True
1775315367.0692163,991.584,184.356,3214.583,13,True
1775315367.069259,991.683,184.375,3214.947,13,True
1775315367.0692995,991.741,184.397,3215.287,13,True
1775315367.0693414,991.841,184.424,3215.743,13,True
1775315367.0693822,991.955,184.444,3216.122,13,True
1775315370.2846582,1022.988,184.235,3234.473,13,True
1775315370.28553,1021.478,184.218,3233.076,13,True
1775315370.2856383,1021.96,184.209,3233.638,13,True
1775315370.2856963,1022.382,184.236,3235.015,13,True
1775315370.3537884,1024.949,188.585,3295.892,13,True
1775315370.35442,1021.886,188.694,3293.457,13,True
1775315370.3545527,1022.593,188.678,3294.29,13,True
1775315370.3546994,1022.763,188.692,3294.826,13,True
1775315370.3548036,1023.148,188.671,3295.253,13,True
1775315370.3548992,1025.979,188.665,3298.161,13,True
1775315370.3549936,1026.329,188.648,3298.589,13,True
1775315370.3551059,1026.744,188.643,3299.101,13,True
1775315370.3551624,1027.105,188.626,3299.507,13,True
1775315370.3552122,1027.494,188.612,3299.932,13,True
1775315370.35526,1028.191,188.606,3300.661,13,True
1775315370.3553057,1025.271,188.591,3297.774,13,True
1775315370.3608015,1014.389,188.421,3285.197,13,True
1775315370.3614273,1014.493,188.428,3286.125,13,True
1775315370.361563,1014.567,188.434,3286.528,13,True
1775315370.361652,1014.637,188.439,3286.878,13,True
1775315370.361729,1014.696,188.447,3287.218,13,True
1775315370.361803,1014.78,188.454,3287.58,13,True
1775315370.361875,1014.854,188.462,3287.933,13,True
1775315370.3619497,1014.949,188.471,3288.318,13,True
1775315370.3620238,1015.019,188.477,3288.652,13,True
1775315370.3620982,1015.109,188.483,3288.994,13,True
1775315370.3621497,1015.257,188.488,3289.37,13,True
1775315370.362198,1015.234,188.505,3289.707,13,True
1775315370.3622718,1015.337,188.511,3290.07,13,True
1775315370.362344,1015.514,188.518,3290.516,13,True
1775315370.3624146,1015.546,188.529,3290.854,13,True
1775315370.3624842,1015.713,188.539,3291.326,13,True
1775315370.3625367,1015.926,188.532,3291.63,13,True
1775315370.3626068,1015.901,188.544,3291.95,13,True
1775315370.3626761,1015.95,188.552,3292.282,13,True
1775315370.3627467,1016.048,188.558,3292.637,13,True
1775315370.3628173,1016.179,188.564,3293.023,13,True
1775315370.3628879,1016.363,188.571,3293.467,13,True
1775315370.3629594,1020.292,188.577,3297.665,13,True
1775315370.3630283,1020.407,188.583,3298.03,13,True
1775315370.3631065,1020.528,188.589,3298.406,13,True
1775315370.363175,1020.649,188.59,3298.795,13,True
1775315370.363245,1020.866,188.602,3299.272,13,True
1775315370.3633144,1020.966,188.608,3299.668,13,True
1775315370.3633826,1020.955,188.632,3300.056,13,True
1775315370.3634505,1021.009,188.64,3300.435,13,True
1775315370.3635182,1021.108,188.654,3300.817,13,True
1775315370.363586,1021.263,188.656,3301.242,13,True
1775315370.3636553,1021.551,188.689,3302.04,13,True
1775315370.3637242,1021.674,188.69,3302.428,13,True
1775315372.772747,834.425,137.79,2487.939,13,True
1775315372.7733762,834.781,137.612,2486.904,13,True
1775315372.773533,834.81,137.641,2487.378,13,True
1775315372.7736328,834.874,137.67,2487.873,13,True
1775315373.5395503,969.316,184.493,3183.752,13,True
1775315373.540179,971.574,184.468,3186.291,13,True
1775315373.5779517,972.294,186.519,3218.659,13,True
1775315373.578585,960.574,186.396,3204.956,13,True
1775315373.5787551,960.64,186.41,3205.404,13,True
1775315373.5788698,960.728,186.412,3205.806,13,True
1775315373.578931,960.854,186.425,3206.206,13,True
1775315373.5789826,960.974,186.429,3206.589,13,True
1775315373.5790346,975.95,186.443,3221.845,13,True
1775315373.5790856,976.054,186.446,3222.211,13,True
1775315373.5791316,976.192,186.461,3222.618,13,True
1775315373.5791817,976.333,186.464,3223.016,13,True
1775315373.5792294,973.307,186.482,3220.301,13,True
1775315373.57928,976.586,186.493,3223.935,13,True
1775315373.5846121,969.559,186.13,3212.618,13,True
1775315373.584815,969.654,186.132,3213.111,13,True
1775315373.5849242,969.757,186.108,3213.557,13,True
1775315373.5849836,969.908,186.114,3213.967,13,True
1775315373.585036,969.747,186.141,3214.311,13,True
1775315373.5850837,969.831,186.148,3214.661,13,True
1775315373.5851603,969.91,186.156,3215.034,13,True
1775315373.5852175,970.064,186.157,3215.385,13,True
1775315373.5852644,970.166,186.163,3215.735,13,True
1775315373.5853088,970.305,186.169,3216.121,13,True
1775315373.5853508,970.391,186.176,3216.464,13,True
1775315373.5854185,970.459,186.184,3216.813,13,True
1775315373.5854647,970.548,186.19,3217.154,13,True
1775315373.5855281,970.63,186.199,3217.535,13,True
1775315373.5855749,970.757,186.206,3217.926,13,True
1775315373.585618,970.862,186.213,3218.289,13,True
1775315373.5856605,970.946,186.219,3218.614,13,True
1775315373.5857015,971.015,186.234,3218.941,13,True
1775315373.5857418,971.003,186.246,3219.276,13,True
1775315373.585809,971.022,186.267,3219.649,13,True
1775315373.5858533,971.251,186.27,3220.122,13,True
1775315373.5858943,971.359,186.283,3220.474,13,True
1775315373.5859346,971.424,186.285,3220.811,13,True
1775315373.5859737,971.449,186.305,3221.15,13,True
1775315373.5860128,971.56,186.31,3221.528,13,True
1775315373.5860531,971.838,186.321,3222.022,13,True
1775315373.5861177,975.759,186.351,3226.521,13,True
1775315373.5861833,976.572,186.365,3227.606,13,True
1775315373.5862296,977.098,186.367,3228.372,13,True
1775315373.5862749,960.001,186.375,3211.457,13,True
1775315373.586317,960.433,186.379,3212.143,13,True
1775315373.586356,960.521,186.393,3212.472,13,True
1775315375.246726,262.21,184.201,2472.653,13,True
1775315375.2468803,262.275,184.241,2473.181,13,True
1775315375.2469506,261.365,184.267,2472.585,13,True
1775315375.2470102,262.671,184.291,2474.169,13,True
1775315375.996528,761.828,141.192,2456.171,13,True
1775315375.9966843,762.28,141.229,2457.042,13,True
1775315376.7154417,927.359,184.163,3137.356,13,True
1775315376.738509,921.954,184.81,3146.52,13,True
1775315376.7390702,921.31,184.733,3144.962,13,True
1775315376.7392385,921.374,184.737,3145.387,13,True
1775315376.7393832,921.514,184.746,3145.888,13,True
1775315376.7394447,921.553,184.761,3146.206,13,True
1775315376.7395277,921.665,184.763,3146.601,13,True
1775315376.7395792,921.703,184.775,3146.918,13,True
1775315376.7396238,921.766,184.789,3147.257,13,True
1775315376.7427812,930.221,184.508,3151.142,13,True
1775315376.7432024,930.697,184.493,3151.998,13,True
1775315376.7433136,931.006,184.483,3152.404,13,True
1775315376.7433724,931.333,184.472,3152.777,13,True
1775315376.74342,931.68,184.461,3153.158,13,True
1775315376.743489,932.029,184.45,3153.56,13,True
1775315376.743535,932.31,184.439,3153.876,13,True
1775315376.7435768,932.601,184.429,3154.196,13,True
1775315376.7436395,932.907,184.418,3154.548,13,True
1775315376.7437017,933.205,184.406,3154.895,13,True
1775315376.7437634,933.51,184.395,3155.25,13,True
1775315376.7438457,933.972,184.384,3155.781,13,True
1775315376.7438982,934.256,184.374,3156.106,13,True
1775315376.7439413,934.55,184.363,3156.431,13,True
1775315376.74401,926.171,184.352,3148.105,13,True
1775315376.7440903,926.434,184.341,3148.43,13,True
1775315376.7441983,934.867,184.33,3156.963,13,True
1775315376.7442496,935.173,184.32,3157.311,13,True
1775315376.744294,935.567,184.31,3157.735,13,True
1775315376.7443602,938.629,184.301,3160.848,13,True
1775315376.7444067,939.309,184.296,3161.564,13,True
1775315376.7444825,939.671,184.283,3161.975,13,True
1775315376.7445276,940.23,184.279,3162.58,13,True
1775315376.7445688,940.958,184.266,3163.338,13,True
1775315376.7446077,941.305,184.261,3163.712,13,True
1775315376.7446465,941.725,184.247,3164.158,13,True
1775315376.7446864,942.084,184.238,3164.544,13,True
1775315376.744757,942.479,184.224,3164.986,13,True
1775315376.7448366,942.933,184.22,3165.515,13,True
1775315376.7448869,939.092,184.207,3161.714,13,True
1775315376.74493,926.876,184.203,3149.53,13,True
1775315376.7449718,927.137,184.189,3149.822,13,True
1775315376.7450104,927.463,184.183,3150.151,13,True
1775315376.7450492,927.777,184.169,3150.481,13,True
1775315376.745095,928.022,184.164,3150.757,13,True
1775315377.7194476,262.963,184.076,2471.907,13,True
1775315377.7195907,263.232,184.107,2472.536,13,True
1775315377.7197177,261.22,184.192,2471.542,13,True
1775315377.7197762,261.298,184.22,2471.953,13,True
1775315378.4399834,232.654,184.167,2442.681,13,True
1775315378.4402175,232.974,184.199,2443.469,13,True
1775315379.1542284,678.781,146.649,2438.604,13,True
1775315379.8064873,857.97,184.103,3067.884,13,True
1775315379.8070366,856.804,184.094,3066.618,13,True
1775315379.8071294,857.198,184.079,3067.051,13,True
1775315379.8072038,857.634,184.054,3067.543,13,True
1775315379.8693547,867.187,187.804,3127.079,13,True
1775315379.8700128,853.85,187.924,3114.735,13,True
1775315379.8701344,854.139,187.918,3115.122,13,True
1775315379.870347,854.395,187.899,3115.557,13,True
1775315379.8704188,854.647,187.893,3115.858,13,True
1775315379.8704665,854.903,187.876,3116.135,13,True
1775315379.8705108,855.153,187.871,3116.399,13,True
1775315379.870554,855.451,187.857,3116.711,13,True
1775315379.8705947,855.709,187.85,3116.982,13,True
1775315379.870636,855.957,187.833,3117.242,13,True
1775315379.8706758,856.208,187.826,3117.504,13,True
1775315379.8707144,856.469,187.811,3117.775,13,True
1775315379.8761752,860.645,187.811,3123.504,13,True
1775315379.876273,860.614,187.849,3124.088,13,True
1775315379.8763292,860.282,187.887,3124.415,13,True
1775315379.8763778,860.623,187.879,3124.756,13,True
1775315379.876424,860.889,187.865,3125.051,13,True
1775315379.8764703,861.14,187.854,3125.333,13,True
1775315379.8765147,860.33,187.941,3125.667,13,True
1775315379.8765988,859.756,187.997,3126.005,13,True
1775315379.876651,859.879,187.999,3126.315,13,True
1775315379.8767798,859.865,188.011,3126.676,13,True
1775315379.8768702,859.947,188.021,3127.023,13,True
1775315379.8769224,860.054,188.022,3127.351,13,True
1775315379.8769715,860.441,188.026,3127.936,13,True
1775315379.8770173,860.759,188.01,3128.27,13,True
1775315379.8770669,861.331,188.004,3128.861,13,True
1775315379.8771355,861.688,187.987,3129.257,13,True
1775315379.877204,862.407,187.981,3130.016,13,True
1775315379.8772488,861.955,188.036,3130.457,13,True
1775315379.8772912,862.314,188.026,3130.775,13,True
1775315379.8773537,862.624,188.01,3131.107,13,True
1775315379.8774161,862.94,188.004,3131.452,13,True
1775315379.8774788,863.276,187.989,3131.819,13,True
1775315379.8775396,863.647,187.983,3132.22,13,True
1775315379.8776007,868.281,187.968,3136.885,13,True
1775315379.8776712,867.8,187.962,3136.436,13,True
1775315379.877734,867.533,187.947,3136.209,13,True
1775315379.8777943,853.603,187.94,3122.311,13,True
1775315380.4710054,259.876,207.446,2751.154,13,True
1775315380.4716306,258.701,207.488,2750.731,13,True
1775315380.4717202,259.054,207.472,2751.124,13,True
1775315380.4717758,259.366,207.46,2751.474,13,True
1775315380.8810315,231.782,184.036,2440.732,13,True
1775315380.8816473,231.551,184.036,2440.938,13,True
1775315381.5798388,216.513,184.078,2425.476,13,True
1775315382.2860441,660.526,151.349,2478.749,13,True
1775315382.2865827,661.98,151.279,2480.011,13,True
1775315382.2867572,660.421,151.304,2478.866,13,True
1775315382.2868352,660.468,151.327,2479.256,13,True
1775315382.8830717,802.345,184.128,3011.912,13,True
1775315382.8832254,802.508,184.162,3012.472,13,True
1775315382.8833008,803.606,184.186,3013.846,13,True
1775315382.8869808,800.895,184.149,3012.534,13,True
1775315382.8870564,801.402,184.138,3013.338,13,True
1775315382.887108,801.561,184.138,3013.758,13,True
1775315382.8871553,802.495,184.149,3014.956,13,True
1775315382.887201,802.61,184.171,3015.346,13,True
1775315382.887245,802.702,184.199,3015.796,13,True
1775315382.8907325,801.015,184.217,3011.645,13,True
1775315382.890863,801.105,183.908,3012.08,13,True
1775315382.8909655,801.195,183.932,3012.521,13,True
1775315382.8911455,799.208,183.95,3010.91,13,True
1775315382.891248,798.612,183.968,3010.609,13,True
1775315382.8913338,797.807,184.011,3010.384,13,True
1775315382.891417,803.068,184.028,3015.912,13,True
1775315382.8914924,805.75,184.046,3018.869,13,True
1775315382.891541,803.668,184.043,3016.779,13,True
1775315382.8969126,798.936,184.11,3014.698,13,True
1775315382.8970025,799.079,184.129,3015.125,13,True
1775315382.8970575,799.271,184.142,3015.498,13,True
1775315382.8971047,799.381,184.161,3015.841,13,True
1775315382.897149,800.627,184.18,3017.321,13,True
1775315382.897194,800.912,184.197,3017.824,13,True
1775315382.9371476,798.823,184.093,3054.641,13,True
1775315382.9378002,798.012,184.524,3053.276,13,True
1775315382.9379458,798.101,184.54,3053.697,13,True
1775315382.9380665,798.211,184.556,3054.105,13,True
1775315382.9382222,798.338,184.571,3054.551,13,True
1775315382.9383354,798.498,184.587,3054.997,13,True
1775315382.9383974,798.619,184.054,3055.356,13,True
1775315382.9384484,798.709,184.074,3055.677,13,True
1775315382.9427512,797.428,184.395,3056.221,13,True
1775315382.9432447,797.526,184.412,3056.994,13,True
1775315382.943564,797.642,184.428,3057.604,13,True
1775315382.943756,797.854,184.434,3058.066,13,True
1775315382.9439092,797.785,184.463,3058.488,13,True
1775315382.9440017,797.781,184.492,3058.903,13,True
1775315382.9440606,797.898,184.508,3059.263,13,True
1775315383.2914348,267.565,212.534,2819.572,13,True
1775315383.2916079,268.087,212.531,2820.495,13,True
1775315383.2929823,267.54,212.521,2820.743,13,True
1775315383.2932684,267.02,212.522,2820.696,13,True
1775315383.5388606,230.724,201.962,2657.714,13,True
1775315383.5395584,230.305,201.949,2657.781,13,True
1775315384.0091655,216.771,184.365,2429.186,13,True
1775315384.759416,261.13,184.284,2473.269,13,True
1775315384.7601514,259.845,184.34,2472.836,13,True
1775315384.7603266,260.292,184.331,2473.398,13,True
1775315384.7604222,259.62,184.291,2472.803,13,True
1775315385.7074378,652.878,180.901,2824.049,13,True
1775315385.708181,652.58,180.948,2824.012,13,True
1775315385.708298,652.693,180.981,2824.475,13,True
1775315385.952822,854.08,184.283,3065.512,13,True
1775315385.9551394,853.982,184.257,3067.497,13,True
1775315385.955734,850.498,184.182,3062.841,13,True
1775315385.9558308,850.654,184.203,3063.301,13,True
1775315385.9558973,850.865,184.221,3063.781,13,True
1775315385.9559557,850.996,184.245,3064.234,13,True
1775315385.9560127,854.194,184.266,3067.721,13,True
1775315385.9560657,853.425,184.285,3067.212,13,True
1775315385.9561787,852.847,184.307,3066.984,13,True
1775315385.9562416,853.893,184.326,3068.308,13,True
1775315385.9608855,849.048,184.206,3065.508,13,True
1775315385.9616013,849.153,184.213,3066.567,13,True
1775315385.9617016,849.978,184.219,3067.704,13,True
1775315385.9617715,850.185,184.226,3068.179,13,True
1775315385.9618332,850.38,184.239,3068.641,13,True
1775315385.9619021,846.78,184.68,3062.948,13,True
1775315385.9619691,845.699,184.718,3062.33,13,True
1775315385.9620292,845.194,184.739,3062.068,13,True
1775315385.9620929,846.338,184.759,3063.462,13,True
1775315385.9621549,846.49,184.781,3063.871,13,True
1775315385.9622154,846.641,184.803,3064.284,13,True
1775315386.3337257,876.406,209.557,3396.446,13,True
1775315386.334416,868.419,209.682,3389.34,13,True
1775315386.3345175,868.799,209.665,3389.82,13,True
1775315386.3345816,869.217,209.659,3390.291,13,True
1775315386.3346379,873.279,209.642,3394.394,13,True
1775315386.3346906,873.668,209.636,3394.823,13,True
1775315386.3347404,874.034,209.617,3395.197,13,True
1775315386.3347912,874.385,209.611,3395.58,13,True
1775315386.3348403,874.73,209.593,3395.96,13,True
1775315386.3348887,875.136,209.587,3396.401,13,True
1775315386.3349376,872.313,209.568,3393.612,13,True
1775315386.340262,305.939,207.155,2800.599,13,True
1775315386.340415,306.691,207.138,2801.447,13,True
1775315386.3408782,553.288,207.125,3048.484,13,True
1775315386.3415487,551.928,207.12,3047.777,13,True
1775315386.3416743,554.021,207.103,3049.984,13,True
1775315386.3417408,552.353,207.096,3048.374,13,True
1775315386.3417962,866.31,209.736,3394.746,13,True
1775315386.341856,866.757,209.715,3395.188,13,True
1775315386.341936,867.078,209.705,3395.565,13,True
1775315386.3419895,867.94,209.687,3396.467,13,True
1775315386.6868749,222.337,191.544,2677.556,13,True
1775315387.236707,264.932,184.239,2476.11,13,True
1775315387.2373898,265.088,184.288,2476.557,13,True
1775315387.2374792,266.154,184.316,2477.956,13,True
1775315387.2383175,264.87,184.262,2476.993,13,True
1775315388.1709893,270.328,182.725,2463.408,13,True
1775315388.1717198,269.05,182.777,2462.397,13,True
1775315388.172368,270.305,182.739,2463.887,13,True
1775315388.7497602,735.309,171.767,2796.793,13,True
1775315388.7505481,723.568,171.831,2785.586,13,True
1775315388.7516112,723.393,171.804,2786.193,13,True
1775315388.753307,723.238,171.834,2787.501,13,True
1775315388.7537847,733.37,171.752,2796.68,13,True
1775315388.7538664,733.477,171.773,2797.149,13,True
1775315388.7539268,733.698,171.771,2797.639,13,True
1775315388.7539797,734.528,171.777,2798.754,13,True
1775315388.7540314,723.069,171.788,2787.575,13,True
1775315388.7540793,723.188,171.807,2787.942,13,True
1775315388.7570436,729.331,171.713,2793.888,13,True
1775315388.7575345,729.477,171.722,2794.78,13,True
1775315388.757768,729.651,171.743,2795.493,13,True
1775315388.7579625,732.037,171.76,2798.457,13,True
1775315388.758091,732.302,171.774,2799.063,13,True
1775315388.7581537,732.986,171.779,2800.03,13,True
1775315388.7582035,733.094,171.795,2800.403,13,True
1775315388.7582488,733.237,171.797,2800.778,13,True
1775315388.7583063,728.736,172.096,2793.902,13,True
1775315388.758362,728.92,172.118,2794.348,13,True
1775315388.7584162,729.045,172.143,2794.769,13,True
1775315389.1077576,564.181,183.94,2772.264,13,True
1775315389.1086423,564.618,183.948,2773.65,13,True
1775315389.1092284,563.702,184.002,2773.416,13,True
1775315389.1093085,565.732,183.986,2775.483,13,True
1775315389.109971,563.408,184.075,2772.335,13,True
1775315389.1111531,563.408,183.982,2773.871,13,True
1775315389.1116686,563.39,184.032,2774.932,13,True
1775315389.1117878,563.231,184.072,2775.335,13,True
1775315389.1118484,563.266,184.098,2775.701,13,True
1775315389.1118994,562.11,183.977,2772.168,13,True
1775315389.1119783,563.617,184.013,2774.053,13,True
1775315389.1498365,576.209,184.289,2806.079,13,True
1775315389.1505558,579.572,184.23,2808.152,13,True
1775315389.1507044,576.164,184.242,2805.117,13,True
1775315389.1508129,579.503,184.243,2808.779,13,True
1775315389.1509142,576.06,184.255,2805.646,13,True
1775315389.151008,576.129,184.256,2806.048,13,True
1775315389.1511047,576.483,184.234,2806.66,13,True
1775315389.1512012,576.129,184.279,2807.145,13,True
1775315389.1557708,235.484,185.582,2468.698,13,True
1775315389.1558921,579.053,185.588,2812.593,13,True
1775315389.15596,579.445,185.597,2813.247,13,True
1775315389.7177255,269.102,184.176,2479.829,13,True
1775315389.7183201,270.204,184.207,2481.496,13,True
1775315389.7183964,269.355,184.216,2480.872,13,True
1775315389.7185326,268.605,184.27,2479.928,13,True
1775315390.6286976,247.913,184.022,2456.838,13,True
1775315390.6294634,249.074,184.034,2458.363,13,True
1775315390.6295776,247.294,184.026,2457.004,13,True
1775315391.5040922,541.959,184.299,2754.162,13,True
1775315391.5047145,540.481,183.961,2749.475,13,True
1775315391.5047936,540.611,183.979,2749.898,13,True
1775315391.50485,540.678,184.003,2750.289,13,True
1775315391.5048997,540.811,184.026,2750.732,13,True
1775315391.5049477,532.529,184.049,2742.757,13,True
1775315391.504993,532.571,184.073,2743.111,13,True
1775315391.5050378,532.605,184.097,2743.471,13,True
1775315391.5050786,532.631,184.121,2743.811,13,True
1775315391.505121,532.647,184.147,2744.163,13,True
1775315391.505163,539.945,184.172,2751.789,13,True
1775315391.5052054,540.722,184.25,2753.527,13,True
1775315391.50525,541.601,184.267,2754.636,13,True
1775315391.511521,536.822,183.805,2750.937,13,True
1775315391.5116434,536.938,183.827,2751.387,13,True
1775315391.5117347,538.519,183.847,2753.277,13,True
1775315391.5118375,537.059,183.866,2752.13,13,True
1775315391.5119107,537.243,183.885,2752.6,13,True
1775315391.511961,537.469,183.898,2753.024,13,True
1775315391.5120087,540.071,183.919,2755.904,13,True
