timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775316749.9186277,2056.968,184.269,4270.185,13,True
1775316749.9187965,2060.301,184.246,4272.713,13,True
1775316749.9210665,2068.321,184.036,4276.773,13,True
1775316749.9214005,2067.299,184.086,4276.345,13,True
1775316749.9215333,2066.531,184.122,4276.006,13,True
1775316749.9550602,2062.197,184.25,4303.724,13,True
1775316749.9557023,2063.647,184.268,4306.033,13,True
1775316749.9557953,2060.146,184.186,4301.72,13,True
1775316749.9558566,2060.206,184.209,4302.092,13,True
1775316749.955909,2060.86,184.225,4302.981,13,True
1775316749.9589374,2062.586,186.568,4305.64,13,True
1775316749.9590197,2059.873,186.621,4303.705,13,True
1775316749.9590793,2058.945,186.623,4303.059,13,True
1775316749.959162,2058.332,186.639,4302.814,13,True
1775316749.959254,2060.026,186.628,4304.834,13,True
1775316749.966828,2057.979,186.896,4308.765,13,True
1775316749.9676254,2055.259,186.745,4305.294,13,True
1775316749.967764,2053.582,186.773,4303.974,13,True
1775316749.9679108,2056.567,186.795,4307.318,13,True
1775316749.9679756,2057.442,186.813,4308.465,13,True
1775316749.9680278,2057.6,186.832,4308.884,13,True
1775316749.968079,2061.792,186.853,4313.352,13,True
1775316749.9681306,2058.581,186.872,4310.405,13,True
1775316749.971394,1926.606,186.54,4178.732,13,True
1775316749.9715858,1928.515,186.574,4181.038,13,True
1775316749.971761,1928.809,186.598,4181.699,13,True
1775316749.9723296,1927.769,186.625,4181.446,13,True
1775316749.9724848,1927.205,186.646,4181.265,13,True
1775316749.9725528,1928.689,186.664,4183.021,13,True
1775316749.9726038,1929.523,186.683,4184.105,13,True
1775316749.9726517,2056.809,186.701,4311.646,13,True
1775316749.976096,1861.03,185.639,4100.183,13,True
1775316749.976176,1861.236,185.642,4100.671,13,True
1775316749.9762323,1861.445,185.653,4101.123,13,True
1775316749.976282,1861.642,185.656,4101.563,13,True
1775316749.9763288,1861.87,185.665,4102.036,13,True
1775316749.9763753,1862.122,185.668,4102.54,13,True
1775316749.9764206,1862.36,185.68,4103.026,13,True
1775316749.9764652,1862.594,185.679,4103.471,13,True
1775316749.9765115,1862.569,185.707,4103.889,13,True
1775316749.9765558,1862.736,185.711,4104.315,13,True
1775316749.9766004,1862.922,185.723,4104.743,13,True
1775316749.976668,1863.197,185.723,4105.244,13,True
1775316749.976724,1863.217,185.747,4105.68,13,True
1775316749.9767714,1863.372,185.767,4106.097,13,True
1775316749.976817,1863.558,185.786,4106.543,13,True
1775316749.976865,1863.714,185.807,4106.981,13,True
1775316749.9769118,1864.004,185.812,4107.513,13,True
1775316749.9769573,1864.166,185.83,4107.914,13,True
1775316749.9770038,1864.328,185.848,4108.325,13,True
1775316749.9771798,1864.537,185.866,4108.888,13,True
1775316749.9772813,1864.782,185.817,4109.386,13,True
1775316749.9773405,1865.006,185.844,4109.976,13,True
1775316749.97739,1865.178,185.864,4110.422,13,True
1775316749.9774358,1865.385,185.882,4110.879,13,True
1775316749.977482,1865.556,185.9,4111.298,13,True
1775316749.977527,1866.412,185.919,4112.407,13,True
1775316749.9775715,1865.625,185.938,4111.85,13,True
1775316749.9776185,1870.172,185.977,4116.891,13,True
1775316749.9777446,1870.171,186.008,4117.358,13,True
1775316749.9778106,1870.337,186.027,4117.798,13,True
1775316749.9778612,1870.528,186.042,4118.211,13,True
1775316749.9779074,1870.683,186.062,4118.635,13,True
1775316749.9779534,1871.137,186.022,4119.206,13,True
1775316749.978,1871.401,186.055,4119.89,13,True
1775316749.9782023,1871.988,186.073,4120.751,13,True
1775316749.9783282,1871.354,186.093,4120.59,13,True
1775316749.9784012,1872.01,186.107,4121.477,13,True
1775316749.978456,1872.27,186.125,4121.995,13,True
1775316749.9785073,1874.809,186.143,4124.778,13,True
1775316749.9785557,1877.845,186.161,4128.073,13,True
1775316749.9786026,1877.171,186.181,4127.669,13,True
1775316749.9786766,1876.541,186.201,4127.334,13,True
1775316749.9787374,1875.925,186.221,4127.003,13,True
1775316749.9787872,1875.311,186.24,4126.652,13,True
1775316749.9788334,1874.427,186.259,4126.026,13,True
1775316749.9788814,1878.575,186.28,4130.439,13,True
1775316749.9789279,1878.735,186.302,4130.893,13,True
1775316749.9789734,1878.929,186.32,4131.341,13,True
1775316749.979017,1878.809,186.374,4131.896,13,True
1775316749.9790616,1879.618,186.402,4133.067,13,True
1775316749.994947,1854.756,185.518,4109.847,13,True
1775316749.995053,1854.923,185.522,4110.31,13,True
1775316749.9951205,1855.173,185.527,4110.822,13,True
1775316749.9951823,1858.838,185.541,4114.887,13,True
1775316749.995238,1858.884,185.562,4115.344,13,True
1775316749.9952884,1859.096,185.576,4115.815,13,True
1775316749.9953399,1859.317,185.578,4116.269,13,True
1775316749.9953907,1859.591,185.592,4116.803,13,True
1775316749.995444,1859.834,185.598,4117.312,13,True
1775316749.9955215,1860.193,185.611,4117.943,13,True
1775316749.9955876,1860.367,185.608,4118.409,13,True
1775316749.9956398,1860.565,185.621,4118.86,13,True
1775316749.9956899,1860.787,185.625,4119.341,13,True
1775316754.0357668,1908.892,184.067,4118.225,13,True
1775316754.0363884,1910.616,184.055,4120.359,13,True
1775316754.0749485,1918.722,186.108,4154.743,13,True
1775316754.0756898,1919.87,185.941,4153.49,13,True
1775316754.0758152,1919.276,185.949,4153.307,13,True
1775316754.0759068,1919.77,185.959,4154.074,13,True
1775316754.0759685,1920.386,186.078,4156.375,13,True
1775316754.0760581,1920.511,186.09,4156.792,13,True
1775316754.076259,1920.68,186.092,4157.364,13,True
1775316754.0763621,1919.449,186.101,4156.46,13,True
1775316754.076428,1922.332,186.103,4159.665,13,True
1775316754.090898,1890.692,185.816,4135.728,13,True
1775316754.0914738,1887.721,186.206,4130.51,13,True
1775316754.0915847,1887.273,186.272,4130.951,13,True
1775316754.0917737,1887.437,186.292,4131.526,13,True
1775316754.0918677,1887.498,186.317,4131.965,13,True
1775316754.0919337,1887.571,186.342,4132.392,13,True
1775316754.091993,1889.589,186.36,4134.671,13,True
1775316754.0920498,1889.648,186.386,4135.081,13,True
1775316754.0921052,1889.947,186.407,4135.671,13,True
1775316754.092162,1890.121,186.43,4136.165,13,True
1775316754.0969243,1869.276,184.431,4095.866,13,True
1775316754.0971055,1869.784,184.449,4096.757,13,True
1775316754.0972836,1876.137,184.466,4103.474,13,True
1775316754.0973694,1876.268,184.483,4103.893,13,True
1775316754.0974274,1876.415,184.502,4104.313,13,True
1775316754.0974815,1876.552,184.519,4104.686,13,True
1775316754.0975332,1876.658,184.536,4105.033,13,True
1775316754.0975823,1876.796,184.554,4105.417,13,True
1775316754.0976405,1876.909,184.57,4105.765,13,True
1775316754.097751,1876.829,184.602,4106.158,13,True
1775316754.097812,1876.9,184.619,4106.493,13,True
1775316754.0978606,1876.982,184.637,4106.819,13,True
1775316754.0979085,1877.135,184.654,4107.213,13,True
1775316754.0979555,1877.202,184.676,4107.576,13,True
1775316754.0980024,1877.303,184.693,4107.91,13,True
1775316754.0980506,1877.404,184.71,4108.249,13,True
1775316754.0981004,1877.522,184.728,4108.609,13,True
1775316754.098148,1877.679,184.745,4109.011,13,True
1775316754.0981944,1877.809,184.762,4109.371,13,True
1775316754.0982676,1877.889,184.779,4109.712,13,True
1775316754.0983198,1877.967,184.797,4110.045,13,True
1775316754.098368,1878.087,184.814,4110.406,13,True
1775316754.098418,1878.188,184.832,4110.756,13,True
1775316754.0984664,1878.413,184.854,4111.276,13,True
1775316754.0985124,1878.494,184.872,4111.602,13,True
1775316754.0985587,1878.664,184.889,4112.008,13,True
1775316754.098608,1878.757,184.657,4112.337,13,True
1775316754.098656,1878.868,184.758,4112.681,13,True
1775316754.0987022,1879.179,184.771,4113.152,13,True
1775316754.0987463,1878.98,184.817,4113.466,13,True
1775316754.0987947,1879.081,184.852,4113.803,13,True
1775316754.0988417,1879.222,184.868,4114.125,13,True
1775316754.098888,1879.304,184.9,4114.471,13,True
1775316754.0989394,1879.38,184.922,4114.808,13,True
1775316754.0989869,1879.512,184.94,4115.186,13,True
1775316754.099032,1879.588,184.96,4115.532,13,True
1775316754.0990756,1879.816,184.981,4116.036,13,True
1775316754.0991201,1879.945,185.03,4116.783,13,True
1775316754.0991654,1880.049,185.051,4117.166,13,True
1775316754.0992243,1880.24,185.08,4117.729,13,True
1775316754.099288,1880.326,185.099,4118.105,13,True
1775316754.0993383,1880.393,185.12,4118.457,13,True
1775316754.0993876,1862.555,185.144,4100.945,13,True
1775316754.0994365,1862.854,185.169,4101.567,13,True
1775316754.099485,1863.172,185.187,4102.134,13,True
1775316754.0995307,1863.386,185.2,4102.54,13,True
1775316754.099577,1863.526,185.229,4103.057,13,True
1775316754.0996215,1863.675,185.249,4103.476,13,True
1775316754.0996668,1863.897,185.267,4103.937,13,True
1775316754.0997136,1878.079,185.352,4119.172,13,True
1775316754.0997646,1878.264,185.369,4119.593,13,True
1775316754.0998127,1878.523,185.387,4120.103,13,True
1775316754.0998588,1882.707,185.405,4124.538,13,True
1775316754.0999038,1882.734,185.431,4124.9,13,True
1775316754.0999472,1882.957,185.447,4125.347,13,True
1775316754.099992,1884.568,185.464,4127.186,13,True
1775316754.1000383,1884.032,185.481,4126.887,13,True
1775316754.1000834,1883.513,185.499,4126.608,13,True
1775316754.1001282,1882.92,185.514,4126.232,13,True
1775316754.100173,1882.382,185.534,4125.953,13,True
1775316754.1002362,1886.6,185.557,4130.496,13,True
1775316754.1002908,1886.753,185.575,4130.901,13,True
1775316754.1003363,1886.88,185.595,4131.304,13,True
1775316754.1003816,1887.185,185.611,4131.83,13,True
1775316754.100427,1885.361,185.639,4130.377,13,True
1775316754.1004715,1884.24,185.661,4129.538,13,True
1775316754.100516,1886.746,185.683,4132.348,13,True
1775316754.1005616,1887.486,185.707,4133.401,13,True
1775316754.1198986,1866.845,184.344,4114.321,13,True
1775316754.1199923,1866.907,184.363,4114.706,13,True
1775316754.1200447,1867.006,184.38,4115.043,13,True
1775316754.1200905,1867.14,184.396,4115.41,13,True
1775316754.120136,1867.265,184.398,4115.768,13,True
1775316754.1201797,1867.352,184.415,4116.082,13,True
1775316754.120222,1867.424,184.433,4116.393,13,True
1775316754.120264,1867.515,184.449,4116.71,13,True
1775316754.1203082,1867.642,184.466,4117.06,13,True
1775316754.120354,1868.881,184.483,4118.531,13,True
1775316754.120398,1869.076,184.5,4118.961,13,True
1775316756.6710775,1693.345,78.484,2635.183,13,True
1775316756.6884239,1693.707,79.831,2651.927,13,True
1775316758.1458435,1862.754,183.936,4070.756,13,True
1775316758.1467452,1857.524,183.943,4066.474,13,True
1775316758.1472442,1860.833,183.988,4070.316,13,True
1775316758.147386,1861.297,183.983,4070.907,13,True
1775316758.1476207,1857.701,184.169,4067.754,13,True
1775316758.1492214,1859.204,184.073,4070.801,13,True
1775316758.149345,1859.583,184.086,4071.287,13,True
1775316758.1494403,1860.021,184.086,4071.803,13,True
1775316758.1495218,1860.459,184.082,4072.245,13,True
1775316758.1699471,1866.012,183.973,4078.935,13,True
1775316758.170638,1893.045,181.0,4069.513,13,True
1775316758.1707807,1855.898,184.12,4070.063,13,True
1775316758.170923,1861.553,184.103,4075.785,13,True
1775316758.1709957,1861.981,184.091,4076.246,13,True
1775316758.1710799,1862.624,184.07,4076.935,13,True
1775316758.171166,1863.061,184.056,4077.424,13,True
1775316758.1712897,1863.522,184.043,4077.974,13,True
1775316758.1713767,1863.895,184.029,4078.402,13,True
1775316758.171458,1864.282,184.015,4078.839,13,True
1775316758.171538,1864.726,184.001,4079.33,13,True
1775316758.17163,1861.455,183.987,4076.12,13,True
1775316758.1787388,1894.946,180.892,4076.282,13,True
1775316758.1788359,1894.968,180.903,4076.689,13,True
1775316758.1788933,1895.061,180.907,4077.049,13,True
1775316758.1789424,1895.181,180.914,4077.43,13,True
1775316758.1789937,1872.126,180.921,4054.643,13,True
1775316758.1790695,1872.283,180.927,4055.081,13,True
1775316758.1791196,1872.577,180.934,4055.657,13,True
1775316758.1791687,1872.72,180.941,4056.067,13,True
1775316758.179216,1873.152,180.949,4056.764,13,True
1775316758.1792622,1873.497,180.954,4057.365,13,True
1775316758.1793056,1873.675,180.962,4057.817,13,True
1775316758.17935,1873.782,180.97,4058.191,13,True
1775316758.1793926,1873.893,180.978,4058.568,13,True
1775316758.1794353,1874.026,180.987,4059.0,13,True
1775316758.1862364,1893.258,181.354,4077.329,13,True
1775316758.1863346,1893.361,181.375,4077.779,13,True
1775316758.1863956,1893.505,181.395,4078.217,13,True
1775316758.1864474,1893.591,181.414,4078.573,13,True
1775316758.1864939,1893.706,181.433,4078.942,13,True
1775316758.1865435,1893.808,181.453,4079.325,13,True
1775316758.1865923,1893.909,181.473,4079.683,13,True
1775316758.1866422,1894.078,181.492,4080.101,13,True
1775316758.1866899,1894.254,181.508,4080.503,13,True
1775316758.1867359,1894.206,181.541,4080.879,13,True
1775316758.1867797,1894.291,181.562,4081.246,13,True
1775316758.1868262,1894.383,181.582,4081.602,13,True
1775316758.1868718,1894.58,181.598,4082.029,13,True
1775316758.1869168,1894.791,181.613,4082.444,13,True
1775316758.1869638,1894.774,181.647,4082.869,13,True
1775316758.187009,1894.853,181.666,4083.203,13,True
1775316758.1870544,1894.931,181.686,4083.549,13,True
1775316758.1870975,1894.945,181.711,4083.9,13,True
1775316758.187168,1895.102,181.729,4084.317,13,True
1775316758.1981072,1880.95,180.645,4069.566,13,True
1775316758.1982093,1881.01,180.671,4069.965,13,True
1775316758.1982753,1881.129,180.691,4070.338,13,True
1775316758.198333,1881.995,180.745,4071.545,13,True
1775316758.1983895,1882.246,180.766,4072.047,13,True
1775316758.1984427,1882.233,180.803,4072.478,13,True
1775316758.1984973,1888.97,180.824,4079.474,13,True
1775316758.1985462,1889.081,180.843,4079.833,13,True
1775316758.1985943,1889.265,180.855,4080.187,13,True
1775316758.198641,1889.329,180.877,4080.537,13,True
1775316758.1986897,1889.448,180.895,4080.913,13,True
1775316758.198738,1890.705,180.915,4082.436,13,True
1775316758.1988122,1890.876,180.941,4082.896,13,True
1775316758.1988764,1891.066,180.959,4083.351,13,True
1775316758.1989274,1891.171,180.978,4083.714,13,True
1775316758.1990068,1891.268,180.997,4084.096,13,True
1775316758.1990614,1891.413,181.017,4084.518,13,True
1775316758.1991115,1891.491,181.037,4084.877,13,True
1775316758.1991606,1891.564,181.059,4085.25,13,True
1775316758.1992095,1891.712,181.079,4085.663,13,True
1775316758.19926,1891.837,181.098,4086.06,13,True
1775316758.1993074,1891.923,181.119,4086.429,13,True
1775316758.1993527,1892.036,181.144,4086.873,13,True
1775316758.1994011,1892.064,181.173,4087.276,13,True
1775316758.1994486,1892.471,181.196,4087.995,13,True
1775316758.199497,1892.403,181.231,4088.382,13,True
1775316758.199543,1892.367,181.277,4088.905,13,True
1775316758.1995895,1892.601,181.296,4089.4,13,True
1775316758.1996393,1893.045,181.315,4090.102,13,True
1775316758.1996882,1893.145,181.334,4090.465,13,True
1775316758.31501,1880.895,181.18,4186.153,13,True
1775316758.3159168,1880.025,181.107,4185.389,13,True
1775316758.3160346,1880.169,181.125,4185.861,13,True
1775316758.3161123,1880.643,181.143,4186.613,13,True
1775316758.316177,1880.766,181.16,4186.993,13,True
1775316758.3184035,1879.194,180.926,4185.041,13,True
1775316758.3185434,1879.318,180.945,4185.5,13,True
1775316758.3188083,1879.236,180.978,4186.035,13,True
1775316758.3189092,1879.351,180.996,4186.474,13,True
1775316758.3189754,1879.416,181.013,4186.806,13,True
1775316758.3190331,1879.484,181.032,4187.14,13,True
1775316758.3190882,1879.557,181.051,4187.483,13,True
1775316758.3191442,1879.701,181.069,4187.883,13,True
1775316758.3191986,1879.862,181.088,4188.312,13,True
1775316759.6217616,219.904,227.196,2950.474,13,True
1775316759.6228747,217.889,225.935,2934.336,13,True
1775316760.7437406,1472.198,93.795,2597.769,13,True
1775316762.1953442,1835.807,184.336,4048.5,13,True
1775316762.1960886,1834.51,184.316,4047.662,13,True
1775316762.1965287,1835.261,184.311,4048.416,13,True
1775316762.1967018,1835.398,184.325,4048.937,13,True
1775316762.1968026,1832.841,184.371,4046.041,13,True
1775316762.1983824,1834.59,184.304,4048.638,13,True
1775316762.1985269,1834.014,184.325,4048.42,13,True
1775316762.1989274,1833.459,184.346,4048.49,13,True
1775316762.2931979,1860.618,187.001,4123.12,13,True
1775316762.2939742,1854.75,186.834,4114.486,13,True
1775316762.2941253,1857.413,186.853,4117.58,13,True
1775316762.2942004,1857.499,186.857,4117.97,13,True
1775316762.294261,1857.684,186.866,4118.382,13,True
1775316762.294314,1858.063,186.85,4118.778,13,True
1775316762.2943656,1858.465,186.844,4119.212,13,True
1775316762.2944212,1860.023,186.824,4120.807,13,True
1775316762.2944741,1860.363,186.819,4121.185,13,True
1775316762.294526,1860.727,186.801,4121.586,13,True
1775316762.2945778,1861.095,186.795,4121.994,13,True
1775316762.2946284,1861.503,186.774,4122.422,13,True
1775316762.294679,1859.047,187.013,4122.989,13,True
1775316762.3012638,427.936,186.365,2678.289,13,True
1775316762.3013728,428.827,186.384,2679.487,13,True
1775316762.3014386,1728.707,186.414,3979.775,13,True
1775316762.3014953,1726.691,186.358,3977.999,13,True
1775316762.3015497,1730.149,186.362,3981.7,13,True
1775316762.301601,1730.379,186.367,3982.178,13,True
1775316762.3017173,1732.085,186.373,3984.221,13,True
1775316762.301783,1728.121,186.377,3980.511,13,True
1775316762.3018591,1728.325,186.382,3980.974,13,True
1775316762.30191,1728.766,186.384,3981.662,13,True
1775316762.3019567,1726.315,186.39,3979.455,13,True
1775316762.3020036,1725.745,186.393,3979.126,13,True
1775316762.302051,1731.333,186.396,3984.951,13,True
1775316762.3020988,1731.548,186.4,3985.413,13,True
1775316762.302146,1731.832,186.399,3985.924,13,True
1775316762.302192,1732.737,186.376,3987.066,13,True
1775316762.3022392,1836.124,186.385,4090.69,13,True
1775316762.3022847,1836.241,186.382,4091.044,13,True
1775316762.3023288,1836.454,186.388,4091.499,13,True
1775316762.302374,1836.577,186.393,4091.848,13,True
1775316762.3024187,1836.72,186.397,4092.223,13,True
1775316762.3024662,1836.851,186.402,4092.59,13,True
1775316762.3025107,1836.891,186.417,4093.001,13,True
1775316762.3025553,1837.02,186.421,4093.363,13,True
1775316762.3026,1837.289,186.421,4093.798,13,True
1775316762.302644,1837.38,186.43,4094.166,13,True
1775316762.3026884,1837.545,186.432,4094.515,13,True
1775316762.3027315,1837.623,186.44,4094.871,13,True
1775316762.3027928,1837.775,186.445,4095.261,13,True
1775316762.3028524,1838.027,186.45,4095.757,13,True
1775316762.3028996,1838.092,186.458,4096.108,13,True
1775316762.3029513,1838.229,186.462,4096.461,13,True
1775316762.3029983,1838.345,186.468,4096.832,13,True
1775316762.3030453,1838.526,186.472,4097.252,13,True
1775316762.3030918,1838.872,186.477,4097.845,13,True
1775316762.3031366,1839.061,186.485,4098.29,13,True
1775316762.3031814,1839.215,186.493,4098.713,13,True
1775316762.3032258,1839.28,186.498,4099.042,13,True
1775316762.3032687,1839.194,186.518,4099.381,13,True
1775316762.3033113,1837.915,186.639,4099.742,13,True
1775316762.3033552,1838.517,186.624,4100.347,13,True
1775316762.3034003,1838.855,186.611,4100.707,13,True
1775316762.3034463,1839.217,186.598,4101.098,13,True
1775316762.303489,1839.591,186.586,4101.501,13,True
1775316762.3035314,1840.113,186.572,4102.052,13,True
1775316762.303578,1840.563,186.56,4102.532,13,True
1775316762.3036213,1845.255,186.548,4107.254,13,True
1775316762.3036633,1845.661,186.535,4107.679,13,True
1775316762.303707,1846.099,186.522,4108.138,13,True
1775316762.3037488,1847.672,186.508,4109.728,13,True
1775316762.30379,1848.032,186.497,4110.112,13,True
1775316762.3038342,1848.389,186.485,4110.499,13,True
1775316762.303877,1848.71,186.472,4110.847,13,True
1775316762.303919,1849.042,186.461,4111.208,13,True
1775316762.30396,1849.435,186.449,4111.628,13,True
1775316762.3040023,1849.769,186.438,4111.99,13,True
1775316762.3040457,1850.096,186.425,4112.347,13,True
1775316762.3040876,1850.414,186.413,4112.693,13,True
1775316762.304134,1852.826,186.4,4115.138,13,True
1775316762.3041756,1852.443,186.385,4114.783,13,True
1775316762.3042173,1852.079,186.374,4114.447,13,True
1775316762.3042896,1851.227,186.363,4113.625,13,True
1775316762.3043532,1850.848,186.351,4113.324,13,True
1775316762.304402,1853.252,186.346,4115.764,13,True
1775316762.3044515,1853.805,186.329,4116.333,13,True
1775316762.3044999,1858.593,186.324,4121.151,13,True
1775316762.3045456,1858.869,186.309,4121.457,13,True
1775316762.304588,1859.215,186.302,4121.831,13,True
1775316762.3046327,1859.503,186.282,4122.149,13,True
1775316762.3046765,1859.775,186.277,4122.451,13,True
1775316762.3047194,1860.071,186.261,4122.777,13,True
1775316762.3047595,1860.417,186.256,4123.139,13,True
1775316762.3048017,1860.871,186.24,4123.612,13,True
1775316762.3048458,1861.156,186.234,4123.924,13,True
1775316762.304887,1854.287,186.813,4124.218,13,True
1775316762.3049297,1854.577,186.807,4124.522,13,True
1775316762.3049722,1854.443,186.825,4124.841,13,True
1775316762.3050163,1854.567,186.836,4125.2,13,True
1775316764.3652391,219.068,209.384,3127.065,13,True
1775316766.378086,1676.931,167.46,3686.899,13,True
1775316766.378695,1676.9,167.465,3687.192,13,True
1775316766.3787827,1677.332,167.468,3686.963,13,True
1775316766.3788679,1678.505,167.494,3688.447,13,True
1775316766.3814194,1680.05,167.599,3691.705,13,True
1775316766.7839334,1877.958,184.279,4089.962,13,True
1775316766.7845876,1879.295,184.268,4091.296,13,True
1775316766.7847335,1878.725,184.249,4091.104,13,True
1775316766.851802,1813.041,186.1,4064.208,13,True
1775316766.852494,1809.962,185.923,4058.322,13,True
1775316766.8526688,1810.593,185.945,4059.448,13,True
1775316766.8528125,1810.756,185.945,4059.931,13,True
1775316766.852881,1810.878,185.95,4060.34,13,True
1775316766.852938,1811.053,185.964,4060.782,13,True
1775316766.8529904,1812.148,185.968,4062.169,13,True
1775316766.8530447,1812.425,185.967,4062.542,13,True
1775316766.853098,1811.392,186.065,4062.931,13,True
1775316766.8531525,1811.532,186.078,4063.339,13,True
