timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775314594.1788495,593.845,183.974,2805.495,13,True
1775314594.178952,590.124,183.942,2801.864,13,True
1775314594.1790504,589.742,183.945,2801.57,13,True
1775314594.1791465,589.414,183.948,2801.326,13,True
1775314594.1792386,589.107,183.95,2801.1,13,True
1775314594.17933,588.458,183.953,2800.531,13,True
1775314594.1794622,590.982,183.955,2803.171,13,True
1775314594.1795835,587.295,184.373,2799.801,13,True
1775314594.1801767,591.172,184.162,2808.022,13,True
1775314594.1803172,591.704,184.163,2808.639,13,True
1775314594.180433,607.77,184.165,2824.8,13,True
1775314595.856238,218.846,184.44,2432.154,13,True
1775314596.3712854,218.256,184.224,2429.3,13,True
1775314596.9589732,575.996,184.171,2786.432,13,True
1775314596.9596434,574.616,184.264,2785.803,13,True
1775314596.993834,576.517,185.261,2817.775,13,True
1775314596.9945014,572.272,185.161,2812.079,13,True
1775314596.9947417,571.254,185.189,2811.718,13,True
1775314596.994827,570.331,185.192,2811.082,13,True
1775314596.9948869,569.598,185.207,2810.63,13,True
1775314596.9949398,565.904,185.209,2807.192,13,True
1775314596.99499,565.943,185.227,2807.538,13,True
1775314596.9950378,575.481,185.236,2817.402,13,True
1775314596.9950843,575.837,185.248,2818.0,13,True
1775314596.9951305,576.095,185.255,2818.545,13,True
1775314596.9996042,569.728,185.083,2812.435,13,True
1775314596.9998183,569.772,185.091,2812.939,13,True
1775314597.0003092,569.869,185.104,2813.717,13,True
1775314597.0004532,570.083,185.102,2814.252,13,True
1775314597.0005462,570.151,185.115,2814.656,13,True
1775314597.0006459,570.374,185.116,2815.178,13,True
1775314597.0007274,570.502,185.13,2815.588,13,True
1775314597.0007973,570.635,185.132,2815.98,13,True
1775314597.000845,573.464,185.146,2819.073,13,True
1775314597.000889,573.914,185.148,2819.76,13,True
1775314597.0009336,574.373,185.159,2820.425,13,True
1775314598.2848387,217.215,184.248,2428.451,13,True
1775314598.7983916,217.688,184.075,2426.964,13,True
1775314599.4096413,384.661,172.15,2450.539,13,True
1775314599.4104385,384.312,172.115,2450.68,13,True
1775314599.7560387,551.367,183.961,2759.691,13,True
1775314599.7567005,552.469,184.016,2761.526,13,True
1775314599.7567759,552.058,184.01,2761.175,13,True
1775314599.7568417,553.638,184.105,2762.904,13,True
1775314599.7569437,551.715,183.978,2760.98,13,True
1775314599.7782166,551.16,185.403,2779.541,13,True
1775314599.778803,557.135,184.644,2775.626,13,True
1775314599.7789245,563.38,184.656,2782.219,13,True
1775314599.7790046,562.449,184.661,2781.606,13,True
1775314599.7790923,561.657,184.678,2781.144,13,True
1775314599.7791657,561.074,184.682,2780.858,13,True
1775314599.779304,546.069,185.367,2774.274,13,True
1775314599.7793913,546.179,185.371,2774.679,13,True
1775314599.7794623,546.3,185.384,2775.065,13,True
1775314599.779513,546.382,185.389,2775.445,13,True
1775314599.7795568,546.596,185.387,2775.859,13,True
1775314599.7796009,548.82,185.403,2778.415,13,True
1775314599.7851484,559.66,184.599,2783.532,13,True
1775314599.7852771,559.084,184.613,2783.306,13,True
1775314599.7853863,558.543,184.617,2783.076,13,True
1775314599.7854698,557.942,184.638,2782.864,13,True
1775314600.712833,218.201,184.111,2427.86,13,True
1775314601.236559,217.385,185.051,2438.021,13,True
1775314601.8552775,232.406,184.347,2444.595,13,True
1775314601.8554215,233.381,184.355,2445.655,13,True
1775314602.503889,535.512,184.281,2747.727,13,True
1775314602.5045295,536.744,184.131,2747.174,13,True
1775314602.5046103,536.862,184.147,2747.626,13,True
1775314602.5047257,536.576,184.2,2746.991,13,True
1775314602.5048194,535.528,184.138,2746.762,13,True
1775314602.5074348,518.618,184.191,2729.125,13,True
1775314602.5089173,517.46,184.253,2729.211,13,True
1775314602.509377,516.784,184.14,2727.92,13,True
1775314602.509492,517.143,184.175,2728.629,13,True
1775314602.509591,517.242,184.197,2729.067,13,True
1775314602.5096743,517.304,184.225,2729.521,13,True
1775314602.5115287,516.146,184.126,2728.523,13,True
1775314602.5117414,516.343,184.133,2729.101,13,True
1775314602.5118053,516.708,184.167,2730.038,13,True
1775314602.5118926,514.857,184.266,2726.065,13,True
1775314602.5119588,514.289,184.288,2725.76,13,True
1775314602.5120094,513.64,184.318,2725.466,13,True
1775314602.5120587,513.082,184.341,2725.183,13,True
1775314602.512107,515.536,184.362,2727.894,13,True
1775314602.5121534,516.234,184.382,2728.826,13,True
1775314602.5121977,515.459,184.403,2728.302,13,True
1775314603.6920547,218.195,184.211,2428.757,13,True
1775314604.2140925,218.141,184.044,2427.06,13,True
1775314604.8508599,233.374,184.264,2444.578,13,True
1775314604.8510013,233.582,184.3,2445.198,13,True
1775314605.8179088,550.495,184.343,2763.559,13,True
1775314605.821706,549.572,184.392,2766.471,13,True
1775314605.824183,548.347,184.303,2764.859,13,True
1775314605.8244178,548.386,184.524,2768.112,13,True
1775314605.8245633,546.916,184.491,2766.733,13,True
1775314605.8246837,548.796,184.48,2768.714,13,True
1775314605.8247945,549.201,184.482,2769.214,13,True
1775314605.8290677,547.613,184.482,2768.14,13,True
1775314605.8291645,546.852,184.521,2767.918,13,True
1775314605.829221,541.012,184.539,2762.334,13,True
1775314605.8292718,541.852,184.557,2763.428,13,True
1775314605.8293197,542.271,184.506,2763.864,13,True
1775314605.829366,542.42,184.387,2764.329,13,True
1775314605.829409,543.123,184.366,2764.99,13,True
1775314605.829468,543.583,184.333,2765.467,13,True
1775314605.8295112,547.564,184.314,2769.455,13,True
1775314605.8295565,545.896,184.611,2765.891,13,True
1775314605.8295999,546.279,184.612,2766.27,13,True
1775314605.8296423,546.632,184.615,2766.647,13,True
1775314605.8296835,546.302,184.675,2767.041,13,True
1775314605.8297238,548.388,184.693,2769.331,13,True
1775314606.163418,218.373,187.733,2471.208,13,True
1775314606.6453125,217.733,184.442,2431.066,13,True
1775314607.29735,234.595,184.272,2446.261,13,True
1775314607.297969,234.065,184.305,2446.44,13,True
1775314608.5783212,548.405,184.285,2760.269,13,True
1775314608.5794656,536.155,184.083,2746.514,13,True
1775314608.5801084,536.417,184.115,2746.85,13,True
1775314608.5806165,543.852,183.999,2753.194,13,True
1775314608.581007,549.245,183.999,2759.171,13,True
1775314608.5810826,535.83,184.017,2746.04,13,True
1775314608.5811327,535.939,184.025,2746.407,13,True
1775314608.581176,536.066,184.049,2746.837,13,True
1775314608.5812166,536.131,184.074,2747.229,13,True
1775314608.5812557,536.32,184.095,2747.687,13,True
1775314608.5848975,540.824,184.286,2752.279,13,True
1775314608.5850034,541.18,184.31,2752.919,13,True
1775314608.58526,541.812,184.347,2753.989,13,True
1775314608.5853734,541.948,184.372,2754.432,13,True
1775314608.5854452,542.076,184.396,2754.846,13,True
1775314608.5855062,542.26,184.418,2755.286,13,True
1775314608.5855653,542.457,184.438,2755.723,13,True
1775314608.585622,545.377,184.454,2758.835,13,True
1775314608.5856764,545.668,184.476,2759.395,13,True
1775314608.5857291,545.925,184.503,2759.969,13,True
1775314608.5858555,546.362,184.53,2760.731,13,True
1775314608.6006918,226.992,184.126,2437.05,13,True
1775314609.0784435,220.269,184.358,2432.982,13,True
1775314609.741712,234.124,184.14,2444.23,13,True
1775314609.7423096,233.632,184.16,2444.231,13,True
1775314611.338536,550.779,184.105,2760.072,13,True
1775314611.3598423,553.207,185.285,2780.296,13,True
1775314611.3604085,549.02,185.187,2774.276,13,True
1775314611.360492,551.74,185.192,2777.308,13,True
1775314611.3605485,550.641,185.202,2776.427,13,True
1775314611.3605964,551.572,185.233,2777.95,13,True
1775314611.3606412,551.699,185.246,2778.34,13,True
1775314611.3606844,551.828,185.248,2778.721,13,True
1775314611.3607247,551.906,185.258,2779.092,13,True
1775314611.3607633,552.039,185.264,2779.477,13,True
1775314611.360806,552.905,185.27,2780.611,13,True
1775314611.3655019,536.544,185.097,2764.713,13,True
1775314611.3657894,546.654,185.11,2775.312,13,True
1775314611.3658934,546.8,185.113,2775.76,13,True
1775314611.3659503,549.505,185.126,2778.732,13,True
1775314611.3660254,547.146,185.128,2776.633,13,True
1775314611.366097,547.313,185.138,2777.059,13,True
1775314611.3661673,547.782,185.142,2777.801,13,True
1775314611.3662364,548.187,185.145,2778.347,13,True
1775314611.3663034,548.168,185.161,2778.754,13,True
1775314611.366371,548.651,185.172,2779.494,13,True
1775314611.3664377,548.823,185.174,2779.923,13,True
1775314611.7152302,217.647,201.473,2636.65,13,True
1775314612.1869593,234.404,184.195,2445.127,13,True
1775314612.1874905,234.071,184.201,2445.092,13,True
1775314613.7737472,375.531,171.599,2435.061,13,True
1775314614.12976,555.724,184.205,2766.843,13,True
1775314614.1306732,556.641,184.173,2768.261,13,True
1775314614.1315584,557.747,184.159,2769.711,13,True
1775314614.131634,557.113,184.184,2769.515,13,True
1775314614.1329124,552.48,184.122,2764.475,13,True
1775314614.1329844,559.784,184.151,2772.14,13,True
1775314614.1330333,558.884,184.202,2771.81,13,True
1775314614.1330762,558.245,184.232,2771.528,13,True
1775314614.1351705,555.771,184.088,2767.318,13,True
1775314614.135241,555.921,184.112,2767.778,13,True
1775314614.13529,556.088,184.132,2768.188,13,True
1775314614.1353316,556.272,184.153,2768.608,13,True
1775314614.1353717,559.517,184.068,2772.024,13,True
1775314614.1354325,557.774,184.036,2770.549,13,True
1775314614.135485,562.506,184.06,2775.564,13,True
1775314614.1355264,551.603,184.084,2764.958,13,True
1775314614.1355834,551.046,184.105,2764.682,13,True
1775314614.135652,551.772,184.121,2765.653,13,True
1775314614.1357057,551.922,184.14,2766.063,13,True
1775314614.1357741,552.136,184.16,2766.557,13,True
1775314614.1358254,552.347,184.182,2767.036,13,True
1775314614.201463,223.131,186.202,2486.1,13,True
1775314614.6243706,229.293,183.955,2436.781,13,True
1775314614.6245158,229.624,183.986,2437.47,13,True
1775314616.2005033,216.501,184.144,2426.608,13,True
1775314616.8733723,531.691,184.202,2742.604,13,True
1775314616.873585,532.413,184.208,2743.722,13,True
1775314616.9079294,544.343,185.67,2775.796,13,True
1775314616.9084907,543.331,185.429,2771.272,13,True
1775314616.908574,542.459,185.442,2770.755,13,True
1775314616.9086285,541.746,185.449,2770.295,13,True
1775314616.9086773,543.0,185.456,2771.795,13,True
1775314616.9087238,543.084,185.465,2772.143,13,True
1775314616.9087691,545.189,185.468,2774.45,13,True
1775314616.9088135,545.455,185.479,2774.975,13,True
1775314616.9088569,545.592,185.48,2775.328,13,True
1775314616.9089003,545.427,185.511,2775.716,13,True
1775314616.9089422,544.863,185.664,2777.161,13,True
1775314616.9137692,480.645,185.378,2712.191,13,True
1775314616.9139545,541.871,185.378,2773.776,13,True
1775314616.9140704,542.018,185.388,2774.223,13,True
1775314616.9141488,542.116,185.392,2774.597,13,True
1775314616.9142177,542.225,185.403,2774.958,13,True
1775314616.914285,542.312,185.407,2775.328,13,True
1775314616.9143517,542.421,185.418,2775.69,13,True
1775314616.9144173,545.04,185.416,2778.555,13,True
1775314616.914484,544.524,185.428,2778.285,13,True
1775314617.2401578,232.344,198.464,2615.553,13,True
1775314617.2410264,232.089,198.444,2615.986,13,True
1775314618.6302686,218.025,184.297,2429.62,13,True
1775314619.3231914,364.954,173.613,2449.068,13,True
1775314619.3233144,365.11,173.613,2449.668,13,True
1775314619.6551828,534.136,184.152,2743.985,13,True
1775314619.6553116,530.438,184.441,2743.743,13,True
1775314619.6573267,535.006,184.148,2747.041,13,True
1775314619.657401,534.707,184.151,2746.811,13,True
1775314619.658272,535.288,184.304,2748.285,13,True
1775314619.6590273,532.169,184.096,2742.898,13,True
1775314619.6591063,533.53,184.053,2744.308,13,True
1775314619.6591606,531.206,184.053,2742.02,13,True
1775314619.6592062,530.923,184.053,2741.766,13,True
1775314619.6592493,536.425,184.053,2747.298,13,True
1775314619.6592894,535.25,184.053,2746.15,13,True
1775314619.6593287,533.256,184.054,2744.184,13,True
1775314619.6593676,532.939,183.995,2743.893,13,True
1775314619.6594079,532.605,184.015,2743.587,13,True
1775314619.6594465,532.027,184.02,2743.035,13,True
1775314619.6594846,531.614,184.024,2742.649,13,True
1775314619.6595237,537.144,184.303,2751.517,13,True
1775314619.6595657,536.233,184.303,2750.587,13,True
1775314619.6596036,535.859,184.304,2750.23,13,True
1775314619.659641,535.567,184.304,2749.959,13,True
1775314619.9740443,244.715,207.245,2733.771,13,True
1775314619.9747796,244.013,207.247,2733.635,13,True
1775314621.0601637,218.971,184.207,2429.746,13,True
1775314621.7714765,234.084,184.455,2447.572,13,True
1775314621.7716143,234.663,184.464,2448.249,13,True
1775314622.3898668,520.082,184.322,2731.976,13,True
1775314622.3900104,520.221,184.355,2732.499,13,True
1775314622.390082,521.652,184.419,2734.687,13,True
1775314622.3901434,520.896,184.443,2734.226,13,True
1775314622.3938806,521.806,184.267,2735.237,13,True
1775314622.3943172,520.414,184.185,2732.672,13,True
1775314622.3943872,520.579,184.206,2733.142,13,True
1775314622.3944337,520.647,184.223,2733.444,13,True
1775314622.3944762,520.728,184.209,2733.766,13,True
1775314622.394542,520.798,184.202,2734.104,13,True
1775314622.394588,520.88,184.213,2734.446,13,True
1775314622.3946314,520.939,184.24,2734.831,13,True
1775314622.3970613,539.593,182.46,2733.244,13,True
1775314622.3971364,539.088,182.518,2733.57,13,True
1775314622.3971887,519.831,184.13,2733.862,13,True
1775314622.3972332,519.938,184.137,2734.204,13,True
1775314622.397274,520.05,184.151,2734.496,13,True
1775314622.397315,520.117,184.147,2734.8,13,True
1775314622.3973548,520.249,184.159,2735.152,13,True
1775314622.3973906,520.335,184.177,2735.471,13,True
1775314622.4584568,238.219,187.108,2484.27,13,True
1775314622.4591262,237.686,187.108,2484.227,13,True
1775314623.4908166,219.179,184.244,2430.503,13,True
1775314624.2199621,234.14,184.466,2447.755,13,True
1775314624.2201145,234.419,184.5,2448.437,13,True
1775314625.1204846,519.939,184.127,2730.262,13,True
1775314625.1210802,519.654,184.113,2729.812,13,True
1775314625.1211913,519.719,184.129,2730.232,13,True
1775314625.1212528,519.799,184.12,2730.614,13,True
1775314625.1854904,550.885,186.261,2789.353,13,True
1775314625.1860793,544.897,186.383,2784.093,13,True
1775314625.1861625,545.242,186.368,2784.518,13,True
1775314625.1862142,545.636,186.363,2784.953,13,True
1775314625.1862597,545.981,186.347,2785.331,13,True
1775314625.1863065,546.587,186.336,2785.971,13,True
1775314625.186353,548.814,186.325,2788.231,13,True
1775314625.1863968,549.148,186.312,2788.596,13,True
1775314625.18644,549.541,186.299,2789.02,13,True
1775314625.1864836,553.035,186.287,2792.546,13,True
1775314625.1865265,550.464,186.274,2790.004,13,True
1775314625.1911838,487.46,186.458,2731.935,13,True
1775314625.191527,488.21,186.448,2732.958,13,True
1775314625.1916368,550.921,186.433,2795.761,13,True
1775314625.191746,551.248,186.428,2796.156,13,True
1775314625.1918104,551.553,186.411,2796.537,13,True
1775314625.1918933,551.86,186.403,2796.91,13,True
1775314625.1919458,552.192,186.388,2797.28,13,True
1775314625.919634,217.59,184.256,2428.686,13,True
1775314626.6661808,234.713,184.236,2445.973,13,True
1775314626.6667917,234.713,184.287,2446.173,13,True
1775314627.60258,429.582,170.981,2481.957,13,True
1775314627.603741,428.362,171.002,2481.592,13,True
1775314627.603959,429.32,171.081,2482.311,13,True
1775314627.604079,429.404,171.114,2482.782,13,True
1775314627.9651678,567.588,184.181,2777.805,13,True
1775314627.966245,567.178,184.183,2778.598,13,True
1775314627.9673839,569.198,184.285,2781.795,13,True
1775314627.96747,566.839,184.284,2779.51,13,True
1775314627.9686553,567.135,183.894,2776.458,13,True
1775314627.9687543,566.794,183.896,2776.208,13,True
1775314627.9688141,566.485,183.897,2775.949,13,True
1775314627.9688632,566.143,183.897,2775.646,13,True
1775314627.968909,565.852,183.897,2775.388,13,True
1775314627.9689548,571.147,183.898,2780.715,13,True
1775314627.9689996,568.155,184.288,2782.441,13,True
1775314627.971306,570.449,183.992,2782.558,13,True
1775314627.9713838,570.1,183.985,2782.252,13,True
1775314627.9714372,565.044,183.984,2777.229,13,True
1775314627.9714835,572.269,183.984,2784.484,13,True
1775314627.9715257,569.791,183.968,2782.034,13,True
1775314627.9715703,569.503,183.974,2781.776,13,True
1775314627.971614,565.493,183.975,2777.797,13,True
1775314628.3470917,217.702,184.128,2427.266,13,True
1775314629.1059902,232.11,183.933,2439.681,13,True
1775314629.1067152,231.694,184.008,2439.815,13,True
1775314630.0835466,268.151,184.228,2478.922,13,True
1775314630.0837126,268.348,184.265,2479.551,13,True
1775314630.0838244,267.256,184.302,2478.892,13,True
1775314630.0839152,269.176,184.333,2481.19,13,True
1775314630.669129,493.646,184.137,2703.812,13,True
1775314630.6698735,492.816,184.157,2703.536,13,True
1775314630.7029138,489.518,186.466,2729.903,13,True
1775314630.703552,494.624,186.425,2734.505,13,True
1775314630.7036812,495.395,186.427,2735.612,13,True
1775314630.7037995,489.507,186.44,2730.047,13,True
1775314630.703894,489.772,186.446,2730.663,13,True
1775314630.7039897,495.146,186.461,2736.366,13,True
1775314630.7062683,493.391,186.308,2733.533,13,True
1775314630.7064273,493.405,186.315,2733.962,13,True
1775314630.7067084,493.467,186.328,2734.499,13,True
1775314630.707159,493.559,186.333,2735.231,13,True
1775314630.707603,494.322,186.343,2736.614,13,True
1775314630.7078714,494.249,186.374,2737.361,13,True
1775314630.7079673,494.306,186.387,2737.708,13,True
1775314630.7080464,494.368,186.388,2738.05,13,True
1775314630.7081215,494.441,186.402,2738.412,13,True
1775314630.7081957,494.48,186.412,2738.81,13,True
1775314630.967945,219.976,199.925,2620.717,13,True
1775314631.550364,233.794,184.159,2444.248,13,True
1775314631.5510092,233.009,184.178,2444.193,13,True
