timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775315856.5557675,1949.839,177.821,4099.875,13,True
1775315856.555825,1949.961,177.823,4100.273,13,True
1775315856.5559964,1950.051,177.835,4100.729,13,True
1775315856.5562992,1949.944,177.855,4101.329,13,True
1775315856.5567288,1950.064,177.869,4102.106,13,True
1775315856.5570316,1950.119,177.878,4102.667,13,True
1775315856.5571415,1950.243,177.887,4103.166,13,True
1775315856.5572078,1950.216,177.906,4103.516,13,True
1775315856.5572627,1950.263,177.91,4103.868,13,True
1775315856.5573165,1950.332,177.921,4104.248,13,True
1775315856.5573661,1950.726,177.927,4104.897,13,True
1775315856.5574172,1950.807,177.934,4105.241,13,True
1775315856.5574684,1950.896,177.942,4105.596,13,True
1775315856.5575202,1951.015,177.951,4106.012,13,True
1775315856.5575721,1951.287,177.96,4106.573,13,True
1775315856.5576267,1957.479,177.97,4113.064,13,True
1775315856.557684,1957.631,177.98,4113.519,13,True
1775315856.5577388,1886.377,183.933,4113.898,13,True
1775315856.557794,1886.502,183.942,4114.299,13,True
1775315856.5578487,1886.647,183.948,4114.69,13,True
1775315856.5579758,1886.764,183.956,4115.161,13,True
1775315856.5580442,1886.981,183.963,4115.676,13,True
1775315856.5581145,1887.063,183.972,4116.055,13,True
1775315856.5581768,1887.18,183.978,4116.44,13,True
1775315856.5582314,1887.372,183.985,4116.894,13,True
1775315856.5582843,1888.011,183.99,4117.763,13,True
1775315856.5583403,1888.101,184.004,4118.206,13,True
1775315856.5584,1888.432,184.017,4118.829,13,True
1775315856.5584533,1888.621,184.022,4119.282,13,True
1775315856.5585077,1888.873,184.046,4119.92,13,True
1775315856.5585613,1888.915,184.063,4120.333,13,True
1775315856.558614,1889.079,184.085,4120.756,13,True
1775315856.5586653,1889.335,184.071,4121.269,13,True
1775315856.5587173,1889.532,184.077,4121.733,13,True
1775315856.5587704,1890.15,184.083,4122.622,13,True
1775315856.5588226,1859.55,184.09,4092.291,13,True
1775315856.5589058,1859.13,184.158,4092.876,13,True
1775315856.558972,1889.157,184.172,4123.189,13,True
1775315856.559033,1889.328,184.177,4123.643,13,True
1775315856.5590882,1889.561,184.19,4124.136,13,True
1775315856.5591443,1889.721,184.194,4124.562,13,True
1775315856.5591984,1889.851,184.21,4124.979,13,True
1775315856.5592487,1890.022,184.213,4125.42,13,True
1775315856.5592988,1890.006,184.243,4125.849,13,True
1775315856.5593522,1890.275,184.245,4126.377,13,True
1775315856.5594034,1890.567,184.258,4126.931,13,True
1775315856.5594573,1890.995,184.263,4127.627,13,True
1775315856.5595155,1891.244,184.276,4128.153,13,True
1775315856.5595706,1891.772,184.272,4128.866,13,True
1775315856.559634,1891.821,184.299,4129.336,13,True
1775315856.559763,1892.515,184.303,4130.408,13,True
1775315856.559875,1892.654,184.324,4130.961,13,True
1775315856.559946,1892.76,184.347,4131.59,13,True
1775315856.5816073,1946.787,180.844,4116.944,13,True
1775315856.5817523,1947.025,180.878,4117.581,13,True
1775315856.5818403,1947.177,180.908,4118.081,13,True
1775315856.58192,1947.355,180.931,4118.537,13,True
1775315856.5819917,1947.405,180.958,4118.919,13,True
1775315856.5820618,1947.494,180.991,4119.395,13,True
1775315856.5821216,1947.669,177.633,4119.839,13,True
1775315856.5821795,1947.769,177.648,4120.233,13,True
1775315856.582237,1947.753,177.66,4120.589,13,True
1775315856.5822928,1947.671,177.687,4120.946,13,True
1775315856.58243,1947.581,177.718,4121.398,13,True
1775315856.5824997,1947.717,177.721,4121.851,13,True
1775315858.357965,225.653,256.537,3306.208,13,True
1775315859.1385314,1843.381,65.158,2625.558,13,True
1775315861.3543522,2046.693,184.032,4255.264,13,True
1775315861.3551242,2046.157,184.005,4255.198,13,True
1775315861.3556385,2042.728,184.046,4251.841,13,True
1775315861.355726,2045.977,183.993,4255.464,13,True
1775315861.356981,2044.845,183.959,4254.285,13,True
1775315861.357362,2045.028,183.967,4255.063,13,True
1775315861.3575594,2045.212,183.989,4255.679,13,True
1775315861.3578417,2043.826,184.009,4254.788,13,True
1775315861.358078,2043.278,184.026,4254.669,13,True
1775315861.5013132,2046.083,185.824,4368.787,13,True
1775315861.5020058,2043.337,185.768,4364.126,13,True
1775315861.50223,2043.809,185.753,4365.0,13,True
1775315861.5023365,2043.984,185.748,4365.494,13,True
1775315861.5024211,2044.068,185.772,4366.0,13,True
1775315861.502529,2044.46,185.77,4366.659,13,True
1775315861.5026097,2044.472,185.763,4367.089,13,True
1775315861.502741,2044.603,185.776,4367.572,13,True
1775315861.5028274,2044.859,185.768,4368.017,13,True
1775315861.5028813,2044.806,185.798,4368.426,13,True
1775315861.5029323,2045.062,185.795,4368.919,13,True
1775315861.502984,2041.177,185.821,4365.444,13,True
1775315861.5092888,258.008,184.925,2566.259,13,True
1775315861.5093977,2017.571,184.934,4326.158,13,True
1775315861.5094686,2017.719,184.944,4326.628,13,True
1775315861.5095282,2017.895,184.95,4327.061,13,True
1775315861.5095942,2018.049,184.956,4327.481,13,True
1775315861.5096483,2018.237,184.96,4327.919,13,True
1775315861.5097008,2018.383,184.968,4328.348,13,True
1775315861.5097556,2018.63,184.974,4328.844,13,True
1775315861.5098095,2018.924,184.978,4329.372,13,True
1775315861.5098608,2019.071,184.989,4329.821,13,True
1775315861.5099175,2019.229,184.999,4330.273,13,True
1775315861.509974,2019.4,185.007,4330.723,13,True
1775315861.5100253,2019.648,185.013,4331.218,13,True
1775315861.5100808,2021.283,185.016,4333.054,13,True
1775315861.5101314,2021.595,185.028,4333.689,13,True
1775315861.51018,2022.588,185.03,4334.883,13,True
1775315861.5102308,2023.024,185.037,4335.58,13,True
1775315861.5102816,2024.036,185.06,4337.034,13,True
1775315861.5103316,2031.646,185.068,4344.918,13,True
1775315861.5103843,2031.732,185.077,4345.298,13,True
1775315861.5104349,2031.808,185.088,4345.688,13,True
1775315861.51048,2032.005,185.096,4346.151,13,True
1775315861.510525,2032.223,185.104,4346.636,13,True
1775315861.510573,2032.344,185.114,4347.035,13,True
1775315861.510629,2032.416,185.125,4347.407,13,True
1775315861.5107121,2032.461,185.138,4347.812,13,True
1775315861.5107722,2032.394,185.162,4348.204,13,True
1775315861.5108213,2032.59,185.171,4348.671,13,True
1775315861.51087,2032.701,185.19,4349.099,13,True
1775315861.5109177,2032.528,185.218,4349.515,13,True
1775315861.5109642,2032.657,185.224,4349.89,13,True
1775315861.5110195,2032.805,185.23,4350.294,13,True
1775315861.5110695,2033.062,185.237,4350.817,13,True
1775315861.511118,2033.23,185.243,4351.248,13,True
1775315861.5111637,2032.978,185.284,4351.647,13,True
1775315861.5112107,2033.262,185.279,4352.059,13,True
1775315861.5112576,2033.719,185.265,4352.524,13,True
1775315861.5113683,2034.819,185.25,4353.708,13,True
1775315861.5114245,2036.078,185.311,4355.904,13,True
1775315861.5114746,2036.24,185.321,4356.362,13,True
1775315861.5115223,2036.453,185.325,4356.803,13,True
1775315861.5115721,2036.742,185.319,4357.216,13,True
1775315861.51162,2037.186,185.305,4357.672,13,True
1775315861.5116653,2037.039,185.343,4358.162,13,True
1775315861.511711,2037.301,185.344,4358.605,13,True
1775315861.511758,2037.443,185.354,4359.038,13,True
1775315861.511806,2037.611,185.363,4359.501,13,True
1775315861.511851,2037.821,185.363,4359.9,13,True
1775315861.5118978,2038.107,185.36,4360.325,13,True
1775315861.5119424,2038.548,185.347,4360.78,13,True
1775315861.5119853,2038.874,185.333,4361.133,13,True
1775315861.5120318,2039.201,185.322,4361.491,13,True
1775315861.5120745,2039.555,185.311,4361.874,13,True
1775315861.5121174,2038.746,185.403,4362.258,13,True
1775315861.51216,2038.897,185.407,4362.68,13,True
1775315861.512202,2039.028,185.421,4363.061,13,True
1775315861.5122468,2039.135,185.425,4363.432,13,True
1775315861.5122924,2039.281,185.44,4363.842,13,True
1775315861.5123353,2037.406,185.614,4364.249,13,True
1775315861.512379,2037.671,185.626,4364.745,13,True
1775315861.512422,2037.958,185.622,4365.255,13,True
1775315861.5124667,2038.097,185.623,4365.627,13,True
1775315861.5125117,2038.256,185.634,4366.022,13,True
1775315861.5126162,2038.381,185.638,4366.414,13,True
1775315861.512713,2038.602,185.649,4366.981,13,True
1775315861.5127687,2039.006,185.649,4367.629,13,True
1775315861.5128198,2045.774,185.66,4374.636,13,True
1775315861.5128706,2011.377,185.662,4340.483,13,True
1775315861.5129204,2011.618,185.675,4340.977,13,True
1775315861.5129669,2011.876,185.674,4341.476,13,True
1775315861.5130117,2012.18,185.682,4341.955,13,True
1775315861.513059,2012.423,185.698,4342.484,13,True
1775315861.5131066,2012.843,185.694,4343.138,13,True
1775315861.5131538,2013.319,185.709,4343.863,13,True
1775315861.5131986,2013.541,185.72,4344.322,13,True
1775315861.5132434,2013.739,185.718,4344.811,13,True
1775315861.5132897,2014.138,185.717,4345.298,13,True
1775315861.5133343,2013.916,185.763,4345.843,13,True
1775315863.159771,218.347,267.989,3436.123,13,True
1775315863.9433854,408.694,181.637,2588.918,13,True
1775315863.9442537,407.607,181.639,2588.47,13,True
1775315863.9448423,407.452,181.629,2588.694,13,True
1775315863.945745,407.219,181.568,2587.557,13,True
1775315863.945894,406.223,181.602,2587.298,13,True
1775315863.9462152,405.487,181.629,2587.166,13,True
1775315863.94633,404.52,181.649,2586.533,13,True
1775315863.9463933,404.681,181.669,2586.978,13,True
1775315863.9464462,408.643,181.695,2591.256,13,True
1775315865.5727305,1855.126,184.11,4065.232,13,True
1775315865.5737395,1859.219,184.107,4068.611,13,True
1775315865.573997,1857.688,184.158,4067.601,13,True
1775315865.5741053,1856.896,184.076,4067.313,13,True
1775315865.5765054,1861.43,184.166,4071.879,13,True
1775315865.5774832,1862.15,184.157,4073.229,13,True
1775315865.595577,1863.006,184.187,4091.666,13,True
1775315865.5963836,1866.199,184.129,4094.955,13,True
1775315865.596529,1864.288,184.144,4093.497,13,True
1775315865.5966609,1863.562,184.169,4093.159,13,True
1775315865.6024663,1834.682,184.728,4055.128,13,True
1775315865.6030586,1836.49,184.423,4054.195,13,True
1775315865.6031692,1870.883,184.471,4089.231,13,True
1775315865.6032655,1876.007,184.559,4095.451,13,True
1775315865.603327,1876.339,184.591,4096.187,13,True
1775315865.603403,1834.64,184.625,4054.937,13,True
1775315865.603496,1834.691,184.654,4055.375,13,True
1775315865.603594,1834.694,184.687,4055.831,13,True
1775315865.6082373,1836.415,184.391,4058.993,13,True
1775315865.6629374,1835.565,184.465,4112.543,13,True
1775315865.6636565,1870.316,184.268,4145.514,13,True
1775315865.6639636,1870.988,184.297,4146.811,13,True
1775315865.6640933,1871.862,184.322,4148.11,13,True
1775315865.6641657,1871.93,184.351,4148.561,13,True
1775315865.664227,1872.035,184.377,4149.015,13,True
1775315865.6642838,1872.153,184.371,4149.45,13,True
1775315865.6643384,1872.266,184.397,4149.905,13,True
1775315865.664397,1835.522,184.433,4113.621,13,True
1775315865.6693974,1872.32,183.953,4147.045,13,True
1775315865.6695127,1873.722,183.966,4148.871,13,True
1775315865.6695836,1873.773,183.981,4149.34,13,True
1775315865.6696427,1873.875,184.0,4149.792,13,True
1775315865.6697016,1874.507,184.003,4150.763,13,True
1775315865.6698043,1874.589,183.993,4151.237,13,True
1775315865.6698759,1854.535,184.006,4131.588,13,True
1775315865.6700656,1854.777,184.041,4132.476,13,True
1775315865.6708229,1854.248,184.108,4133.695,13,True
1775315865.671167,1854.827,184.116,4134.907,13,True
1775315865.671373,1854.943,184.14,4135.569,13,True
1775315865.671489,1855.401,184.15,4136.432,13,True
1775315865.671564,1855.479,184.175,4136.946,13,True
1775315865.671627,1855.568,184.186,4137.4,13,True
1775315865.6716855,1855.693,184.206,4137.88,13,True
1775315865.6717434,1855.859,184.231,4138.379,13,True
1775315865.6718032,1871.997,184.271,4155.042,13,True
1775315865.6803422,1863.762,187.931,4137.126,13,True
1775315865.680456,1863.827,187.943,4137.611,13,True
1775315865.6805272,1863.842,187.958,4138.043,13,True
1775315865.6806004,1863.935,187.967,4138.48,13,True
1775315865.6806872,1863.997,187.982,4138.968,13,True
1775315865.6807458,1863.991,187.998,4139.391,13,True
1775315865.68082,1864.126,188.01,4139.89,13,True
1775315865.6808953,1864.222,188.024,4140.391,13,True
1775315865.680953,1864.291,188.04,4140.857,13,True
1775315865.6810122,1864.924,188.054,4141.84,13,True
1775315865.6810682,1865.006,188.064,4142.264,13,True
1775315865.6811252,1871.191,188.074,4148.824,13,True
1775315865.6811793,1871.336,188.094,4149.327,13,True
1775315865.6812322,1871.304,188.111,4149.768,13,True
1775315865.6812859,1871.345,188.132,4150.176,13,True
1775315865.6813385,1871.4,188.137,4150.592,13,True
1775315865.6813893,1871.233,188.162,4151.015,13,True
1775315865.681443,1871.17,188.188,4151.522,13,True
1775315865.6814933,1871.145,188.215,4151.94,13,True
1775315865.6815438,1870.864,188.256,4152.403,13,True
1775315865.6815937,1870.787,188.275,4152.818,13,True
1775315865.6816425,1870.757,188.304,4153.253,13,True
1775315865.681694,1870.827,188.309,4153.671,13,True
1775315865.6817472,1870.795,188.329,4154.182,13,True
1775315865.6818006,1870.961,188.326,4154.623,13,True
1775315865.6818519,1870.993,188.333,4155.041,13,True
1775315865.6819015,1871.006,188.346,4155.456,13,True
1775315865.6819515,1871.104,188.361,4155.878,13,True
1775315865.6820014,1871.14,188.378,4156.413,13,True
1775315865.6820512,1871.239,188.38,4156.872,13,True
1775315865.682101,1871.438,188.385,4157.297,13,True
1775315865.68216,1871.495,188.404,4157.836,13,True
1775315865.6822135,1871.604,188.42,4158.279,13,True
1775315865.6822646,1871.748,188.423,4158.743,13,True
1775315865.6823137,1872.294,188.434,4159.554,13,True
1775315865.711871,1863.754,188.497,4168.217,13,True
1775315865.7126062,1863.641,189.318,4165.676,13,True
1775315865.7127483,1863.675,189.347,4166.172,13,True
1775315865.7128828,1863.742,189.372,4166.654,13,True
1775315865.7130532,1863.761,189.401,4167.172,13,True
1775315865.7131834,1863.861,188.25,4167.665,13,True
1775315865.7132506,1863.989,188.282,4168.17,13,True
1775315865.7133067,1863.981,188.315,4168.554,13,True
1775315865.71336,1863.948,188.406,4168.979,13,True
1775315865.7134147,1863.695,188.466,4169.384,13,True
1775315865.718193,251.05,191.68,2558.281,13,True
1775315867.410959,381.381,256.63,3466.563,13,True
1775315867.4117274,379.588,256.574,3463.406,13,True
1775315867.4119189,379.765,256.575,3463.993,13,True
1775315867.412147,380.026,256.585,3464.691,13,True
1775315867.412263,380.183,256.584,3465.176,13,True
1775315867.4123368,380.357,256.585,3465.64,13,True
1775315867.412398,378.013,256.588,3463.544,13,True
1775315867.4124565,381.579,256.599,3467.513,13,True
1775315867.4125123,382.575,256.618,3469.017,13,True
1775315868.4801679,1834.344,89.409,2907.297,13,True
1775315869.8183157,2034.268,184.038,4243.316,13,True
1775315869.818933,2035.219,184.03,4244.306,13,True
1775315869.819063,2035.425,184.014,4244.903,13,True
1775315869.8842468,2037.961,188.111,4307.636,13,True
1775315869.889933,2037.341,188.154,4312.358,13,True
1775315869.8905885,2015.949,187.757,4285.69,13,True
1775315869.8907573,2016.19,187.767,4286.271,13,True
1775315869.8908918,2016.292,187.774,4286.797,13,True
1775315869.8909638,2016.431,187.794,4287.296,13,True
1775315869.8910277,2017.312,187.799,4288.479,13,True
1775315869.8910868,2022.879,187.816,4294.368,13,True
1775315869.8911464,2021.763,187.82,4293.558,13,True
1775315869.891201,2021.84,187.837,4293.969,13,True
1775315869.8912575,2023.182,187.835,4295.563,13,True
1775315869.8962774,1931.379,186.149,4177.34,13,True
1775315869.8967245,1934.083,186.173,4180.749,13,True
1775315869.89686,1934.151,186.175,4181.354,13,True
1775315869.8969414,1934.243,186.185,4181.796,13,True
1775315869.8970094,1934.381,186.194,4182.246,13,True
1775315869.8970752,1932.041,186.203,4180.219,13,True
1775315869.8971388,1934.656,186.215,4183.182,13,True
1775315869.8971987,1934.866,186.227,4183.738,13,True
1775315869.8972545,1930.766,186.237,4179.96,13,True
1775315869.8974173,1933.42,186.248,4183.032,13,True
1775315869.8975122,1935.604,186.254,4185.54,13,True
1775315869.8975859,1946.988,186.27,4197.344,13,True
1775315869.8976533,1947.067,186.282,4197.751,13,True
1775315869.897715,1947.152,186.292,4198.165,13,True
1775315869.8977833,1947.241,186.305,4198.61,13,True
1775315869.8978422,1947.323,186.316,4199.009,13,True
1775315869.8978999,1947.419,186.332,4199.421,13,True
1775315869.8979578,1947.526,186.339,4199.872,13,True
1775315869.898016,1947.682,186.35,4200.345,13,True
1775315869.8980708,1949.032,186.38,4202.244,13,True
1775315869.898159,1949.046,186.395,4202.661,13,True
1775315869.898229,1949.115,186.406,4203.082,13,True
1775315869.8982904,1949.189,186.417,4203.479,13,True
1775315869.8983498,1949.297,186.425,4203.888,13,True
1775315869.8984113,1949.481,186.436,4204.389,13,True
1775315869.8984692,1949.583,186.443,4204.783,13,True
1775315869.8985317,1949.537,186.465,4205.21,13,True
1775315869.898602,1949.713,186.469,4205.644,13,True
1775315869.8986745,1949.868,186.48,4206.148,13,True
1775315869.8987334,1949.953,186.489,4206.543,13,True
1775315869.8988693,1950.133,186.498,4207.097,13,True
1775315869.8989384,1950.28,186.507,4207.568,13,True
1775315869.898998,1950.369,186.519,4207.998,13,True
1775315869.8990538,1950.588,186.523,4208.466,13,True
1775315869.8991096,1950.836,186.529,4208.985,13,True
1775315869.8991623,1951.198,186.541,4209.676,13,True
1775315869.8992152,1950.977,186.577,4210.089,13,True
1775315869.8992708,1951.228,186.59,4210.691,13,True
1775315869.8993244,1951.416,186.595,4211.115,13,True
1775315869.8993835,1951.608,186.607,4211.665,13,True
1775315869.8994374,1951.758,186.626,4212.221,13,True
1775315869.899491,1952.556,186.634,4213.296,13,True
1775315869.8995438,1952.695,186.651,4213.731,13,True
1775315869.8995988,1952.793,186.658,4214.154,13,True
1775315869.8996518,1953.035,186.668,4214.71,13,True
1775315869.8997054,1953.357,186.673,4215.29,13,True
1775315869.8997612,1958.025,186.689,4220.337,13,True
1775315869.8998148,1957.955,186.708,4220.697,13,True
1775315869.8998663,1957.92,186.728,4221.089,13,True
1775315869.899919,1957.759,186.76,4221.494,13,True
1775315869.8999724,1957.711,186.778,4221.863,13,True
1775315869.9000266,1957.834,186.788,4222.293,13,True
1775315869.9000978,1957.884,186.8,4222.658,13,True
1775315869.900173,1957.571,186.843,4223.072,13,True
1775315869.900232,1957.738,186.857,4223.513,13,True
1775315869.9002895,1957.893,186.857,4223.986,13,True
1775315869.9003448,1957.8,186.881,4224.369,13,True
1775315869.900401,1958.084,186.886,4224.91,13,True
1775315869.9004588,1958.838,186.895,4225.96,13,True
1775315869.900521,1959.085,186.911,4226.504,13,True
1775315869.9005964,1959.409,186.915,4227.128,13,True
1775315869.900713,1960.126,186.93,4228.189,13,True
1775315869.9007943,1960.431,186.932,4228.797,13,True
1775315869.900861,1965.622,186.945,4234.259,13,True
1775315869.9009247,1965.731,186.952,4234.687,13,True
1775315869.9009933,1965.883,186.966,4235.139,13,True
1775315869.9010572,1965.841,186.989,4235.611,13,True
1775315869.9011204,1963.872,187.004,4233.934,13,True
1775315869.9011874,1966.44,187.002,4236.741,13,True
1775315869.901265,1962.709,187.025,4233.406,13,True
1775315869.9013376,1965.273,187.03,4236.317,13,True
1775315869.9014025,1966.863,187.058,4238.356,13,True
1775315869.9014697,2015.476,187.552,4293.139,13,True
1775315869.9015367,2016.913,187.568,4294.887,13,True
1775315869.9015946,2017.736,187.571,4296.009,13,True
1775315869.901654,2017.724,187.595,4296.408,13,True
1775315870.054971,373.969,188.585,2643.85,13,True
1775315870.055668,370.768,188.528,2639.492,13,True
1775315870.055849,371.856,188.534,2641.001,13,True
1775315870.056069,372.303,188.532,2641.881,13,True
1775315870.056153,372.36,188.552,2642.332,13,True
1775315870.056215,372.524,188.554,2642.786,13,True
1775315870.0562694,372.673,188.567,2643.217,13,True
1775315870.0563254,372.957,188.571,2643.77,13,True
1775315870.0564024,368.736,188.585,2639.852,13,True
1775315871.5521078,219.015,237.286,3071.791,13,True
1775315872.334015,1730.768,65.293,2514.866,13,True
1775315872.3346572,1731.293,65.239,2515.084,13,True
1775315872.3348851,1732.042,65.27,2516.466,13,True
1775315872.466969,1666.917,76.274,2582.593,13,True
1775315873.9662411,1866.929,183.784,4073.738,13,True
1775315873.9668791,1866.012,183.748,4072.771,13,True
1775315873.9671543,1866.84,183.772,4074.225,13,True
1775315874.1284218,2025.54,184.208,4236.634,13,True
1775315874.1292782,2028.06,184.179,4239.234,13,True
1775315874.129413,2026.517,184.207,4238.104,13,True
